Type,Train Losses,Train Accuracies
pgd_eps_0.1,1.8462268192768096,0.33728
pgd_eps_0.1,1.8462268192768096,0.34702
pgd_eps_0.1,1.8493873851299285,0.1054
pgd_eps_0.1,1.8493873851299285,0.09896
pgd_eps_0.1,1.8493873851299285,0.10654
pgd_eps_0.1,1.8493873851299285,0.18346
pgd_eps_0.1,1.8493873851299285,0.2451
pgd_eps_0.1,1.8493873851299285,0.2646
pgd_eps_0.1,1.8493873851299285,0.27446
pgd_eps_0.1,1.8493873851299285,0.28166
pgd_eps_0.1,1.8493873851299285,0.28676
pgd_eps_0.1,1.8493873851299285,0.28556
pgd_eps_0.1,1.8493873851299285,0.29614
pgd_eps_0.1,1.8493873851299285,0.29622
pgd_eps_0.1,1.8493873851299285,0.29756
pgd_eps_0.1,1.8493873851299285,0.30262
pgd_eps_0.1,1.8493873851299285,0.30706
pgd_eps_0.1,1.8493873851299285,0.30868
pgd_eps_0.1,1.8493873851299285,0.30846
pgd_eps_0.1,1.8493873851299285,0.31318
pgd_eps_0.1,1.8493873851299285,0.31028
pgd_eps_0.1,1.8493873851299285,0.31558
pgd_eps_0.1,1.8493873851299285,0.31902
pgd_eps_0.1,1.8493873851299285,0.31828
pgd_eps_0.1,1.8493873851299285,0.31904
pgd_eps_0.1,1.8493873851299285,0.32618
pgd_eps_0.1,1.8493873851299285,0.32618
pgd_eps_0.1,1.8493873851299285,0.32692
pgd_eps_0.1,1.8493873851299285,0.32532
pgd_eps_0.1,1.8493873851299285,0.3285
pgd_eps_0.1,1.8493873851299285,0.33152
pgd_eps_0.1,1.8493873851299285,0.33214
pgd_eps_0.1,1.8493873851299285,0.33298
pgd_eps_0.1,1.8493873851299285,0.33716
pgd_eps_0.1,1.8493873851299285,0.3376
pgd_eps_0.1,1.8493873851299285,0.34024
pgd_eps_0.1,1.8493873851299285,0.33468
pgd_eps_0.1,1.8493873851299285,0.33778
pgd_eps_0.1,1.8493873851299285,0.34186
pgd_eps_0.1,1.8493873851299285,0.34424
pgd_eps_0.1,1.8493873851299285,0.33728
pgd_eps_0.1,1.8493873851299285,0.34702
pgd_eps_0.1,1.83467160820961,0.1054
pgd_eps_0.1,1.83467160820961,0.09896
pgd_eps_0.1,1.83467160820961,0.10654
pgd_eps_0.1,1.83467160820961,0.18346
pgd_eps_0.1,1.83467160820961,0.2451
pgd_eps_0.1,1.83467160820961,0.2646
pgd_eps_0.1,1.83467160820961,0.27446
pgd_eps_0.1,1.83467160820961,0.28166
pgd_eps_0.1,1.83467160820961,0.28676
pgd_eps_0.1,1.83467160820961,0.28556
pgd_eps_0.1,1.83467160820961,0.29614
pgd_eps_0.1,1.83467160820961,0.29622
pgd_eps_0.1,1.83467160820961,0.29756
pgd_eps_0.1,1.83467160820961,0.30262
pgd_eps_0.1,1.83467160820961,0.30706
pgd_eps_0.1,1.83467160820961,0.30868
pgd_eps_0.1,1.83467160820961,0.30846
pgd_eps_0.1,1.83467160820961,0.31318
pgd_eps_0.1,1.83467160820961,0.31028
pgd_eps_0.1,1.83467160820961,0.31558
pgd_eps_0.1,1.83467160820961,0.31902
pgd_eps_0.1,1.83467160820961,0.31828
pgd_eps_0.1,1.83467160820961,0.31904
pgd_eps_0.1,1.83467160820961,0.32618
pgd_eps_0.1,1.83467160820961,0.32618
pgd_eps_0.1,1.83467160820961,0.32692
pgd_eps_0.1,1.83467160820961,0.32532
pgd_eps_0.1,1.83467160820961,0.3285
pgd_eps_0.1,1.83467160820961,0.33152
pgd_eps_0.1,1.83467160820961,0.33214
pgd_eps_0.1,1.83467160820961,0.33298
pgd_eps_0.1,1.83467160820961,0.33716
pgd_eps_0.1,1.83467160820961,0.3376
pgd_eps_0.1,1.83467160820961,0.34024
pgd_eps_0.1,1.83467160820961,0.33468
pgd_eps_0.1,1.83467160820961,0.33778
pgd_eps_0.1,1.83467160820961,0.34186
pgd_eps_0.1,1.83467160820961,0.34424
pgd_eps_0.1,1.83467160820961,0.33728
pgd_eps_0.1,1.83467160820961,0.34702
pgd_eps_0.1,1.832198849439621,0.1054
pgd_eps_0.1,1.832198849439621,0.09896
pgd_eps_0.1,1.832198849439621,0.10654
pgd_eps_0.1,1.832198849439621,0.18346
pgd_eps_0.1,1.832198849439621,0.2451
pgd_eps_0.1,1.832198849439621,0.2646
pgd_eps_0.1,1.832198849439621,0.27446
pgd_eps_0.1,1.832198849439621,0.28166
pgd_eps_0.1,1.832198849439621,0.28676
pgd_eps_0.1,1.832198849439621,0.28556
pgd_eps_0.1,1.832198849439621,0.29614
pgd_eps_0.1,1.832198849439621,0.29622
pgd_eps_0.1,1.832198849439621,0.29756
pgd_eps_0.1,1.832198849439621,0.30262
pgd_eps_0.1,1.832198849439621,0.30706
pgd_eps_0.1,1.832198849439621,0.30868
pgd_eps_0.1,1.832198849439621,0.30846
pgd_eps_0.1,1.832198849439621,0.31318
pgd_eps_0.1,1.832198849439621,0.31028
pgd_eps_0.1,1.832198849439621,0.31558
pgd_eps_0.1,1.832198849439621,0.31902
pgd_eps_0.1,1.832198849439621,0.31828
pgd_eps_0.1,1.832198849439621,0.31904
pgd_eps_0.1,1.832198849439621,0.32618
pgd_eps_0.1,1.832198849439621,0.32618
pgd_eps_0.1,1.832198849439621,0.32692
pgd_eps_0.1,1.832198849439621,0.32532
pgd_eps_0.1,1.832198849439621,0.3285
pgd_eps_0.1,1.832198849439621,0.33152
pgd_eps_0.1,1.832198849439621,0.33214
pgd_eps_0.1,1.832198849439621,0.33298
pgd_eps_0.1,1.832198849439621,0.33716
pgd_eps_0.1,1.832198849439621,0.3376
pgd_eps_0.1,1.832198849439621,0.34024
pgd_eps_0.1,1.832198849439621,0.33468
pgd_eps_0.1,1.832198849439621,0.33778
pgd_eps_0.1,1.832198849439621,0.34186
pgd_eps_0.1,1.832198849439621,0.34424
pgd_eps_0.1,1.832198849439621,0.33728
pgd_eps_0.1,1.832198849439621,0.34702
pgd_eps_0.1,1.8297138710021972,0.1054
pgd_eps_0.1,1.8297138710021972,0.09896
pgd_eps_0.1,1.8297138710021972,0.10654
pgd_eps_0.1,1.8297138710021972,0.18346
pgd_eps_0.1,1.8297138710021972,0.2451
pgd_eps_0.1,1.8297138710021972,0.2646
pgd_eps_0.1,1.8297138710021972,0.27446
pgd_eps_0.1,1.8297138710021972,0.28166
pgd_eps_0.1,1.8297138710021972,0.28676
pgd_eps_0.1,1.8297138710021972,0.28556
pgd_eps_0.1,1.8297138710021972,0.29614
pgd_eps_0.1,1.8297138710021972,0.29622
pgd_eps_0.1,1.8297138710021972,0.29756
pgd_eps_0.1,1.8297138710021972,0.30262
pgd_eps_0.1,1.8297138710021972,0.30706
pgd_eps_0.1,1.8297138710021972,0.30868
pgd_eps_0.1,1.8297138710021972,0.30846
pgd_eps_0.1,1.8297138710021972,0.31318
pgd_eps_0.1,1.8297138710021972,0.31028
pgd_eps_0.1,1.8297138710021972,0.31558
pgd_eps_0.1,1.8297138710021972,0.31902
pgd_eps_0.1,1.8297138710021972,0.31828
pgd_eps_0.1,1.8297138710021972,0.31904
pgd_eps_0.1,1.8297138710021972,0.32618
pgd_eps_0.1,1.8297138710021972,0.32618
pgd_eps_0.1,1.8297138710021972,0.32692
pgd_eps_0.1,1.8297138710021972,0.32532
pgd_eps_0.1,1.8297138710021972,0.3285
pgd_eps_0.1,1.8297138710021972,0.33152
pgd_eps_0.1,1.8297138710021972,0.33214
pgd_eps_0.1,1.8297138710021972,0.33298
pgd_eps_0.1,1.8297138710021972,0.33716
pgd_eps_0.1,1.8297138710021972,0.3376
pgd_eps_0.1,1.8297138710021972,0.34024
pgd_eps_0.1,1.8297138710021972,0.33468
pgd_eps_0.1,1.8297138710021972,0.33778
pgd_eps_0.1,1.8297138710021972,0.34186
pgd_eps_0.1,1.8297138710021972,0.34424
pgd_eps_0.1,1.8297138710021972,0.33728
pgd_eps_0.1,1.8297138710021972,0.34702
pgd_eps_0.1,1.8415290513038636,0.1054
pgd_eps_0.1,1.8415290513038636,0.09896
pgd_eps_0.1,1.8415290513038636,0.10654
pgd_eps_0.1,1.8415290513038636,0.18346
pgd_eps_0.1,1.8415290513038636,0.2451
pgd_eps_0.1,1.8415290513038636,0.2646
pgd_eps_0.1,1.8415290513038636,0.27446
pgd_eps_0.1,1.8415290513038636,0.28166
pgd_eps_0.1,1.8415290513038636,0.28676
pgd_eps_0.1,1.8415290513038636,0.28556
pgd_eps_0.1,1.8415290513038636,0.29614
pgd_eps_0.1,1.8415290513038636,0.29622
pgd_eps_0.1,1.8415290513038636,0.29756
pgd_eps_0.1,1.8415290513038636,0.30262
pgd_eps_0.1,1.8415290513038636,0.30706
pgd_eps_0.1,1.8415290513038636,0.30868
pgd_eps_0.1,1.8415290513038636,0.30846
pgd_eps_0.1,1.8415290513038636,0.31318
pgd_eps_0.1,1.8415290513038636,0.31028
pgd_eps_0.1,1.8415290513038636,0.31558
pgd_eps_0.1,1.8415290513038636,0.31902
pgd_eps_0.1,1.8415290513038636,0.31828
pgd_eps_0.1,1.8415290513038636,0.31904
pgd_eps_0.1,1.8415290513038636,0.32618
pgd_eps_0.1,1.8415290513038636,0.32618
pgd_eps_0.1,1.8415290513038636,0.32692
pgd_eps_0.1,1.8415290513038636,0.32532
pgd_eps_0.1,1.8415290513038636,0.3285
pgd_eps_0.1,1.8415290513038636,0.33152
pgd_eps_0.1,1.8415290513038636,0.33214
pgd_eps_0.1,1.8415290513038636,0.33298
pgd_eps_0.1,1.8415290513038636,0.33716
pgd_eps_0.1,1.8415290513038636,0.3376
pgd_eps_0.1,1.8415290513038636,0.34024
pgd_eps_0.1,1.8415290513038636,0.33468
pgd_eps_0.1,1.8415290513038636,0.33778
pgd_eps_0.1,1.8415290513038636,0.34186
pgd_eps_0.1,1.8415290513038636,0.34424
pgd_eps_0.1,1.8415290513038636,0.33728
pgd_eps_0.1,1.8415290513038636,0.34702
pgd_eps_0.1,1.836355217218399,0.1054
pgd_eps_0.1,1.836355217218399,0.09896
pgd_eps_0.1,1.836355217218399,0.10654
pgd_eps_0.1,1.836355217218399,0.18346
pgd_eps_0.1,1.836355217218399,0.2451
pgd_eps_0.1,1.836355217218399,0.2646
pgd_eps_0.1,1.836355217218399,0.27446
pgd_eps_0.1,1.836355217218399,0.28166
pgd_eps_0.1,1.836355217218399,0.28676
pgd_eps_0.1,1.836355217218399,0.28556
pgd_eps_0.1,1.836355217218399,0.29614
pgd_eps_0.1,1.836355217218399,0.29622
pgd_eps_0.1,1.836355217218399,0.29756
pgd_eps_0.1,1.836355217218399,0.30262
pgd_eps_0.1,1.836355217218399,0.30706
pgd_eps_0.1,1.836355217218399,0.30868
pgd_eps_0.1,1.836355217218399,0.30846
pgd_eps_0.1,1.836355217218399,0.31318
pgd_eps_0.1,1.836355217218399,0.31028
pgd_eps_0.1,1.836355217218399,0.31558
pgd_eps_0.1,1.836355217218399,0.31902
pgd_eps_0.1,1.836355217218399,0.31828
pgd_eps_0.1,1.836355217218399,0.31904
pgd_eps_0.1,1.836355217218399,0.32618
pgd_eps_0.1,1.836355217218399,0.32618
pgd_eps_0.1,1.836355217218399,0.32692
pgd_eps_0.1,1.836355217218399,0.32532
pgd_eps_0.1,1.836355217218399,0.3285
pgd_eps_0.1,1.836355217218399,0.33152
pgd_eps_0.1,1.836355217218399,0.33214
pgd_eps_0.1,1.836355217218399,0.33298
pgd_eps_0.1,1.836355217218399,0.33716
pgd_eps_0.1,1.836355217218399,0.3376
pgd_eps_0.1,1.836355217218399,0.34024
pgd_eps_0.1,1.836355217218399,0.33468
pgd_eps_0.1,1.836355217218399,0.33778
pgd_eps_0.1,1.836355217218399,0.34186
pgd_eps_0.1,1.836355217218399,0.34424
pgd_eps_0.1,1.836355217218399,0.33728
pgd_eps_0.1,1.836355217218399,0.34702
pgd_eps_0.1,1.827549139738083,0.1054
pgd_eps_0.1,1.827549139738083,0.09896
pgd_eps_0.1,1.827549139738083,0.10654
pgd_eps_0.1,1.827549139738083,0.18346
pgd_eps_0.1,1.827549139738083,0.2451
pgd_eps_0.1,1.827549139738083,0.2646
pgd_eps_0.1,1.827549139738083,0.27446
pgd_eps_0.1,1.827549139738083,0.28166
pgd_eps_0.1,1.827549139738083,0.28676
pgd_eps_0.1,1.827549139738083,0.28556
pgd_eps_0.1,1.827549139738083,0.29614
pgd_eps_0.1,1.827549139738083,0.29622
pgd_eps_0.1,1.827549139738083,0.29756
pgd_eps_0.1,1.827549139738083,0.30262
pgd_eps_0.1,1.827549139738083,0.30706
pgd_eps_0.1,1.827549139738083,0.30868
pgd_eps_0.1,1.827549139738083,0.30846
pgd_eps_0.1,1.827549139738083,0.31318
pgd_eps_0.1,1.827549139738083,0.31028
pgd_eps_0.1,1.827549139738083,0.31558
pgd_eps_0.1,1.827549139738083,0.31902
pgd_eps_0.1,1.827549139738083,0.31828
pgd_eps_0.1,1.827549139738083,0.31904
pgd_eps_0.1,1.827549139738083,0.32618
pgd_eps_0.1,1.827549139738083,0.32618
pgd_eps_0.1,1.827549139738083,0.32692
pgd_eps_0.1,1.827549139738083,0.32532
pgd_eps_0.1,1.827549139738083,0.3285
pgd_eps_0.1,1.827549139738083,0.33152
pgd_eps_0.1,1.827549139738083,0.33214
pgd_eps_0.1,1.827549139738083,0.33298
pgd_eps_0.1,1.827549139738083,0.33716
pgd_eps_0.1,1.827549139738083,0.3376
pgd_eps_0.1,1.827549139738083,0.34024
pgd_eps_0.1,1.827549139738083,0.33468
pgd_eps_0.1,1.827549139738083,0.33778
pgd_eps_0.1,1.827549139738083,0.34186
pgd_eps_0.1,1.827549139738083,0.34424
pgd_eps_0.1,1.827549139738083,0.33728
pgd_eps_0.1,1.827549139738083,0.34702
pgd_eps_0.1,1.825324547290802,0.1054
pgd_eps_0.1,1.825324547290802,0.09896
pgd_eps_0.1,1.825324547290802,0.10654
pgd_eps_0.1,1.825324547290802,0.18346
pgd_eps_0.1,1.825324547290802,0.2451
pgd_eps_0.1,1.825324547290802,0.2646
pgd_eps_0.1,1.825324547290802,0.27446
pgd_eps_0.1,1.825324547290802,0.28166
pgd_eps_0.1,1.825324547290802,0.28676
pgd_eps_0.1,1.825324547290802,0.28556
pgd_eps_0.1,1.825324547290802,0.29614
pgd_eps_0.1,1.825324547290802,0.29622
pgd_eps_0.1,1.825324547290802,0.29756
pgd_eps_0.1,1.825324547290802,0.30262
pgd_eps_0.1,1.825324547290802,0.30706
pgd_eps_0.1,1.825324547290802,0.30868
pgd_eps_0.1,1.825324547290802,0.30846
pgd_eps_0.1,1.825324547290802,0.31318
pgd_eps_0.1,1.825324547290802,0.31028
pgd_eps_0.1,1.825324547290802,0.31558
pgd_eps_0.1,1.825324547290802,0.31902
pgd_eps_0.1,1.825324547290802,0.31828
pgd_eps_0.1,1.825324547290802,0.31904
pgd_eps_0.1,1.825324547290802,0.32618
pgd_eps_0.1,1.825324547290802,0.32618
pgd_eps_0.1,1.825324547290802,0.32692
pgd_eps_0.1,1.825324547290802,0.32532
pgd_eps_0.1,1.825324547290802,0.3285
pgd_eps_0.1,1.825324547290802,0.33152
pgd_eps_0.1,1.825324547290802,0.33214
pgd_eps_0.1,1.825324547290802,0.33298
pgd_eps_0.1,1.825324547290802,0.33716
pgd_eps_0.1,1.825324547290802,0.3376
pgd_eps_0.1,1.825324547290802,0.34024
pgd_eps_0.1,1.825324547290802,0.33468
pgd_eps_0.1,1.825324547290802,0.33778
pgd_eps_0.1,1.825324547290802,0.34186
pgd_eps_0.1,1.825324547290802,0.34424
pgd_eps_0.1,1.825324547290802,0.33728
pgd_eps_0.1,1.825324547290802,0.34702
pgd_eps_0.1,1.8447556483745575,0.1054
pgd_eps_0.1,1.8447556483745575,0.09896
pgd_eps_0.1,1.8447556483745575,0.10654
pgd_eps_0.1,1.8447556483745575,0.18346
pgd_eps_0.1,1.8447556483745575,0.2451
pgd_eps_0.1,1.8447556483745575,0.2646
pgd_eps_0.1,1.8447556483745575,0.27446
pgd_eps_0.1,1.8447556483745575,0.28166
pgd_eps_0.1,1.8447556483745575,0.28676
pgd_eps_0.1,1.8447556483745575,0.28556
pgd_eps_0.1,1.8447556483745575,0.29614
pgd_eps_0.1,1.8447556483745575,0.29622
pgd_eps_0.1,1.8447556483745575,0.29756
pgd_eps_0.1,1.8447556483745575,0.30262
pgd_eps_0.1,1.8447556483745575,0.30706
pgd_eps_0.1,1.8447556483745575,0.30868
pgd_eps_0.1,1.8447556483745575,0.30846
pgd_eps_0.1,1.8447556483745575,0.31318
pgd_eps_0.1,1.8447556483745575,0.31028
pgd_eps_0.1,1.8447556483745575,0.31558
pgd_eps_0.1,1.8447556483745575,0.31902
pgd_eps_0.1,1.8447556483745575,0.31828
pgd_eps_0.1,1.8447556483745575,0.31904
pgd_eps_0.1,1.8447556483745575,0.32618
pgd_eps_0.1,1.8447556483745575,0.32618
pgd_eps_0.1,1.8447556483745575,0.32692
pgd_eps_0.1,1.8447556483745575,0.32532
pgd_eps_0.1,1.8447556483745575,0.3285
pgd_eps_0.1,1.8447556483745575,0.33152
pgd_eps_0.1,1.8447556483745575,0.33214
pgd_eps_0.1,1.8447556483745575,0.33298
pgd_eps_0.1,1.8447556483745575,0.33716
pgd_eps_0.1,1.8447556483745575,0.3376
pgd_eps_0.1,1.8447556483745575,0.34024
pgd_eps_0.1,1.8447556483745575,0.33468
pgd_eps_0.1,1.8447556483745575,0.33778
pgd_eps_0.1,1.8447556483745575,0.34186
pgd_eps_0.1,1.8447556483745575,0.34424
pgd_eps_0.1,1.8447556483745575,0.33728
pgd_eps_0.1,1.8447556483745575,0.34702
pgd_eps_0.1,1.8152001724243163,0.1054
pgd_eps_0.1,1.8152001724243163,0.09896
pgd_eps_0.1,1.8152001724243163,0.10654
pgd_eps_0.1,1.8152001724243163,0.18346
pgd_eps_0.1,1.8152001724243163,0.2451
pgd_eps_0.1,1.8152001724243163,0.2646
pgd_eps_0.1,1.8152001724243163,0.27446
pgd_eps_0.1,1.8152001724243163,0.28166
pgd_eps_0.1,1.8152001724243163,0.28676
pgd_eps_0.1,1.8152001724243163,0.28556
pgd_eps_0.1,1.8152001724243163,0.29614
pgd_eps_0.1,1.8152001724243163,0.29622
pgd_eps_0.1,1.8152001724243163,0.29756
pgd_eps_0.1,1.8152001724243163,0.30262
pgd_eps_0.1,1.8152001724243163,0.30706
pgd_eps_0.1,1.8152001724243163,0.30868
pgd_eps_0.1,1.8152001724243163,0.30846
pgd_eps_0.1,1.8152001724243163,0.31318
pgd_eps_0.1,1.8152001724243163,0.31028
pgd_eps_0.1,1.8152001724243163,0.31558
pgd_eps_0.1,1.8152001724243163,0.31902
pgd_eps_0.1,1.8152001724243163,0.31828
pgd_eps_0.1,1.8152001724243163,0.31904
pgd_eps_0.1,1.8152001724243163,0.32618
pgd_eps_0.1,1.8152001724243163,0.32618
pgd_eps_0.1,1.8152001724243163,0.32692
pgd_eps_0.1,1.8152001724243163,0.32532
pgd_eps_0.1,1.8152001724243163,0.3285
pgd_eps_0.1,1.8152001724243163,0.33152
pgd_eps_0.1,1.8152001724243163,0.33214
pgd_eps_0.1,1.8152001724243163,0.33298
pgd_eps_0.1,1.8152001724243163,0.33716
pgd_eps_0.1,1.8152001724243163,0.3376
pgd_eps_0.1,1.8152001724243163,0.34024
pgd_eps_0.1,1.8152001724243163,0.33468
pgd_eps_0.1,1.8152001724243163,0.33778
pgd_eps_0.1,1.8152001724243163,0.34186
pgd_eps_0.1,1.8152001724243163,0.34424
pgd_eps_0.1,1.8152001724243163,0.33728
pgd_eps_0.1,1.8152001724243163,0.34702
pgd_eps_0.2,1.8279130702018738,0.34632
pgd_eps_0.2,1.8279130702018738,0.34874
pgd_eps_0.2,1.8279130702018738,0.34834
pgd_eps_0.2,1.8279130702018738,0.34786
pgd_eps_0.2,1.8279130702018738,0.35272
pgd_eps_0.2,1.8279130702018738,0.35278
pgd_eps_0.2,1.8279130702018738,0.3502
pgd_eps_0.2,1.8279130702018738,0.34964
pgd_eps_0.2,1.8279130702018738,0.354
pgd_eps_0.2,1.8279130702018738,0.35604
pgd_eps_0.2,1.8279130702018738,0.35682
pgd_eps_0.2,1.8279130702018738,0.36138
pgd_eps_0.2,1.8279130702018738,0.35384
pgd_eps_0.2,1.8279130702018738,0.35742
pgd_eps_0.2,1.8279130702018738,0.36096
pgd_eps_0.2,1.8279130702018738,0.36044
pgd_eps_0.2,1.8279130702018738,0.36084
pgd_eps_0.2,1.8279130702018738,0.36226
pgd_eps_0.2,1.8279130702018738,0.36268
pgd_eps_0.2,1.8279130702018738,0.3629
pgd_eps_0.2,1.8279130702018738,0.3651
pgd_eps_0.2,1.8279130702018738,0.3655
pgd_eps_0.2,1.8279130702018738,0.36218
pgd_eps_0.2,1.8279130702018738,0.3664
pgd_eps_0.2,1.8279130702018738,0.36938
pgd_eps_0.2,1.8279130702018738,0.36768
pgd_eps_0.2,1.8279130702018738,0.37146
pgd_eps_0.2,1.8279130702018738,0.36798
pgd_eps_0.2,1.8279130702018738,0.3752
pgd_eps_0.2,1.8279130702018738,0.37552
pgd_eps_0.2,1.8279130702018738,0.38012
pgd_eps_0.2,1.8279130702018738,0.37366
pgd_eps_0.2,1.8279130702018738,0.37766
pgd_eps_0.2,1.8279130702018738,0.3708
pgd_eps_0.2,1.8279130702018738,0.37816
pgd_eps_0.2,1.8279130702018738,0.37748
pgd_eps_0.2,1.8279130702018738,0.38126
pgd_eps_0.2,1.8279130702018738,0.3775
pgd_eps_0.2,1.8279130702018738,0.37964
pgd_eps_0.2,1.8279130702018738,0.38576
pgd_eps_0.2,1.8182240407466888,0.34632
pgd_eps_0.2,1.8182240407466888,0.34874
pgd_eps_0.2,1.8182240407466888,0.34834
pgd_eps_0.2,1.8182240407466888,0.34786
pgd_eps_0.2,1.8182240407466888,0.35272
pgd_eps_0.2,1.8182240407466888,0.35278
pgd_eps_0.2,1.8182240407466888,0.3502
pgd_eps_0.2,1.8182240407466888,0.34964
pgd_eps_0.2,1.8182240407466888,0.354
pgd_eps_0.2,1.8182240407466888,0.35604
pgd_eps_0.2,1.8182240407466888,0.35682
pgd_eps_0.2,1.8182240407466888,0.36138
pgd_eps_0.2,1.8182240407466888,0.35384
pgd_eps_0.2,1.8182240407466888,0.35742
pgd_eps_0.2,1.8182240407466888,0.36096
pgd_eps_0.2,1.8182240407466888,0.36044
pgd_eps_0.2,1.8182240407466888,0.36084
pgd_eps_0.2,1.8182240407466888,0.36226
pgd_eps_0.2,1.8182240407466888,0.36268
pgd_eps_0.2,1.8182240407466888,0.3629
pgd_eps_0.2,1.8182240407466888,0.3651
pgd_eps_0.2,1.8182240407466888,0.3655
pgd_eps_0.2,1.8182240407466888,0.36218
pgd_eps_0.2,1.8182240407466888,0.3664
pgd_eps_0.2,1.8182240407466888,0.36938
pgd_eps_0.2,1.8182240407466888,0.36768
pgd_eps_0.2,1.8182240407466888,0.37146
pgd_eps_0.2,1.8182240407466888,0.36798
pgd_eps_0.2,1.8182240407466888,0.3752
pgd_eps_0.2,1.8182240407466888,0.37552
pgd_eps_0.2,1.8182240407466888,0.38012
pgd_eps_0.2,1.8182240407466888,0.37366
pgd_eps_0.2,1.8182240407466888,0.37766
pgd_eps_0.2,1.8182240407466888,0.3708
pgd_eps_0.2,1.8182240407466888,0.37816
pgd_eps_0.2,1.8182240407466888,0.37748
pgd_eps_0.2,1.8182240407466888,0.38126
pgd_eps_0.2,1.8182240407466888,0.3775
pgd_eps_0.2,1.8182240407466888,0.37964
pgd_eps_0.2,1.8182240407466888,0.38576
pgd_eps_0.2,1.8153162696361542,0.34632
pgd_eps_0.2,1.8153162696361542,0.34874
pgd_eps_0.2,1.8153162696361542,0.34834
pgd_eps_0.2,1.8153162696361542,0.34786
pgd_eps_0.2,1.8153162696361542,0.35272
pgd_eps_0.2,1.8153162696361542,0.35278
pgd_eps_0.2,1.8153162696361542,0.3502
pgd_eps_0.2,1.8153162696361542,0.34964
pgd_eps_0.2,1.8153162696361542,0.354
pgd_eps_0.2,1.8153162696361542,0.35604
pgd_eps_0.2,1.8153162696361542,0.35682
pgd_eps_0.2,1.8153162696361542,0.36138
pgd_eps_0.2,1.8153162696361542,0.35384
pgd_eps_0.2,1.8153162696361542,0.35742
pgd_eps_0.2,1.8153162696361542,0.36096
pgd_eps_0.2,1.8153162696361542,0.36044
pgd_eps_0.2,1.8153162696361542,0.36084
pgd_eps_0.2,1.8153162696361542,0.36226
pgd_eps_0.2,1.8153162696361542,0.36268
pgd_eps_0.2,1.8153162696361542,0.3629
pgd_eps_0.2,1.8153162696361542,0.3651
pgd_eps_0.2,1.8153162696361542,0.3655
pgd_eps_0.2,1.8153162696361542,0.36218
pgd_eps_0.2,1.8153162696361542,0.3664
pgd_eps_0.2,1.8153162696361542,0.36938
pgd_eps_0.2,1.8153162696361542,0.36768
pgd_eps_0.2,1.8153162696361542,0.37146
pgd_eps_0.2,1.8153162696361542,0.36798
pgd_eps_0.2,1.8153162696361542,0.3752
pgd_eps_0.2,1.8153162696361542,0.37552
pgd_eps_0.2,1.8153162696361542,0.38012
pgd_eps_0.2,1.8153162696361542,0.37366
pgd_eps_0.2,1.8153162696361542,0.37766
pgd_eps_0.2,1.8153162696361542,0.3708
pgd_eps_0.2,1.8153162696361542,0.37816
pgd_eps_0.2,1.8153162696361542,0.37748
pgd_eps_0.2,1.8153162696361542,0.38126
pgd_eps_0.2,1.8153162696361542,0.3775
pgd_eps_0.2,1.8153162696361542,0.37964
pgd_eps_0.2,1.8153162696361542,0.38576
pgd_eps_0.2,1.8253023056983948,0.34632
pgd_eps_0.2,1.8253023056983948,0.34874
pgd_eps_0.2,1.8253023056983948,0.34834
pgd_eps_0.2,1.8253023056983948,0.34786
pgd_eps_0.2,1.8253023056983948,0.35272
pgd_eps_0.2,1.8253023056983948,0.35278
pgd_eps_0.2,1.8253023056983948,0.3502
pgd_eps_0.2,1.8253023056983948,0.34964
pgd_eps_0.2,1.8253023056983948,0.354
pgd_eps_0.2,1.8253023056983948,0.35604
pgd_eps_0.2,1.8253023056983948,0.35682
pgd_eps_0.2,1.8253023056983948,0.36138
pgd_eps_0.2,1.8253023056983948,0.35384
pgd_eps_0.2,1.8253023056983948,0.35742
pgd_eps_0.2,1.8253023056983948,0.36096
pgd_eps_0.2,1.8253023056983948,0.36044
pgd_eps_0.2,1.8253023056983948,0.36084
pgd_eps_0.2,1.8253023056983948,0.36226
pgd_eps_0.2,1.8253023056983948,0.36268
pgd_eps_0.2,1.8253023056983948,0.3629
pgd_eps_0.2,1.8253023056983948,0.3651
pgd_eps_0.2,1.8253023056983948,0.3655
pgd_eps_0.2,1.8253023056983948,0.36218
pgd_eps_0.2,1.8253023056983948,0.3664
pgd_eps_0.2,1.8253023056983948,0.36938
pgd_eps_0.2,1.8253023056983948,0.36768
pgd_eps_0.2,1.8253023056983948,0.37146
pgd_eps_0.2,1.8253023056983948,0.36798
pgd_eps_0.2,1.8253023056983948,0.3752
pgd_eps_0.2,1.8253023056983948,0.37552
pgd_eps_0.2,1.8253023056983948,0.38012
pgd_eps_0.2,1.8253023056983948,0.37366
pgd_eps_0.2,1.8253023056983948,0.37766
pgd_eps_0.2,1.8253023056983948,0.3708
pgd_eps_0.2,1.8253023056983948,0.37816
pgd_eps_0.2,1.8253023056983948,0.37748
pgd_eps_0.2,1.8253023056983948,0.38126
pgd_eps_0.2,1.8253023056983948,0.3775
pgd_eps_0.2,1.8253023056983948,0.37964
pgd_eps_0.2,1.8253023056983948,0.38576
pgd_eps_0.2,1.8126841268539429,0.34632
pgd_eps_0.2,1.8126841268539429,0.34874
pgd_eps_0.2,1.8126841268539429,0.34834
pgd_eps_0.2,1.8126841268539429,0.34786
pgd_eps_0.2,1.8126841268539429,0.35272
