Type,Train Losses,Train Accuracies
normal,0.960432361960411,0.75468
normal,0.960432361960411,0.76098
normal,0.960432361960411,0.76736
normal,0.960432361960411,0.77338
normal,0.960432361960411,0.77932
normal,0.960432361960411,0.78602
normal,0.960432361960411,0.79094
normal,0.9386218658685684,0.222
normal,0.9386218658685684,0.32608
normal,0.9386218658685684,0.39304
normal,0.9386218658685684,0.43428
normal,0.9386218658685684,0.46404
normal,0.9386218658685684,0.48412
normal,0.9386218658685684,0.5035
normal,0.9386218658685684,0.5197
normal,0.9386218658685684,0.5336
normal,0.9386218658685684,0.551
normal,0.9386218658685684,0.56144
normal,0.9386218658685684,0.5724
normal,0.9386218658685684,0.58334
normal,0.9386218658685684,0.59582
normal,0.9386218658685684,0.60402
normal,0.9386218658685684,0.6161
normal,0.9386218658685684,0.62686
normal,0.9386218658685684,0.63572
normal,0.9386218658685684,0.64472
normal,0.9386218658685684,0.65488
normal,0.9386218658685684,0.66198
normal,0.9386218658685684,0.67006
normal,0.9386218658685684,0.67816
normal,0.9386218658685684,0.68702
normal,0.9386218658685684,0.69252
normal,0.9386218658685684,0.70262
normal,0.9386218658685684,0.70674
normal,0.9386218658685684,0.71556
normal,0.9386218658685684,0.72228
normal,0.9386218658685684,0.72996
normal,0.9386218658685684,0.7335
normal,0.9386218658685684,0.74096
normal,0.9386218658685684,0.74812
normal,0.9386218658685684,0.75468
normal,0.9386218658685684,0.76098
normal,0.9386218658685684,0.76736
normal,0.9386218658685684,0.77338
normal,0.9386218658685684,0.77932
normal,0.9386218658685684,0.78602
normal,0.9386218658685684,0.79094
normal,0.9159887316226959,0.222
normal,0.9159887316226959,0.32608
normal,0.9159887316226959,0.39304
normal,0.9159887316226959,0.43428
normal,0.9159887316226959,0.46404
normal,0.9159887316226959,0.48412
normal,0.9159887316226959,0.5035
normal,0.9159887316226959,0.5197
normal,0.9159887316226959,0.5336
normal,0.9159887316226959,0.551
normal,0.9159887316226959,0.56144
normal,0.9159887316226959,0.5724
normal,0.9159887316226959,0.58334
normal,0.9159887316226959,0.59582
normal,0.9159887316226959,0.60402
normal,0.9159887316226959,0.6161
normal,0.9159887316226959,0.62686
normal,0.9159887316226959,0.63572
normal,0.9159887316226959,0.64472
normal,0.9159887316226959,0.65488
normal,0.9159887316226959,0.66198
normal,0.9159887316226959,0.67006
normal,0.9159887316226959,0.67816
normal,0.9159887316226959,0.68702
normal,0.9159887316226959,0.69252
normal,0.9159887316226959,0.70262
normal,0.9159887316226959,0.70674
normal,0.9159887316226959,0.71556
normal,0.9159887316226959,0.72228
normal,0.9159887316226959,0.72996
normal,0.9159887316226959,0.7335
normal,0.9159887316226959,0.74096
normal,0.9159887316226959,0.74812
normal,0.9159887316226959,0.75468
normal,0.9159887316226959,0.76098
normal,0.9159887316226959,0.76736
normal,0.9159887316226959,0.77338
normal,0.9159887316226959,0.77932
normal,0.9159887316226959,0.78602
normal,0.9159887316226959,0.79094
normal,0.8936724216938019,0.222
normal,0.8936724216938019,0.32608
normal,0.8936724216938019,0.39304
normal,0.8936724216938019,0.43428
normal,0.8936724216938019,0.46404
normal,0.8936724216938019,0.48412
normal,0.8936724216938019,0.5035
normal,0.8936724216938019,0.5197
normal,0.8936724216938019,0.5336
normal,0.8936724216938019,0.551
normal,0.8936724216938019,0.56144
normal,0.8936724216938019,0.5724
normal,0.8936724216938019,0.58334
normal,0.8936724216938019,0.59582
normal,0.8936724216938019,0.60402
normal,0.8936724216938019,0.6161
normal,0.8936724216938019,0.62686
normal,0.8936724216938019,0.63572
normal,0.8936724216938019,0.64472
normal,0.8936724216938019,0.65488
normal,0.8936724216938019,0.66198
normal,0.8936724216938019,0.67006
normal,0.8936724216938019,0.67816
normal,0.8936724216938019,0.68702
normal,0.8936724216938019,0.69252
normal,0.8936724216938019,0.70262
normal,0.8936724216938019,0.70674
normal,0.8936724216938019,0.71556
normal,0.8936724216938019,0.72228
normal,0.8936724216938019,0.72996
normal,0.8936724216938019,0.7335
normal,0.8936724216938019,0.74096
normal,0.8936724216938019,0.74812
normal,0.8936724216938019,0.75468
normal,0.8936724216938019,0.76098
normal,0.8936724216938019,0.76736
normal,0.8936724216938019,0.77338
normal,0.8936724216938019,0.77932
normal,0.8936724216938019,0.78602
normal,0.8936724216938019,0.79094
normal,0.8743605407476425,0.222
normal,0.8743605407476425,0.32608
normal,0.8743605407476425,0.39304
normal,0.8743605407476425,0.43428
normal,0.8743605407476425,0.46404
normal,0.8743605407476425,0.48412
normal,0.8743605407476425,0.5035
normal,0.8743605407476425,0.5197
normal,0.8743605407476425,0.5336
normal,0.8743605407476425,0.551
normal,0.8743605407476425,0.56144
normal,0.8743605407476425,0.5724
normal,0.8743605407476425,0.58334
normal,0.8743605407476425,0.59582
normal,0.8743605407476425,0.60402
normal,0.8743605407476425,0.6161
normal,0.8743605407476425,0.62686
normal,0.8743605407476425,0.63572
normal,0.8743605407476425,0.64472
normal,0.8743605407476425,0.65488
normal,0.8743605407476425,0.66198
normal,0.8743605407476425,0.67006
normal,0.8743605407476425,0.67816
normal,0.8743605407476425,0.68702
normal,0.8743605407476425,0.69252
normal,0.8743605407476425,0.70262
normal,0.8743605407476425,0.70674
normal,0.8743605407476425,0.71556
normal,0.8743605407476425,0.72228
normal,0.8743605407476425,0.72996
normal,0.8743605407476425,0.7335
normal,0.8743605407476425,0.74096
normal,0.8743605407476425,0.74812
normal,0.8743605407476425,0.75468
normal,0.8743605407476425,0.76098
normal,0.8743605407476425,0.76736
normal,0.8743605407476425,0.77338
normal,0.8743605407476425,0.77932
normal,0.8743605407476425,0.78602
normal,0.8743605407476425,0.79094
normal,0.8536751886606216,0.222
normal,0.8536751886606216,0.32608
normal,0.8536751886606216,0.39304
normal,0.8536751886606216,0.43428
normal,0.8536751886606216,0.46404
normal,0.8536751886606216,0.48412
normal,0.8536751886606216,0.5035
normal,0.8536751886606216,0.5197
normal,0.8536751886606216,0.5336
normal,0.8536751886606216,0.551
normal,0.8536751886606216,0.56144
normal,0.8536751886606216,0.5724
normal,0.8536751886606216,0.58334
normal,0.8536751886606216,0.59582
normal,0.8536751886606216,0.60402
normal,0.8536751886606216,0.6161
normal,0.8536751886606216,0.62686
normal,0.8536751886606216,0.63572
normal,0.8536751886606216,0.64472
normal,0.8536751886606216,0.65488
normal,0.8536751886606216,0.66198
normal,0.8536751886606216,0.67006
normal,0.8536751886606216,0.67816
normal,0.8536751886606216,0.68702
normal,0.8536751886606216,0.69252
normal,0.8536751886606216,0.70262
normal,0.8536751886606216,0.70674
normal,0.8536751886606216,0.71556
normal,0.8536751886606216,0.72228
normal,0.8536751886606216,0.72996
normal,0.8536751886606216,0.7335
normal,0.8536751886606216,0.74096
normal,0.8536751886606216,0.74812
normal,0.8536751886606216,0.75468
normal,0.8536751886606216,0.76098
normal,0.8536751886606216,0.76736
normal,0.8536751886606216,0.77338
normal,0.8536751886606216,0.77932
normal,0.8536751886606216,0.78602
normal,0.8536751886606216,0.79094
normal,0.8348384448289872,0.222
normal,0.8348384448289872,0.32608
normal,0.8348384448289872,0.39304
normal,0.8348384448289872,0.43428
normal,0.8348384448289872,0.46404
normal,0.8348384448289872,0.48412
normal,0.8348384448289872,0.5035
normal,0.8348384448289872,0.5197
normal,0.8348384448289872,0.5336
normal,0.8348384448289872,0.551
normal,0.8348384448289872,0.56144
normal,0.8348384448289872,0.5724
normal,0.8348384448289872,0.58334
normal,0.8348384448289872,0.59582
normal,0.8348384448289872,0.60402
normal,0.8348384448289872,0.6161
normal,0.8348384448289872,0.62686
normal,0.8348384448289872,0.63572
normal,0.8348384448289872,0.64472
normal,0.8348384448289872,0.65488
normal,0.8348384448289872,0.66198
normal,0.8348384448289872,0.67006
normal,0.8348384448289872,0.67816
normal,0.8348384448289872,0.68702
normal,0.8348384448289872,0.69252
normal,0.8348384448289872,0.70262
normal,0.8348384448289872,0.70674
normal,0.8348384448289872,0.71556
normal,0.8348384448289872,0.72228
normal,0.8348384448289872,0.72996
normal,0.8348384448289872,0.7335
normal,0.8348384448289872,0.74096
normal,0.8348384448289872,0.74812
normal,0.8348384448289872,0.75468
normal,0.8348384448289872,0.76098
normal,0.8348384448289872,0.76736
normal,0.8348384448289872,0.77338
normal,0.8348384448289872,0.77932
normal,0.8348384448289872,0.78602
normal,0.8348384448289872,0.79094
normal,0.8150825853347778,0.222
normal,0.8150825853347778,0.32608
normal,0.8150825853347778,0.39304
normal,0.8150825853347778,0.43428
normal,0.8150825853347778,0.46404
normal,0.8150825853347778,0.48412
normal,0.8150825853347778,0.5035
normal,0.8150825853347778,0.5197
normal,0.8150825853347778,0.5336
normal,0.8150825853347778,0.551
normal,0.8150825853347778,0.56144
normal,0.8150825853347778,0.5724
normal,0.8150825853347778,0.58334
normal,0.8150825853347778,0.59582
normal,0.8150825853347778,0.60402
normal,0.8150825853347778,0.6161
normal,0.8150825853347778,0.62686
normal,0.8150825853347778,0.63572
normal,0.8150825853347778,0.64472
normal,0.8150825853347778,0.65488
normal,0.8150825853347778,0.66198
normal,0.8150825853347778,0.67006
normal,0.8150825853347778,0.67816
normal,0.8150825853347778,0.68702
normal,0.8150825853347778,0.69252
normal,0.8150825853347778,0.70262
normal,0.8150825853347778,0.70674
normal,0.8150825853347778,0.71556
normal,0.8150825853347778,0.72228
normal,0.8150825853347778,0.72996
normal,0.8150825853347778,0.7335
normal,0.8150825853347778,0.74096
normal,0.8150825853347778,0.74812
normal,0.8150825853347778,0.75468
normal,0.8150825853347778,0.76098
normal,0.8150825853347778,0.76736
normal,0.8150825853347778,0.77338
normal,0.8150825853347778,0.77932
normal,0.8150825853347778,0.78602
normal,0.8150825853347778,0.79094
normal,0.794206931233406,0.222
normal,0.794206931233406,0.32608
normal,0.794206931233406,0.39304
normal,0.794206931233406,0.43428
normal,0.794206931233406,0.46404
normal,0.794206931233406,0.48412
normal,0.794206931233406,0.5035
normal,0.794206931233406,0.5197
normal,0.794206931233406,0.5336
normal,0.794206931233406,0.551
normal,0.794206931233406,0.56144
normal,0.794206931233406,0.5724
normal,0.794206931233406,0.58334
normal,0.794206931233406,0.59582
normal,0.794206931233406,0.60402
normal,0.794206931233406,0.6161
normal,0.794206931233406,0.62686
normal,0.794206931233406,0.63572
normal,0.794206931233406,0.64472
normal,0.794206931233406,0.65488
normal,0.794206931233406,0.66198
normal,0.794206931233406,0.67006
normal,0.794206931233406,0.67816
normal,0.794206931233406,0.68702
normal,0.794206931233406,0.69252
normal,0.794206931233406,0.70262
normal,0.794206931233406,0.70674
normal,0.794206931233406,0.71556
normal,0.794206931233406,0.72228
normal,0.794206931233406,0.72996
normal,0.794206931233406,0.7335
normal,0.794206931233406,0.74096
normal,0.794206931233406,0.74812
normal,0.794206931233406,0.75468
normal,0.794206931233406,0.76098
normal,0.794206931233406,0.76736
normal,0.794206931233406,0.77338
normal,0.794206931233406,0.77932
normal,0.794206931233406,0.78602
normal,0.794206931233406,0.79094
normal,0.7757937557697296,0.222
normal,0.7757937557697296,0.32608
normal,0.7757937557697296,0.39304
normal,0.7757937557697296,0.43428
normal,0.7757937557697296,0.46404
normal,0.7757937557697296,0.48412
normal,0.7757937557697296,0.5035
normal,0.7757937557697296,0.5197
normal,0.7757937557697296,0.5336
normal,0.7757937557697296,0.551
normal,0.7757937557697296,0.56144
normal,0.7757937557697296,0.5724
normal,0.7757937557697296,0.58334
normal,0.7757937557697296,0.59582
normal,0.7757937557697296,0.60402
normal,0.7757937557697296,0.6161
normal,0.7757937557697296,0.62686
normal,0.7757937557697296,0.63572
normal,0.7757937557697296,0.64472
normal,0.7757937557697296,0.65488
normal,0.7757937557697296,0.66198
normal,0.7757937557697296,0.67006
normal,0.7757937557697296,0.67816
normal,0.7757937557697296,0.68702
normal,0.7757937557697296,0.69252
normal,0.7757937557697296,0.70262
normal,0.7757937557697296,0.70674
normal,0.7757937557697296,0.71556
normal,0.7757937557697296,0.72228
normal,0.7757937557697296,0.72996
normal,0.7757937557697296,0.7335
normal,0.7757937557697296,0.74096
normal,0.7757937557697296,0.74812
normal,0.7757937557697296,0.75468
normal,0.7757937557697296,0.76098
normal,0.7757937557697296,0.76736
normal,0.7757937557697296,0.77338
normal,0.7757937557697296,0.77932
normal,0.7757937557697296,0.78602
normal,0.7757937557697296,0.79094
normal,0.7586080879569054,0.222
normal,0.7586080879569054,0.32608
normal,0.7586080879569054,0.39304
normal,0.7586080879569054,0.43428
normal,0.7586080879569054,0.46404
normal,0.7586080879569054,0.48412
normal,0.7586080879569054,0.5035
normal,0.7586080879569054,0.5197
normal,0.7586080879569054,0.5336
normal,0.7586080879569054,0.551
normal,0.7586080879569054,0.56144
normal,0.7586080879569054,0.5724
normal,0.7586080879569054,0.58334
normal,0.7586080879569054,0.59582
normal,0.7586080879569054,0.60402
normal,0.7586080879569054,0.6161
normal,0.7586080879569054,0.62686
normal,0.7586080879569054,0.63572
normal,0.7586080879569054,0.64472
normal,0.7586080879569054,0.65488
normal,0.7586080879569054,0.66198
normal,0.7586080879569054,0.67006
normal,0.7586080879569054,0.67816
normal,0.7586080879569054,0.68702
normal,0.7586080879569054,0.69252
normal,0.7586080879569054,0.70262
normal,0.7586080879569054,0.70674
normal,0.7586080879569054,0.71556
normal,0.7586080879569054,0.72228
normal,0.7586080879569054,0.72996
normal,0.7586080879569054,0.7335
normal,0.7586080879569054,0.74096
normal,0.7586080879569054,0.74812
normal,0.7586080879569054,0.75468
normal,0.7586080879569054,0.76098
normal,0.7586080879569054,0.76736
normal,0.7586080879569054,0.77338
normal,0.7586080879569054,0.77932
normal,0.7586080879569054,0.78602
normal,0.7586080879569054,0.79094
normal,0.7382755234837532,0.222
normal,0.7382755234837532,0.32608
normal,0.7382755234837532,0.39304
normal,0.7382755234837532,0.43428
normal,0.7382755234837532,0.46404
normal,0.7382755234837532,0.48412
normal,0.7382755234837532,0.5035
normal,0.7382755234837532,0.5197
normal,0.7382755234837532,0.5336
normal,0.7382755234837532,0.551
normal,0.7382755234837532,0.56144
normal,0.7382755234837532,0.5724
normal,0.7382755234837532,0.58334
normal,0.7382755234837532,0.59582
normal,0.7382755234837532,0.60402
normal,0.7382755234837532,0.6161
normal,0.7382755234837532,0.62686
normal,0.7382755234837532,0.63572
normal,0.7382755234837532,0.64472
normal,0.7382755234837532,0.65488
normal,0.7382755234837532,0.66198
normal,0.7382755234837532,0.67006
normal,0.7382755234837532,0.67816
normal,0.7382755234837532,0.68702
normal,0.7382755234837532,0.69252
normal,0.7382755234837532,0.70262
normal,0.7382755234837532,0.70674
normal,0.7382755234837532,0.71556
normal,0.7382755234837532,0.72228
normal,0.7382755234837532,0.72996
normal,0.7382755234837532,0.7335
normal,0.7382755234837532,0.74096
normal,0.7382755234837532,0.74812
normal,0.7382755234837532,0.75468
normal,0.7382755234837532,0.76098
normal,0.7382755234837532,0.76736
normal,0.7382755234837532,0.77338
normal,0.7382755234837532,0.77932
normal,0.7382755234837532,0.78602
normal,0.7382755234837532,0.79094
normal,0.7212343856096267,0.222
normal,0.7212343856096267,0.32608
normal,0.7212343856096267,0.39304
normal,0.7212343856096267,0.43428
normal,0.7212343856096267,0.46404
normal,0.7212343856096267,0.48412
normal,0.7212343856096267,0.5035
normal,0.7212343856096267,0.5197
normal,0.7212343856096267,0.5336
normal,0.7212343856096267,0.551
normal,0.7212343856096267,0.56144
normal,0.7212343856096267,0.5724
normal,0.7212343856096267,0.58334
normal,0.7212343856096267,0.59582
normal,0.7212343856096267,0.60402
normal,0.7212343856096267,0.6161
normal,0.7212343856096267,0.62686
normal,0.7212343856096267,0.63572
normal,0.7212343856096267,0.64472
normal,0.7212343856096267,0.65488
normal,0.7212343856096267,0.66198
normal,0.7212343856096267,0.67006
normal,0.7212343856096267,0.67816
normal,0.7212343856096267,0.68702
normal,0.7212343856096267,0.69252
normal,0.7212343856096267,0.70262
normal,0.7212343856096267,0.70674
normal,0.7212343856096267,0.71556
normal,0.7212343856096267,0.72228
normal,0.7212343856096267,0.72996
normal,0.7212343856096267,0.7335
normal,0.7212343856096267,0.74096
normal,0.7212343856096267,0.74812
normal,0.7212343856096267,0.75468
normal,0.7212343856096267,0.76098
normal,0.7212343856096267,0.76736
normal,0.7212343856096267,0.77338
normal,0.7212343856096267,0.77932
normal,0.7212343856096267,0.78602
normal,0.7212343856096267,0.79094
normal,0.7026288105845452,0.222
normal,0.7026288105845452,0.32608
normal,0.7026288105845452,0.39304
normal,0.7026288105845452,0.43428
normal,0.7026288105845452,0.46404
normal,0.7026288105845452,0.48412
normal,0.7026288105845452,0.5035
normal,0.7026288105845452,0.5197
normal,0.7026288105845452,0.5336
normal,0.7026288105845452,0.551
normal,0.7026288105845452,0.56144
normal,0.7026288105845452,0.5724
normal,0.7026288105845452,0.58334
normal,0.7026288105845452,0.59582
normal,0.7026288105845452,0.60402
normal,0.7026288105845452,0.6161
normal,0.7026288105845452,0.62686
normal,0.7026288105845452,0.63572
normal,0.7026288105845452,0.64472
normal,0.7026288105845452,0.65488
normal,0.7026288105845452,0.66198
normal,0.7026288105845452,0.67006
normal,0.7026288105845452,0.67816
normal,0.7026288105845452,0.68702
normal,0.7026288105845452,0.69252
normal,0.7026288105845452,0.70262
normal,0.7026288105845452,0.70674
normal,0.7026288105845452,0.71556
normal,0.7026288105845452,0.72228
normal,0.7026288105845452,0.72996
normal,0.7026288105845452,0.7335
normal,0.7026288105845452,0.74096
normal,0.7026288105845452,0.74812
normal,0.7026288105845452,0.75468
normal,0.7026288105845452,0.76098
normal,0.7026288105845452,0.76736
normal,0.7026288105845452,0.77338
normal,0.7026288105845452,0.77932
normal,0.7026288105845452,0.78602
normal,0.7026288105845452,0.79094
normal,0.685529512822628,0.222
normal,0.685529512822628,0.32608
normal,0.685529512822628,0.39304
normal,0.685529512822628,0.43428
normal,0.685529512822628,0.46404
normal,0.685529512822628,0.48412
normal,0.685529512822628,0.5035
normal,0.685529512822628,0.5197
normal,0.685529512822628,0.5336
normal,0.685529512822628,0.551
normal,0.685529512822628,0.56144
normal,0.685529512822628,0.5724
normal,0.685529512822628,0.58334
normal,0.685529512822628,0.59582
normal,0.685529512822628,0.60402
normal,0.685529512822628,0.6161
normal,0.685529512822628,0.62686
normal,0.685529512822628,0.63572
normal,0.685529512822628,0.64472
normal,0.685529512822628,0.65488
normal,0.685529512822628,0.66198
normal,0.685529512822628,0.67006
normal,0.685529512822628,0.67816
normal,0.685529512822628,0.68702
normal,0.685529512822628,0.69252
normal,0.685529512822628,0.70262
normal,0.685529512822628,0.70674
normal,0.685529512822628,0.71556
normal,0.685529512822628,0.72228
normal,0.685529512822628,0.72996
normal,0.685529512822628,0.7335
normal,0.685529512822628,0.74096
normal,0.685529512822628,0.74812
normal,0.685529512822628,0.75468
normal,0.685529512822628,0.76098
normal,0.685529512822628,0.76736
normal,0.685529512822628,0.77338
normal,0.685529512822628,0.77932
normal,0.685529512822628,0.78602
normal,0.685529512822628,0.79094
normal,0.6681178213953972,0.222
normal,0.6681178213953972,0.32608
normal,0.6681178213953972,0.39304
normal,0.6681178213953972,0.43428
normal,0.6681178213953972,0.46404
normal,0.6681178213953972,0.48412
normal,0.6681178213953972,0.5035
normal,0.6681178213953972,0.5197
normal,0.6681178213953972,0.5336
normal,0.6681178213953972,0.551
normal,0.6681178213953972,0.56144
normal,0.6681178213953972,0.5724
normal,0.6681178213953972,0.58334
normal,0.6681178213953972,0.59582
normal,0.6681178213953972,0.60402
normal,0.6681178213953972,0.6161
normal,0.6681178213953972,0.62686
normal,0.6681178213953972,0.63572
normal,0.6681178213953972,0.64472
normal,0.6681178213953972,0.65488
normal,0.6681178213953972,0.66198
normal,0.6681178213953972,0.67006
normal,0.6681178213953972,0.67816
normal,0.6681178213953972,0.68702
normal,0.6681178213953972,0.69252
normal,0.6681178213953972,0.70262
normal,0.6681178213953972,0.70674
normal,0.6681178213953972,0.71556
normal,0.6681178213953972,0.72228
normal,0.6681178213953972,0.72996
normal,0.6681178213953972,0.7335
normal,0.6681178213953972,0.74096
normal,0.6681178213953972,0.74812
normal,0.6681178213953972,0.75468
normal,0.6681178213953972,0.76098
normal,0.6681178213953972,0.76736
normal,0.6681178213953972,0.77338
normal,0.6681178213953972,0.77932
normal,0.6681178213953972,0.78602
normal,0.6681178213953972,0.79094
normal,0.6519330312609672,0.222
normal,0.6519330312609672,0.32608
normal,0.6519330312609672,0.39304
normal,0.6519330312609672,0.43428
normal,0.6519330312609672,0.46404
normal,0.6519330312609672,0.48412
normal,0.6519330312609672,0.5035
normal,0.6519330312609672,0.5197
normal,0.6519330312609672,0.5336
normal,0.6519330312609672,0.551
normal,0.6519330312609672,0.56144
normal,0.6519330312609672,0.5724
normal,0.6519330312609672,0.58334
normal,0.6519330312609672,0.59582
normal,0.6519330312609672,0.60402
normal,0.6519330312609672,0.6161
normal,0.6519330312609672,0.62686
normal,0.6519330312609672,0.63572
normal,0.6519330312609672,0.64472
normal,0.6519330312609672,0.65488
normal,0.6519330312609672,0.66198
normal,0.6519330312609672,0.67006
normal,0.6519330312609672,0.67816
normal,0.6519330312609672,0.68702
normal,0.6519330312609672,0.69252
normal,0.6519330312609672,0.70262
normal,0.6519330312609672,0.70674
normal,0.6519330312609672,0.71556
normal,0.6519330312609672,0.72228
normal,0.6519330312609672,0.72996
normal,0.6519330312609672,0.7335
normal,0.6519330312609672,0.74096
normal,0.6519330312609672,0.74812
normal,0.6519330312609672,0.75468
normal,0.6519330312609672,0.76098
normal,0.6519330312609672,0.76736
normal,0.6519330312609672,0.77338
normal,0.6519330312609672,0.77932
normal,0.6519330312609672,0.78602
normal,0.6519330312609672,0.79094
normal,0.6344706195592881,0.222
normal,0.6344706195592881,0.32608
normal,0.6344706195592881,0.39304
normal,0.6344706195592881,0.43428
normal,0.6344706195592881,0.46404
normal,0.6344706195592881,0.48412
normal,0.6344706195592881,0.5035
normal,0.6344706195592881,0.5197
normal,0.6344706195592881,0.5336
normal,0.6344706195592881,0.551
normal,0.6344706195592881,0.56144
normal,0.6344706195592881,0.5724
normal,0.6344706195592881,0.58334
normal,0.6344706195592881,0.59582
normal,0.6344706195592881,0.60402
normal,0.6344706195592881,0.6161
normal,0.6344706195592881,0.62686
normal,0.6344706195592881,0.63572
normal,0.6344706195592881,0.64472
normal,0.6344706195592881,0.65488
normal,0.6344706195592881,0.66198
normal,0.6344706195592881,0.67006
normal,0.6344706195592881,0.67816
normal,0.6344706195592881,0.68702
normal,0.6344706195592881,0.69252
normal,0.6344706195592881,0.70262
normal,0.6344706195592881,0.70674
normal,0.6344706195592881,0.71556
normal,0.6344706195592881,0.72228
normal,0.6344706195592881,0.72996
normal,0.6344706195592881,0.7335
normal,0.6344706195592881,0.74096
normal,0.6344706195592881,0.74812
normal,0.6344706195592881,0.75468
normal,0.6344706195592881,0.76098
normal,0.6344706195592881,0.76736
normal,0.6344706195592881,0.77338
normal,0.6344706195592881,0.77932
normal,0.6344706195592881,0.78602
normal,0.6344706195592881,0.79094
normal,0.614374954879284,0.222
normal,0.614374954879284,0.32608
normal,0.614374954879284,0.39304
normal,0.614374954879284,0.43428
normal,0.614374954879284,0.46404
normal,0.614374954879284,0.48412
normal,0.614374954879284,0.5035
normal,0.614374954879284,0.5197
normal,0.614374954879284,0.5336
normal,0.614374954879284,0.551
normal,0.614374954879284,0.56144
normal,0.614374954879284,0.5724
normal,0.614374954879284,0.58334
normal,0.614374954879284,0.59582
normal,0.614374954879284,0.60402
normal,0.614374954879284,0.6161
normal,0.614374954879284,0.62686
normal,0.614374954879284,0.63572
normal,0.614374954879284,0.64472
normal,0.614374954879284,0.65488
normal,0.614374954879284,0.66198
normal,0.614374954879284,0.67006
normal,0.614374954879284,0.67816
normal,0.614374954879284,0.68702
normal,0.614374954879284,0.69252
normal,0.614374954879284,0.70262
normal,0.614374954879284,0.70674
normal,0.614374954879284,0.71556
normal,0.614374954879284,0.72228
normal,0.614374954879284,0.72996
normal,0.614374954879284,0.7335
normal,0.614374954879284,0.74096
normal,0.614374954879284,0.74812
normal,0.614374954879284,0.75468
normal,0.614374954879284,0.76098
normal,0.614374954879284,0.76736
normal,0.614374954879284,0.77338
normal,0.614374954879284,0.77932
normal,0.614374954879284,0.78602
normal,0.614374954879284,0.79094
normal,0.5992953792214394,0.222
normal,0.5992953792214394,0.32608
normal,0.5992953792214394,0.39304
normal,0.5992953792214394,0.43428
normal,0.5992953792214394,0.46404
normal,0.5992953792214394,0.48412
normal,0.5992953792214394,0.5035
normal,0.5992953792214394,0.5197
normal,0.5992953792214394,0.5336
normal,0.5992953792214394,0.551
normal,0.5992953792214394,0.56144
normal,0.5992953792214394,0.5724
normal,0.5992953792214394,0.58334
normal,0.5992953792214394,0.59582
normal,0.5992953792214394,0.60402
normal,0.5992953792214394,0.6161
normal,0.5992953792214394,0.62686
normal,0.5992953792214394,0.63572
normal,0.5992953792214394,0.64472
normal,0.5992953792214394,0.65488
normal,0.5992953792214394,0.66198
normal,0.5992953792214394,0.67006
normal,0.5992953792214394,0.67816
normal,0.5992953792214394,0.68702
normal,0.5992953792214394,0.69252
normal,0.5992953792214394,0.70262
normal,0.5992953792214394,0.70674
normal,0.5992953792214394,0.71556
normal,0.5992953792214394,0.72228
normal,0.5992953792214394,0.72996
normal,0.5992953792214394,0.7335
normal,0.5992953792214394,0.74096
normal,0.5992953792214394,0.74812
normal,0.5992953792214394,0.75468
normal,0.5992953792214394,0.76098
normal,0.5992953792214394,0.76736
normal,0.5992953792214394,0.77338
normal,0.5992953792214394,0.77932
normal,0.5992953792214394,0.78602
normal,0.5992953792214394,0.79094
