Type,Train Losses,Train Accuracies
pgd_l2_eps_0.1,0.6161062454879284,0.6596
pgd_l2_eps_0.1,0.6161062454879284,0.67794
pgd_l2_eps_0.1,0.6161062454879284,0.68396
pgd_l2_eps_0.1,0.6161062454879284,0.69314
pgd_l2_eps_0.1,0.6161062454879284,0.70386
pgd_l2_eps_0.1,0.6161062454879284,0.71702
pgd_l2_eps_0.1,0.6161062454879284,0.72382
pgd_l2_eps_0.1,0.6161062454879284,0.73282
pgd_l2_eps_0.1,0.6161062454879284,0.73944
pgd_l2_eps_0.1,0.6161062454879284,0.74994
pgd_l2_eps_0.1,0.6161062454879284,0.75904
pgd_l2_eps_0.1,0.6161062454879284,0.76856
pgd_l2_eps_0.1,0.6161062454879284,0.76492
pgd_l2_eps_0.1,0.6161062454879284,0.77478
pgd_l2_eps_0.1,0.6161062454879284,0.78584
pgd_l2_eps_0.1,0.6161062454879284,0.78096
pgd_l2_eps_0.1,0.6161062454879284,0.78706
pgd_l2_eps_0.1,0.6161062454879284,0.79256
pgd_l2_eps_0.1,0.6161062454879284,0.80134
pgd_l2_eps_0.1,0.6161062454879284,0.79938
pgd_l2_eps_0.1,0.6161062454879284,0.80358
pgd_l2_eps_0.1,0.6161062454879284,0.80146
pgd_l2_eps_0.1,0.6161062454879284,0.81178
pgd_l2_eps_0.1,0.6161062454879284,0.81222
pgd_l2_eps_0.1,0.6161062454879284,0.81998
pgd_l2_eps_0.1,0.6161062454879284,0.8029
pgd_l2_eps_0.1,0.6161062454879284,0.81552
pgd_l2_eps_0.1,0.6161062454879284,0.81544
pgd_l2_eps_0.1,0.6204123064875603,0.2354
pgd_l2_eps_0.1,0.6204123064875603,0.38806
pgd_l2_eps_0.1,0.6204123064875603,0.4448
pgd_l2_eps_0.1,0.6204123064875603,0.48318
pgd_l2_eps_0.1,0.6204123064875603,0.51078
pgd_l2_eps_0.1,0.6204123064875603,0.53558
pgd_l2_eps_0.1,0.6204123064875603,0.5586
pgd_l2_eps_0.1,0.6204123064875603,0.5791
pgd_l2_eps_0.1,0.6204123064875603,0.6013
pgd_l2_eps_0.1,0.6204123064875603,0.616
pgd_l2_eps_0.1,0.6204123064875603,0.63364
pgd_l2_eps_0.1,0.6204123064875603,0.63902
pgd_l2_eps_0.1,0.6204123064875603,0.6596
pgd_l2_eps_0.1,0.6204123064875603,0.67794
pgd_l2_eps_0.1,0.6204123064875603,0.68396
pgd_l2_eps_0.1,0.6204123064875603,0.69314
pgd_l2_eps_0.1,0.6204123064875603,0.70386
pgd_l2_eps_0.1,0.6204123064875603,0.71702
pgd_l2_eps_0.1,0.6204123064875603,0.72382
pgd_l2_eps_0.1,0.6204123064875603,0.73282
pgd_l2_eps_0.1,0.6204123064875603,0.73944
pgd_l2_eps_0.1,0.6204123064875603,0.74994
pgd_l2_eps_0.1,0.6204123064875603,0.75904
pgd_l2_eps_0.1,0.6204123064875603,0.76856
pgd_l2_eps_0.1,0.6204123064875603,0.76492
pgd_l2_eps_0.1,0.6204123064875603,0.77478
pgd_l2_eps_0.1,0.6204123064875603,0.78584
pgd_l2_eps_0.1,0.6204123064875603,0.78096
pgd_l2_eps_0.1,0.6204123064875603,0.78706
pgd_l2_eps_0.1,0.6204123064875603,0.79256
pgd_l2_eps_0.1,0.6204123064875603,0.80134
pgd_l2_eps_0.1,0.6204123064875603,0.79938
pgd_l2_eps_0.1,0.6204123064875603,0.80358
pgd_l2_eps_0.1,0.6204123064875603,0.80146
pgd_l2_eps_0.1,0.6204123064875603,0.81178
pgd_l2_eps_0.1,0.6204123064875603,0.81222
pgd_l2_eps_0.1,0.6204123064875603,0.81998
pgd_l2_eps_0.1,0.6204123064875603,0.8029
pgd_l2_eps_0.1,0.6204123064875603,0.81552
pgd_l2_eps_0.1,0.6204123064875603,0.81544
pgd_l2_eps_0.1,0.6088501206636429,0.2354
pgd_l2_eps_0.1,0.6088501206636429,0.38806
pgd_l2_eps_0.1,0.6088501206636429,0.4448
pgd_l2_eps_0.1,0.6088501206636429,0.48318
pgd_l2_eps_0.1,0.6088501206636429,0.51078
pgd_l2_eps_0.1,0.6088501206636429,0.53558
pgd_l2_eps_0.1,0.6088501206636429,0.5586
pgd_l2_eps_0.1,0.6088501206636429,0.5791
pgd_l2_eps_0.1,0.6088501206636429,0.6013
pgd_l2_eps_0.1,0.6088501206636429,0.616
pgd_l2_eps_0.1,0.6088501206636429,0.63364
pgd_l2_eps_0.1,0.6088501206636429,0.63902
pgd_l2_eps_0.1,0.6088501206636429,0.6596
pgd_l2_eps_0.1,0.6088501206636429,0.67794
pgd_l2_eps_0.1,0.6088501206636429,0.68396
pgd_l2_eps_0.1,0.6088501206636429,0.69314
pgd_l2_eps_0.1,0.6088501206636429,0.70386
pgd_l2_eps_0.1,0.6088501206636429,0.71702
pgd_l2_eps_0.1,0.6088501206636429,0.72382
pgd_l2_eps_0.1,0.6088501206636429,0.73282
pgd_l2_eps_0.1,0.6088501206636429,0.73944
pgd_l2_eps_0.1,0.6088501206636429,0.74994
pgd_l2_eps_0.1,0.6088501206636429,0.75904
pgd_l2_eps_0.1,0.6088501206636429,0.76856
pgd_l2_eps_0.1,0.6088501206636429,0.76492
pgd_l2_eps_0.1,0.6088501206636429,0.77478
pgd_l2_eps_0.1,0.6088501206636429,0.78584
pgd_l2_eps_0.1,0.6088501206636429,0.78096
pgd_l2_eps_0.1,0.6088501206636429,0.78706
pgd_l2_eps_0.1,0.6088501206636429,0.79256
pgd_l2_eps_0.1,0.6088501206636429,0.80134
pgd_l2_eps_0.1,0.6088501206636429,0.79938
pgd_l2_eps_0.1,0.6088501206636429,0.80358
pgd_l2_eps_0.1,0.6088501206636429,0.80146
pgd_l2_eps_0.1,0.6088501206636429,0.81178
pgd_l2_eps_0.1,0.6088501206636429,0.81222
pgd_l2_eps_0.1,0.6088501206636429,0.81998
pgd_l2_eps_0.1,0.6088501206636429,0.8029
pgd_l2_eps_0.1,0.6088501206636429,0.81552
pgd_l2_eps_0.1,0.6088501206636429,0.81544
pgd_l2_eps_0.1,0.6356329405009746,0.2354
pgd_l2_eps_0.1,0.6356329405009746,0.38806
pgd_l2_eps_0.1,0.6356329405009746,0.4448
pgd_l2_eps_0.1,0.6356329405009746,0.48318
pgd_l2_eps_0.1,0.6356329405009746,0.51078
pgd_l2_eps_0.1,0.6356329405009746,0.53558
pgd_l2_eps_0.1,0.6356329405009746,0.5586
pgd_l2_eps_0.1,0.6356329405009746,0.5791
pgd_l2_eps_0.1,0.6356329405009746,0.6013
pgd_l2_eps_0.1,0.6356329405009746,0.616
pgd_l2_eps_0.1,0.6356329405009746,0.63364
pgd_l2_eps_0.1,0.6356329405009746,0.63902
pgd_l2_eps_0.1,0.6356329405009746,0.6596
pgd_l2_eps_0.1,0.6356329405009746,0.67794
pgd_l2_eps_0.1,0.6356329405009746,0.68396
pgd_l2_eps_0.1,0.6356329405009746,0.69314
pgd_l2_eps_0.1,0.6356329405009746,0.70386
pgd_l2_eps_0.1,0.6356329405009746,0.71702
pgd_l2_eps_0.1,0.6356329405009746,0.72382
pgd_l2_eps_0.1,0.6356329405009746,0.73282
pgd_l2_eps_0.1,0.6356329405009746,0.73944
pgd_l2_eps_0.1,0.6356329405009746,0.74994
pgd_l2_eps_0.1,0.6356329405009746,0.75904
pgd_l2_eps_0.1,0.6356329405009746,0.76856
pgd_l2_eps_0.1,0.6356329405009746,0.76492
pgd_l2_eps_0.1,0.6356329405009746,0.77478
pgd_l2_eps_0.1,0.6356329405009746,0.78584
pgd_l2_eps_0.1,0.6356329405009746,0.78096
pgd_l2_eps_0.1,0.6356329405009746,0.78706
pgd_l2_eps_0.1,0.6356329405009746,0.79256
pgd_l2_eps_0.1,0.6356329405009746,0.80134
pgd_l2_eps_0.1,0.6356329405009746,0.79938
pgd_l2_eps_0.1,0.6356329405009746,0.80358
pgd_l2_eps_0.1,0.6356329405009746,0.80146
pgd_l2_eps_0.1,0.6356329405009746,0.81178
pgd_l2_eps_0.1,0.6356329405009746,0.81222
pgd_l2_eps_0.1,0.6356329405009746,0.81998
pgd_l2_eps_0.1,0.6356329405009746,0.8029
pgd_l2_eps_0.1,0.6356329405009746,0.81552
pgd_l2_eps_0.1,0.6356329405009746,0.81544
pgd_l2_eps_0.1,0.600778104931116,0.2354
pgd_l2_eps_0.1,0.600778104931116,0.38806
pgd_l2_eps_0.1,0.600778104931116,0.4448
pgd_l2_eps_0.1,0.600778104931116,0.48318
pgd_l2_eps_0.1,0.600778104931116,0.51078
pgd_l2_eps_0.1,0.600778104931116,0.53558
pgd_l2_eps_0.1,0.600778104931116,0.5586
pgd_l2_eps_0.1,0.600778104931116,0.5791
pgd_l2_eps_0.1,0.600778104931116,0.6013
pgd_l2_eps_0.1,0.600778104931116,0.616
pgd_l2_eps_0.1,0.600778104931116,0.63364
pgd_l2_eps_0.1,0.600778104931116,0.63902
pgd_l2_eps_0.1,0.600778104931116,0.6596
pgd_l2_eps_0.1,0.600778104931116,0.67794
pgd_l2_eps_0.1,0.600778104931116,0.68396
pgd_l2_eps_0.1,0.600778104931116,0.69314
pgd_l2_eps_0.1,0.600778104931116,0.70386
pgd_l2_eps_0.1,0.600778104931116,0.71702
pgd_l2_eps_0.1,0.600778104931116,0.72382
pgd_l2_eps_0.1,0.600778104931116,0.73282
pgd_l2_eps_0.1,0.600778104931116,0.73944
pgd_l2_eps_0.1,0.600778104931116,0.74994
pgd_l2_eps_0.1,0.600778104931116,0.75904
pgd_l2_eps_0.1,0.600778104931116,0.76856
pgd_l2_eps_0.1,0.600778104931116,0.76492
pgd_l2_eps_0.1,0.600778104931116,0.77478
pgd_l2_eps_0.1,0.600778104931116,0.78584
pgd_l2_eps_0.1,0.600778104931116,0.78096
pgd_l2_eps_0.1,0.600778104931116,0.78706
pgd_l2_eps_0.1,0.600778104931116,0.79256
pgd_l2_eps_0.1,0.600778104931116,0.80134
pgd_l2_eps_0.1,0.600778104931116,0.79938
pgd_l2_eps_0.1,0.600778104931116,0.80358
pgd_l2_eps_0.1,0.600778104931116,0.80146
pgd_l2_eps_0.1,0.600778104931116,0.81178
pgd_l2_eps_0.1,0.600778104931116,0.81222
pgd_l2_eps_0.1,0.600778104931116,0.81998
pgd_l2_eps_0.1,0.600778104931116,0.8029
pgd_l2_eps_0.1,0.600778104931116,0.81552
pgd_l2_eps_0.1,0.600778104931116,0.81544
pgd_l2_eps_0.1,0.608121484130621,0.2354
pgd_l2_eps_0.1,0.608121484130621,0.38806
pgd_l2_eps_0.1,0.608121484130621,0.4448
pgd_l2_eps_0.1,0.608121484130621,0.48318
pgd_l2_eps_0.1,0.608121484130621,0.51078
pgd_l2_eps_0.1,0.608121484130621,0.53558
pgd_l2_eps_0.1,0.608121484130621,0.5586
pgd_l2_eps_0.1,0.608121484130621,0.5791
pgd_l2_eps_0.1,0.608121484130621,0.6013
pgd_l2_eps_0.1,0.608121484130621,0.616
pgd_l2_eps_0.1,0.608121484130621,0.63364
pgd_l2_eps_0.1,0.608121484130621,0.63902
pgd_l2_eps_0.1,0.608121484130621,0.6596
pgd_l2_eps_0.1,0.608121484130621,0.67794
pgd_l2_eps_0.1,0.608121484130621,0.68396
pgd_l2_eps_0.1,0.608121484130621,0.69314
pgd_l2_eps_0.1,0.608121484130621,0.70386
pgd_l2_eps_0.1,0.608121484130621,0.71702
pgd_l2_eps_0.1,0.608121484130621,0.72382
pgd_l2_eps_0.1,0.608121484130621,0.73282
pgd_l2_eps_0.1,0.608121484130621,0.73944
pgd_l2_eps_0.1,0.608121484130621,0.74994
pgd_l2_eps_0.1,0.608121484130621,0.75904
pgd_l2_eps_0.1,0.608121484130621,0.76856
pgd_l2_eps_0.1,0.608121484130621,0.76492
pgd_l2_eps_0.1,0.608121484130621,0.77478
pgd_l2_eps_0.1,0.608121484130621,0.78584
pgd_l2_eps_0.1,0.608121484130621,0.78096
pgd_l2_eps_0.1,0.608121484130621,0.78706
pgd_l2_eps_0.1,0.608121484130621,0.79256
pgd_l2_eps_0.1,0.608121484130621,0.80134
pgd_l2_eps_0.1,0.608121484130621,0.79938
pgd_l2_eps_0.1,0.608121484130621,0.80358
pgd_l2_eps_0.1,0.608121484130621,0.80146
pgd_l2_eps_0.1,0.608121484130621,0.81178
pgd_l2_eps_0.1,0.608121484130621,0.81222
pgd_l2_eps_0.1,0.608121484130621,0.81998
pgd_l2_eps_0.1,0.608121484130621,0.8029
pgd_l2_eps_0.1,0.608121484130621,0.81552
pgd_l2_eps_0.1,0.608121484130621,0.81544
pgd_l2_eps_0.1,0.5824903597831727,0.2354
pgd_l2_eps_0.1,0.5824903597831727,0.38806
pgd_l2_eps_0.1,0.5824903597831727,0.4448
pgd_l2_eps_0.1,0.5824903597831727,0.48318
pgd_l2_eps_0.1,0.5824903597831727,0.51078
pgd_l2_eps_0.1,0.5824903597831727,0.53558
pgd_l2_eps_0.1,0.5824903597831727,0.5586
pgd_l2_eps_0.1,0.5824903597831727,0.5791
pgd_l2_eps_0.1,0.5824903597831727,0.6013
pgd_l2_eps_0.1,0.5824903597831727,0.616
pgd_l2_eps_0.1,0.5824903597831727,0.63364
pgd_l2_eps_0.1,0.5824903597831727,0.63902
pgd_l2_eps_0.1,0.5824903597831727,0.6596
pgd_l2_eps_0.1,0.5824903597831727,0.67794
pgd_l2_eps_0.1,0.5824903597831727,0.68396
pgd_l2_eps_0.1,0.5824903597831727,0.69314
pgd_l2_eps_0.1,0.5824903597831727,0.70386
pgd_l2_eps_0.1,0.5824903597831727,0.71702
pgd_l2_eps_0.1,0.5824903597831727,0.72382
pgd_l2_eps_0.1,0.5824903597831727,0.73282
pgd_l2_eps_0.1,0.5824903597831727,0.73944
pgd_l2_eps_0.1,0.5824903597831727,0.74994
pgd_l2_eps_0.1,0.5824903597831727,0.75904
pgd_l2_eps_0.1,0.5824903597831727,0.76856
pgd_l2_eps_0.1,0.5824903597831727,0.76492
pgd_l2_eps_0.1,0.5824903597831727,0.77478
pgd_l2_eps_0.1,0.5824903597831727,0.78584
pgd_l2_eps_0.1,0.5824903597831727,0.78096
pgd_l2_eps_0.1,0.5824903597831727,0.78706
pgd_l2_eps_0.1,0.5824903597831727,0.79256
pgd_l2_eps_0.1,0.5824903597831727,0.80134
pgd_l2_eps_0.1,0.5824903597831727,0.79938
pgd_l2_eps_0.1,0.5824903597831727,0.80358
pgd_l2_eps_0.1,0.5824903597831727,0.80146
pgd_l2_eps_0.1,0.5824903597831727,0.81178
pgd_l2_eps_0.1,0.5824903597831727,0.81222
pgd_l2_eps_0.1,0.5824903597831727,0.81998
pgd_l2_eps_0.1,0.5824903597831727,0.8029
pgd_l2_eps_0.1,0.5824903597831727,0.81552
pgd_l2_eps_0.1,0.5824903597831727,0.81544
pgd_l2_eps_0.1,0.6557697221934795,0.2354
pgd_l2_eps_0.1,0.6557697221934795,0.38806
pgd_l2_eps_0.1,0.6557697221934795,0.4448
pgd_l2_eps_0.1,0.6557697221934795,0.48318
pgd_l2_eps_0.1,0.6557697221934795,0.51078
pgd_l2_eps_0.1,0.6557697221934795,0.53558
pgd_l2_eps_0.1,0.6557697221934795,0.5586
pgd_l2_eps_0.1,0.6557697221934795,0.5791
pgd_l2_eps_0.1,0.6557697221934795,0.6013
pgd_l2_eps_0.1,0.6557697221934795,0.616
pgd_l2_eps_0.1,0.6557697221934795,0.63364
pgd_l2_eps_0.1,0.6557697221934795,0.63902
pgd_l2_eps_0.1,0.6557697221934795,0.6596
pgd_l2_eps_0.1,0.6557697221934795,0.67794
pgd_l2_eps_0.1,0.6557697221934795,0.68396
pgd_l2_eps_0.1,0.6557697221934795,0.69314
pgd_l2_eps_0.1,0.6557697221934795,0.70386
pgd_l2_eps_0.1,0.6557697221934795,0.71702
pgd_l2_eps_0.1,0.6557697221934795,0.72382
pgd_l2_eps_0.1,0.6557697221934795,0.73282
pgd_l2_eps_0.1,0.6557697221934795,0.73944
pgd_l2_eps_0.1,0.6557697221934795,0.74994
pgd_l2_eps_0.1,0.6557697221934795,0.75904
pgd_l2_eps_0.1,0.6557697221934795,0.76856
pgd_l2_eps_0.1,0.6557697221934795,0.76492
pgd_l2_eps_0.1,0.6557697221934795,0.77478
pgd_l2_eps_0.1,0.6557697221934795,0.78584
pgd_l2_eps_0.1,0.6557697221934795,0.78096
pgd_l2_eps_0.1,0.6557697221934795,0.78706
pgd_l2_eps_0.1,0.6557697221934795,0.79256
pgd_l2_eps_0.1,0.6557697221934795,0.80134
pgd_l2_eps_0.1,0.6557697221934795,0.79938
pgd_l2_eps_0.1,0.6557697221934795,0.80358
pgd_l2_eps_0.1,0.6557697221934795,0.80146
pgd_l2_eps_0.1,0.6557697221934795,0.81178
pgd_l2_eps_0.1,0.6557697221934795,0.81222
pgd_l2_eps_0.1,0.6557697221934795,0.81998
pgd_l2_eps_0.1,0.6557697221934795,0.8029
pgd_l2_eps_0.1,0.6557697221934795,0.81552
pgd_l2_eps_0.1,0.6557697221934795,0.81544
pgd_l2_eps_0.1,0.6154007453918457,0.2354
pgd_l2_eps_0.1,0.6154007453918457,0.38806
pgd_l2_eps_0.1,0.6154007453918457,0.4448
pgd_l2_eps_0.1,0.6154007453918457,0.48318
pgd_l2_eps_0.1,0.6154007453918457,0.51078
pgd_l2_eps_0.1,0.6154007453918457,0.53558
pgd_l2_eps_0.1,0.6154007453918457,0.5586
pgd_l2_eps_0.1,0.6154007453918457,0.5791
pgd_l2_eps_0.1,0.6154007453918457,0.6013
pgd_l2_eps_0.1,0.6154007453918457,0.616
pgd_l2_eps_0.1,0.6154007453918457,0.63364
pgd_l2_eps_0.1,0.6154007453918457,0.63902
pgd_l2_eps_0.1,0.6154007453918457,0.6596
pgd_l2_eps_0.1,0.6154007453918457,0.67794
pgd_l2_eps_0.1,0.6154007453918457,0.68396
pgd_l2_eps_0.1,0.6154007453918457,0.69314
pgd_l2_eps_0.1,0.6154007453918457,0.70386
pgd_l2_eps_0.1,0.6154007453918457,0.71702
pgd_l2_eps_0.1,0.6154007453918457,0.72382
pgd_l2_eps_0.1,0.6154007453918457,0.73282
pgd_l2_eps_0.1,0.6154007453918457,0.73944
pgd_l2_eps_0.1,0.6154007453918457,0.74994
pgd_l2_eps_0.1,0.6154007453918457,0.75904
pgd_l2_eps_0.1,0.6154007453918457,0.76856
pgd_l2_eps_0.1,0.6154007453918457,0.76492
pgd_l2_eps_0.1,0.6154007453918457,0.77478
pgd_l2_eps_0.1,0.6154007453918457,0.78584
pgd_l2_eps_0.1,0.6154007453918457,0.78096
pgd_l2_eps_0.1,0.6154007453918457,0.78706
pgd_l2_eps_0.1,0.6154007453918457,0.79256
pgd_l2_eps_0.1,0.6154007453918457,0.80134
pgd_l2_eps_0.1,0.6154007453918457,0.79938
pgd_l2_eps_0.1,0.6154007453918457,0.80358
pgd_l2_eps_0.1,0.6154007453918457,0.80146
pgd_l2_eps_0.1,0.6154007453918457,0.81178
pgd_l2_eps_0.1,0.6154007453918457,0.81222
pgd_l2_eps_0.1,0.6154007453918457,0.81998
pgd_l2_eps_0.1,0.6154007453918457,0.8029
pgd_l2_eps_0.1,0.6154007453918457,0.81552
pgd_l2_eps_0.1,0.6154007453918457,0.81544
pgd_l2_eps_0.1,0.6179675408303738,0.2354
pgd_l2_eps_0.1,0.6179675408303738,0.38806
pgd_l2_eps_0.1,0.6179675408303738,0.4448
pgd_l2_eps_0.1,0.6179675408303738,0.48318
pgd_l2_eps_0.1,0.6179675408303738,0.51078
pgd_l2_eps_0.1,0.6179675408303738,0.53558
pgd_l2_eps_0.1,0.6179675408303738,0.5586
pgd_l2_eps_0.1,0.6179675408303738,0.5791
pgd_l2_eps_0.1,0.6179675408303738,0.6013
pgd_l2_eps_0.1,0.6179675408303738,0.616
pgd_l2_eps_0.1,0.6179675408303738,0.63364
pgd_l2_eps_0.1,0.6179675408303738,0.63902
pgd_l2_eps_0.1,0.6179675408303738,0.6596
pgd_l2_eps_0.1,0.6179675408303738,0.67794
pgd_l2_eps_0.1,0.6179675408303738,0.68396
pgd_l2_eps_0.1,0.6179675408303738,0.69314
pgd_l2_eps_0.1,0.6179675408303738,0.70386
pgd_l2_eps_0.1,0.6179675408303738,0.71702
pgd_l2_eps_0.1,0.6179675408303738,0.72382
pgd_l2_eps_0.1,0.6179675408303738,0.73282
pgd_l2_eps_0.1,0.6179675408303738,0.73944
pgd_l2_eps_0.1,0.6179675408303738,0.74994
pgd_l2_eps_0.1,0.6179675408303738,0.75904
pgd_l2_eps_0.1,0.6179675408303738,0.76856
pgd_l2_eps_0.1,0.6179675408303738,0.76492
pgd_l2_eps_0.1,0.6179675408303738,0.77478
pgd_l2_eps_0.1,0.6179675408303738,0.78584
pgd_l2_eps_0.1,0.6179675408303738,0.78096
pgd_l2_eps_0.1,0.6179675408303738,0.78706
pgd_l2_eps_0.1,0.6179675408303738,0.79256
pgd_l2_eps_0.1,0.6179675408303738,0.80134
pgd_l2_eps_0.1,0.6179675408303738,0.79938
pgd_l2_eps_0.1,0.6179675408303738,0.80358
pgd_l2_eps_0.1,0.6179675408303738,0.80146
pgd_l2_eps_0.1,0.6179675408303738,0.81178
pgd_l2_eps_0.1,0.6179675408303738,0.81222
pgd_l2_eps_0.1,0.6179675408303738,0.81998
pgd_l2_eps_0.1,0.6179675408303738,0.8029
pgd_l2_eps_0.1,0.6179675408303738,0.81552
pgd_l2_eps_0.1,0.6179675408303738,0.81544
pgd_l2_eps_0.2,1.0852908898591995,0.67712
pgd_l2_eps_0.2,1.0852908898591995,0.7137
pgd_l2_eps_0.2,1.0852908898591995,0.71222
pgd_l2_eps_0.2,1.0852908898591995,0.72948
pgd_l2_eps_0.2,1.0852908898591995,0.74892
pgd_l2_eps_0.2,1.0852908898591995,0.7434
pgd_l2_eps_0.2,1.0852908898591995,0.7541
pgd_l2_eps_0.2,1.0852908898591995,0.76324
pgd_l2_eps_0.2,1.0852908898591995,0.76386
pgd_l2_eps_0.2,1.0852908898591995,0.75948
pgd_l2_eps_0.2,1.0852908898591995,0.77036
pgd_l2_eps_0.2,1.0852908898591995,0.76742
pgd_l2_eps_0.2,1.0852908898591995,0.76476
pgd_l2_eps_0.2,1.0852908898591995,0.76938
pgd_l2_eps_0.2,1.0852908898591995,0.77374
pgd_l2_eps_0.2,1.0852908898591995,0.78218
pgd_l2_eps_0.2,1.0852908898591995,0.77098
pgd_l2_eps_0.2,1.0852908898591995,0.75872
pgd_l2_eps_0.2,1.0852908898591995,0.779
pgd_l2_eps_0.2,1.0852908898591995,0.7674
pgd_l2_eps_0.2,1.0852908898591995,0.78012
pgd_l2_eps_0.2,1.0852908898591995,0.78798
pgd_l2_eps_0.2,1.0852908898591995,0.77836
pgd_l2_eps_0.2,1.0852908898591995,0.76824
pgd_l2_eps_0.2,1.0852908898591995,0.77004
pgd_l2_eps_0.2,1.0852908898591995,0.77924
pgd_l2_eps_0.2,1.0852908898591995,0.78144
pgd_l2_eps_0.2,1.0852908898591995,0.77236
pgd_l2_eps_0.2,1.0852908898591995,0.77176
pgd_l2_eps_0.2,1.0852908898591995,0.7827
pgd_l2_eps_0.2,1.0852908898591995,0.7637
pgd_l2_eps_0.2,1.0852908898591995,0.80182
pgd_l2_eps_0.2,1.0852908898591995,0.77004
pgd_l2_eps_0.2,1.0852908898591995,0.76154
pgd_l2_eps_0.2,1.0852908898591995,0.76728
pgd_l2_eps_0.2,1.0852908898591995,0.77092
pgd_l2_eps_0.2,1.0852908898591995,0.77248
pgd_l2_eps_0.2,1.0852908898591995,0.6916
pgd_l2_eps_0.2,1.0852908898591995,0.73166
pgd_l2_eps_0.2,1.0852908898591995,0.71454
pgd_l2_eps_0.2,0.95272537702322,0.67712
pgd_l2_eps_0.2,0.95272537702322,0.7137
pgd_l2_eps_0.2,0.95272537702322,0.71222
pgd_l2_eps_0.2,0.95272537702322,0.72948
pgd_l2_eps_0.2,0.95272537702322,0.74892
pgd_l2_eps_0.2,0.95272537702322,0.7434
pgd_l2_eps_0.2,0.95272537702322,0.7541
pgd_l2_eps_0.2,0.95272537702322,0.76324
pgd_l2_eps_0.2,0.95272537702322,0.76386
pgd_l2_eps_0.2,0.95272537702322,0.75948
pgd_l2_eps_0.2,0.95272537702322,0.77036
pgd_l2_eps_0.2,0.95272537702322,0.76742
pgd_l2_eps_0.2,0.95272537702322,0.76476
pgd_l2_eps_0.2,0.95272537702322,0.76938
pgd_l2_eps_0.2,0.95272537702322,0.77374
pgd_l2_eps_0.2,0.95272537702322,0.78218
pgd_l2_eps_0.2,0.95272537702322,0.77098
pgd_l2_eps_0.2,0.95272537702322,0.75872
pgd_l2_eps_0.2,0.95272537702322,0.779
pgd_l2_eps_0.2,0.95272537702322,0.7674
pgd_l2_eps_0.2,0.95272537702322,0.78012
pgd_l2_eps_0.2,0.95272537702322,0.78798
pgd_l2_eps_0.2,0.95272537702322,0.77836
pgd_l2_eps_0.2,0.95272537702322,0.76824
pgd_l2_eps_0.2,0.95272537702322,0.77004
pgd_l2_eps_0.2,0.95272537702322,0.77924
pgd_l2_eps_0.2,0.95272537702322,0.78144
pgd_l2_eps_0.2,0.95272537702322,0.77236
pgd_l2_eps_0.2,0.95272537702322,0.77176
pgd_l2_eps_0.2,0.95272537702322,0.7827
pgd_l2_eps_0.2,0.95272537702322,0.7637
pgd_l2_eps_0.2,0.95272537702322,0.80182
pgd_l2_eps_0.2,0.95272537702322,0.77004
pgd_l2_eps_0.2,0.95272537702322,0.76154
pgd_l2_eps_0.2,0.95272537702322,0.76728
pgd_l2_eps_0.2,0.95272537702322,0.77092
pgd_l2_eps_0.2,0.95272537702322,0.77248
pgd_l2_eps_0.2,0.95272537702322,0.6916
pgd_l2_eps_0.2,0.95272537702322,0.73166
pgd_l2_eps_0.2,0.95272537702322,0.71454
pgd_l2_eps_0.2,0.9488792989253998,0.67712
pgd_l2_eps_0.2,0.9488792989253998,0.7137
pgd_l2_eps_0.2,0.9488792989253998,0.71222
pgd_l2_eps_0.2,0.9488792989253998,0.72948
pgd_l2_eps_0.2,0.9488792989253998,0.74892
pgd_l2_eps_0.2,0.9488792989253998,0.7434
pgd_l2_eps_0.2,0.9488792989253998,0.7541
pgd_l2_eps_0.2,0.9488792989253998,0.76324
pgd_l2_eps_0.2,0.9488792989253998,0.76386
pgd_l2_eps_0.2,0.9488792989253998,0.75948
pgd_l2_eps_0.2,0.9488792989253998,0.77036
pgd_l2_eps_0.2,0.9488792989253998,0.76742
pgd_l2_eps_0.2,0.9488792989253998,0.76476
pgd_l2_eps_0.2,0.9488792989253998,0.76938
pgd_l2_eps_0.2,0.9488792989253998,0.77374
pgd_l2_eps_0.2,0.9488792989253998,0.78218
pgd_l2_eps_0.2,0.9488792989253998,0.77098
pgd_l2_eps_0.2,0.9488792989253998,0.75872
pgd_l2_eps_0.2,0.9488792989253998,0.779
pgd_l2_eps_0.2,0.9488792989253998,0.7674
pgd_l2_eps_0.2,0.9488792989253998,0.78012
pgd_l2_eps_0.2,0.9488792989253998,0.78798
pgd_l2_eps_0.2,0.9488792989253998,0.77836
pgd_l2_eps_0.2,0.9488792989253998,0.76824
pgd_l2_eps_0.2,0.9488792989253998,0.77004
pgd_l2_eps_0.2,0.9488792989253998,0.77924
pgd_l2_eps_0.2,0.9488792989253998,0.78144
pgd_l2_eps_0.2,0.9488792989253998,0.77236
pgd_l2_eps_0.2,0.9488792989253998,0.77176
pgd_l2_eps_0.2,0.9488792989253998,0.7827
pgd_l2_eps_0.2,0.9488792989253998,0.7637
pgd_l2_eps_0.2,0.9488792989253998,0.80182
pgd_l2_eps_0.2,0.9488792989253998,0.77004
pgd_l2_eps_0.2,0.9488792989253998,0.76154
pgd_l2_eps_0.2,0.9488792989253998,0.76728
pgd_l2_eps_0.2,0.9488792989253998,0.77092
