Type,Train Losses,Train Accuracies
normal,0.2796127456277609,0.97466
normal,0.2796127456277609,0.97502
normal,0.2796127456277609,0.97604
normal,0.2796127456277609,0.97462
normal,0.2796127456277609,0.97712
normal,0.2796127456277609,0.97578
normal,0.2796127456277609,0.97802
normal,0.2404822091758251,0.19454
normal,0.2404822091758251,0.36006
normal,0.2404822091758251,0.45342
normal,0.2404822091758251,0.511
normal,0.2404822091758251,0.55426
normal,0.2404822091758251,0.58702
normal,0.2404822091758251,0.62066
normal,0.2404822091758251,0.64772
normal,0.2404822091758251,0.67228
normal,0.2404822091758251,0.6943
normal,0.2404822091758251,0.71798
normal,0.2404822091758251,0.73626
normal,0.2404822091758251,0.756
normal,0.2404822091758251,0.7784
normal,0.2404822091758251,0.79532
normal,0.2404822091758251,0.81804
normal,0.2404822091758251,0.83564
normal,0.2404822091758251,0.85584
normal,0.2404822091758251,0.87284
normal,0.2404822091758251,0.89048
normal,0.2404822091758251,0.90434
normal,0.2404822091758251,0.91664
normal,0.2404822091758251,0.9282
normal,0.2404822091758251,0.93436
normal,0.2404822091758251,0.94348
normal,0.2404822091758251,0.94816
normal,0.2404822091758251,0.95366
normal,0.2404822091758251,0.9586
normal,0.2404822091758251,0.95958
normal,0.2404822091758251,0.96954
normal,0.2404822091758251,0.96958
normal,0.2404822091758251,0.97124
normal,0.2404822091758251,0.96938
normal,0.2404822091758251,0.97466
normal,0.2404822091758251,0.97502
normal,0.2404822091758251,0.97604
normal,0.2404822091758251,0.97462
normal,0.2404822091758251,0.97712
normal,0.2404822091758251,0.97578
normal,0.2404822091758251,0.97802
normal,0.21269214436411857,0.19454
normal,0.21269214436411857,0.36006
normal,0.21269214436411857,0.45342
normal,0.21269214436411857,0.511
normal,0.21269214436411857,0.55426
normal,0.21269214436411857,0.58702
normal,0.21269214436411857,0.62066
normal,0.21269214436411857,0.64772
normal,0.21269214436411857,0.67228
normal,0.21269214436411857,0.6943
normal,0.21269214436411857,0.71798
normal,0.21269214436411857,0.73626
normal,0.21269214436411857,0.756
normal,0.21269214436411857,0.7784
normal,0.21269214436411857,0.79532
normal,0.21269214436411857,0.81804
normal,0.21269214436411857,0.83564
normal,0.21269214436411857,0.85584
normal,0.21269214436411857,0.87284
normal,0.21269214436411857,0.89048
normal,0.21269214436411857,0.90434
normal,0.21269214436411857,0.91664
normal,0.21269214436411857,0.9282
normal,0.21269214436411857,0.93436
normal,0.21269214436411857,0.94348
normal,0.21269214436411857,0.94816
normal,0.21269214436411857,0.95366
normal,0.21269214436411857,0.9586
normal,0.21269214436411857,0.95958
normal,0.21269214436411857,0.96954
normal,0.21269214436411857,0.96958
normal,0.21269214436411857,0.97124
normal,0.21269214436411857,0.96938
normal,0.21269214436411857,0.97466
normal,0.21269214436411857,0.97502
normal,0.21269214436411857,0.97604
normal,0.21269214436411857,0.97462
normal,0.21269214436411857,0.97712
normal,0.21269214436411857,0.97578
normal,0.21269214436411857,0.97802
normal,0.1898746775239706,0.19454
normal,0.1898746775239706,0.36006
normal,0.1898746775239706,0.45342
normal,0.1898746775239706,0.511
normal,0.1898746775239706,0.55426
normal,0.1898746775239706,0.58702
normal,0.1898746775239706,0.62066
normal,0.1898746775239706,0.64772
normal,0.1898746775239706,0.67228
normal,0.1898746775239706,0.6943
normal,0.1898746775239706,0.71798
normal,0.1898746775239706,0.73626
normal,0.1898746775239706,0.756
normal,0.1898746775239706,0.7784
normal,0.1898746775239706,0.79532
normal,0.1898746775239706,0.81804
normal,0.1898746775239706,0.83564
normal,0.1898746775239706,0.85584
normal,0.1898746775239706,0.87284
normal,0.1898746775239706,0.89048
normal,0.1898746775239706,0.90434
normal,0.1898746775239706,0.91664
normal,0.1898746775239706,0.9282
normal,0.1898746775239706,0.93436
normal,0.1898746775239706,0.94348
normal,0.1898746775239706,0.94816
normal,0.1898746775239706,0.95366
normal,0.1898746775239706,0.9586
normal,0.1898746775239706,0.95958
normal,0.1898746775239706,0.96954
normal,0.1898746775239706,0.96958
normal,0.1898746775239706,0.97124
normal,0.1898746775239706,0.96938
normal,0.1898746775239706,0.97466
normal,0.1898746775239706,0.97502
normal,0.1898746775239706,0.97604
normal,0.1898746775239706,0.97462
normal,0.1898746775239706,0.97712
normal,0.1898746775239706,0.97578
normal,0.1898746775239706,0.97802
normal,0.1691298229470849,0.19454
normal,0.1691298229470849,0.36006
normal,0.1691298229470849,0.45342
normal,0.1691298229470849,0.511
normal,0.1691298229470849,0.55426
normal,0.1691298229470849,0.58702
normal,0.1691298229470849,0.62066
normal,0.1691298229470849,0.64772
normal,0.1691298229470849,0.67228
normal,0.1691298229470849,0.6943
normal,0.1691298229470849,0.71798
normal,0.1691298229470849,0.73626
normal,0.1691298229470849,0.756
normal,0.1691298229470849,0.7784
normal,0.1691298229470849,0.79532
normal,0.1691298229470849,0.81804
normal,0.1691298229470849,0.83564
normal,0.1691298229470849,0.85584
normal,0.1691298229470849,0.87284
normal,0.1691298229470849,0.89048
normal,0.1691298229470849,0.90434
normal,0.1691298229470849,0.91664
normal,0.1691298229470849,0.9282
normal,0.1691298229470849,0.93436
normal,0.1691298229470849,0.94348
normal,0.1691298229470849,0.94816
normal,0.1691298229470849,0.95366
normal,0.1691298229470849,0.9586
normal,0.1691298229470849,0.95958
normal,0.1691298229470849,0.96954
normal,0.1691298229470849,0.96958
normal,0.1691298229470849,0.97124
normal,0.1691298229470849,0.96938
normal,0.1691298229470849,0.97466
normal,0.1691298229470849,0.97502
normal,0.1691298229470849,0.97604
normal,0.1691298229470849,0.97462
normal,0.1691298229470849,0.97712
normal,0.1691298229470849,0.97578
normal,0.1691298229470849,0.97802
normal,0.15333208499848844,0.19454
normal,0.15333208499848844,0.36006
normal,0.15333208499848844,0.45342
normal,0.15333208499848844,0.511
normal,0.15333208499848844,0.55426
normal,0.15333208499848844,0.58702
normal,0.15333208499848844,0.62066
normal,0.15333208499848844,0.64772
normal,0.15333208499848844,0.67228
normal,0.15333208499848844,0.6943
normal,0.15333208499848844,0.71798
normal,0.15333208499848844,0.73626
normal,0.15333208499848844,0.756
normal,0.15333208499848844,0.7784
normal,0.15333208499848844,0.79532
normal,0.15333208499848844,0.81804
normal,0.15333208499848844,0.83564
normal,0.15333208499848844,0.85584
normal,0.15333208499848844,0.87284
normal,0.15333208499848844,0.89048
normal,0.15333208499848844,0.90434
normal,0.15333208499848844,0.91664
normal,0.15333208499848844,0.9282
normal,0.15333208499848844,0.93436
normal,0.15333208499848844,0.94348
normal,0.15333208499848844,0.94816
normal,0.15333208499848844,0.95366
normal,0.15333208499848844,0.9586
normal,0.15333208499848844,0.95958
normal,0.15333208499848844,0.96954
normal,0.15333208499848844,0.96958
normal,0.15333208499848844,0.97124
normal,0.15333208499848844,0.96938
normal,0.15333208499848844,0.97466
normal,0.15333208499848844,0.97502
normal,0.15333208499848844,0.97604
normal,0.15333208499848844,0.97462
normal,0.15333208499848844,0.97712
normal,0.15333208499848844,0.97578
normal,0.15333208499848844,0.97802
normal,0.1354776862449944,0.19454
normal,0.1354776862449944,0.36006
normal,0.1354776862449944,0.45342
normal,0.1354776862449944,0.511
normal,0.1354776862449944,0.55426
normal,0.1354776862449944,0.58702
normal,0.1354776862449944,0.62066
normal,0.1354776862449944,0.64772
normal,0.1354776862449944,0.67228
normal,0.1354776862449944,0.6943
normal,0.1354776862449944,0.71798
normal,0.1354776862449944,0.73626
normal,0.1354776862449944,0.756
normal,0.1354776862449944,0.7784
normal,0.1354776862449944,0.79532
normal,0.1354776862449944,0.81804
normal,0.1354776862449944,0.83564
normal,0.1354776862449944,0.85584
normal,0.1354776862449944,0.87284
normal,0.1354776862449944,0.89048
normal,0.1354776862449944,0.90434
normal,0.1354776862449944,0.91664
normal,0.1354776862449944,0.9282
normal,0.1354776862449944,0.93436
normal,0.1354776862449944,0.94348
normal,0.1354776862449944,0.94816
normal,0.1354776862449944,0.95366
normal,0.1354776862449944,0.9586
normal,0.1354776862449944,0.95958
normal,0.1354776862449944,0.96954
normal,0.1354776862449944,0.96958
normal,0.1354776862449944,0.97124
normal,0.1354776862449944,0.96938
normal,0.1354776862449944,0.97466
normal,0.1354776862449944,0.97502
normal,0.1354776862449944,0.97604
normal,0.1354776862449944,0.97462
normal,0.1354776862449944,0.97712
normal,0.1354776862449944,0.97578
normal,0.1354776862449944,0.97802
normal,0.12091268178448081,0.19454
normal,0.12091268178448081,0.36006
normal,0.12091268178448081,0.45342
normal,0.12091268178448081,0.511
normal,0.12091268178448081,0.55426
normal,0.12091268178448081,0.58702
normal,0.12091268178448081,0.62066
normal,0.12091268178448081,0.64772
normal,0.12091268178448081,0.67228
normal,0.12091268178448081,0.6943
normal,0.12091268178448081,0.71798
normal,0.12091268178448081,0.73626
normal,0.12091268178448081,0.756
normal,0.12091268178448081,0.7784
normal,0.12091268178448081,0.79532
normal,0.12091268178448081,0.81804
normal,0.12091268178448081,0.83564
normal,0.12091268178448081,0.85584
normal,0.12091268178448081,0.87284
normal,0.12091268178448081,0.89048
normal,0.12091268178448081,0.90434
normal,0.12091268178448081,0.91664
normal,0.12091268178448081,0.9282
normal,0.12091268178448081,0.93436
normal,0.12091268178448081,0.94348
normal,0.12091268178448081,0.94816
normal,0.12091268178448081,0.95366
normal,0.12091268178448081,0.9586
normal,0.12091268178448081,0.95958
normal,0.12091268178448081,0.96954
normal,0.12091268178448081,0.96958
normal,0.12091268178448081,0.97124
normal,0.12091268178448081,0.96938
normal,0.12091268178448081,0.97466
normal,0.12091268178448081,0.97502
normal,0.12091268178448081,0.97604
normal,0.12091268178448081,0.97462
normal,0.12091268178448081,0.97712
normal,0.12091268178448081,0.97578
normal,0.12091268178448081,0.97802
normal,0.12643122294731438,0.19454
normal,0.12643122294731438,0.36006
normal,0.12643122294731438,0.45342
normal,0.12643122294731438,0.511
normal,0.12643122294731438,0.55426
normal,0.12643122294731438,0.58702
normal,0.12643122294731438,0.62066
normal,0.12643122294731438,0.64772
normal,0.12643122294731438,0.67228
normal,0.12643122294731438,0.6943
normal,0.12643122294731438,0.71798
normal,0.12643122294731438,0.73626
normal,0.12643122294731438,0.756
normal,0.12643122294731438,0.7784
normal,0.12643122294731438,0.79532
normal,0.12643122294731438,0.81804
normal,0.12643122294731438,0.83564
normal,0.12643122294731438,0.85584
normal,0.12643122294731438,0.87284
normal,0.12643122294731438,0.89048
normal,0.12643122294731438,0.90434
normal,0.12643122294731438,0.91664
normal,0.12643122294731438,0.9282
normal,0.12643122294731438,0.93436
normal,0.12643122294731438,0.94348
normal,0.12643122294731438,0.94816
normal,0.12643122294731438,0.95366
normal,0.12643122294731438,0.9586
normal,0.12643122294731438,0.95958
normal,0.12643122294731438,0.96954
normal,0.12643122294731438,0.96958
normal,0.12643122294731438,0.97124
normal,0.12643122294731438,0.96938
normal,0.12643122294731438,0.97466
normal,0.12643122294731438,0.97502
normal,0.12643122294731438,0.97604
normal,0.12643122294731438,0.97462
normal,0.12643122294731438,0.97712
normal,0.12643122294731438,0.97578
normal,0.12643122294731438,0.97802
normal,0.09380860763415694,0.19454
normal,0.09380860763415694,0.36006
normal,0.09380860763415694,0.45342
normal,0.09380860763415694,0.511
normal,0.09380860763415694,0.55426
normal,0.09380860763415694,0.58702
normal,0.09380860763415694,0.62066
normal,0.09380860763415694,0.64772
normal,0.09380860763415694,0.67228
normal,0.09380860763415694,0.6943
normal,0.09380860763415694,0.71798
normal,0.09380860763415694,0.73626
normal,0.09380860763415694,0.756
normal,0.09380860763415694,0.7784
normal,0.09380860763415694,0.79532
normal,0.09380860763415694,0.81804
normal,0.09380860763415694,0.83564
normal,0.09380860763415694,0.85584
normal,0.09380860763415694,0.87284
normal,0.09380860763415694,0.89048
normal,0.09380860763415694,0.90434
normal,0.09380860763415694,0.91664
normal,0.09380860763415694,0.9282
normal,0.09380860763415694,0.93436
normal,0.09380860763415694,0.94348
normal,0.09380860763415694,0.94816
normal,0.09380860763415694,0.95366
normal,0.09380860763415694,0.9586
normal,0.09380860763415694,0.95958
normal,0.09380860763415694,0.96954
normal,0.09380860763415694,0.96958
normal,0.09380860763415694,0.97124
normal,0.09380860763415694,0.96938
normal,0.09380860763415694,0.97466
normal,0.09380860763415694,0.97502
normal,0.09380860763415694,0.97604
normal,0.09380860763415694,0.97462
normal,0.09380860763415694,0.97712
normal,0.09380860763415694,0.97578
normal,0.09380860763415694,0.97802
normal,0.0928115004748106,0.19454
normal,0.0928115004748106,0.36006
normal,0.0928115004748106,0.45342
normal,0.0928115004748106,0.511
normal,0.0928115004748106,0.55426
normal,0.0928115004748106,0.58702
normal,0.0928115004748106,0.62066
normal,0.0928115004748106,0.64772
normal,0.0928115004748106,0.67228
normal,0.0928115004748106,0.6943
normal,0.0928115004748106,0.71798
normal,0.0928115004748106,0.73626
normal,0.0928115004748106,0.756
normal,0.0928115004748106,0.7784
normal,0.0928115004748106,0.79532
normal,0.0928115004748106,0.81804
normal,0.0928115004748106,0.83564
normal,0.0928115004748106,0.85584
normal,0.0928115004748106,0.87284
normal,0.0928115004748106,0.89048
normal,0.0928115004748106,0.90434
normal,0.0928115004748106,0.91664
normal,0.0928115004748106,0.9282
normal,0.0928115004748106,0.93436
normal,0.0928115004748106,0.94348
normal,0.0928115004748106,0.94816
normal,0.0928115004748106,0.95366
normal,0.0928115004748106,0.9586
normal,0.0928115004748106,0.95958
normal,0.0928115004748106,0.96954
normal,0.0928115004748106,0.96958
normal,0.0928115004748106,0.97124
normal,0.0928115004748106,0.96938
normal,0.0928115004748106,0.97466
normal,0.0928115004748106,0.97502
normal,0.0928115004748106,0.97604
normal,0.0928115004748106,0.97462
normal,0.0928115004748106,0.97712
normal,0.0928115004748106,0.97578
normal,0.0928115004748106,0.97802
normal,0.091136942865327,0.19454
normal,0.091136942865327,0.36006
normal,0.091136942865327,0.45342
normal,0.091136942865327,0.511
normal,0.091136942865327,0.55426
normal,0.091136942865327,0.58702
normal,0.091136942865327,0.62066
normal,0.091136942865327,0.64772
normal,0.091136942865327,0.67228
normal,0.091136942865327,0.6943
normal,0.091136942865327,0.71798
normal,0.091136942865327,0.73626
normal,0.091136942865327,0.756
normal,0.091136942865327,0.7784
normal,0.091136942865327,0.79532
normal,0.091136942865327,0.81804
normal,0.091136942865327,0.83564
normal,0.091136942865327,0.85584
normal,0.091136942865327,0.87284
normal,0.091136942865327,0.89048
normal,0.091136942865327,0.90434
normal,0.091136942865327,0.91664
normal,0.091136942865327,0.9282
normal,0.091136942865327,0.93436
normal,0.091136942865327,0.94348
normal,0.091136942865327,0.94816
normal,0.091136942865327,0.95366
normal,0.091136942865327,0.9586
normal,0.091136942865327,0.95958
normal,0.091136942865327,0.96954
normal,0.091136942865327,0.96958
normal,0.091136942865327,0.97124
normal,0.091136942865327,0.96938
normal,0.091136942865327,0.97466
normal,0.091136942865327,0.97502
normal,0.091136942865327,0.97604
normal,0.091136942865327,0.97462
normal,0.091136942865327,0.97712
normal,0.091136942865327,0.97578
normal,0.091136942865327,0.97802
normal,0.09357266667857767,0.19454
normal,0.09357266667857767,0.36006
normal,0.09357266667857767,0.45342
normal,0.09357266667857767,0.511
normal,0.09357266667857767,0.55426
normal,0.09357266667857767,0.58702
normal,0.09357266667857767,0.62066
normal,0.09357266667857767,0.64772
normal,0.09357266667857767,0.67228
normal,0.09357266667857767,0.6943
normal,0.09357266667857767,0.71798
normal,0.09357266667857767,0.73626
normal,0.09357266667857767,0.756
normal,0.09357266667857767,0.7784
normal,0.09357266667857767,0.79532
normal,0.09357266667857767,0.81804
normal,0.09357266667857767,0.83564
normal,0.09357266667857767,0.85584
normal,0.09357266667857767,0.87284
normal,0.09357266667857767,0.89048
normal,0.09357266667857767,0.90434
normal,0.09357266667857767,0.91664
normal,0.09357266667857767,0.9282
normal,0.09357266667857767,0.93436
normal,0.09357266667857767,0.94348
normal,0.09357266667857767,0.94816
normal,0.09357266667857767,0.95366
normal,0.09357266667857767,0.9586
normal,0.09357266667857767,0.95958
normal,0.09357266667857767,0.96954
normal,0.09357266667857767,0.96958
normal,0.09357266667857767,0.97124
normal,0.09357266667857767,0.96938
normal,0.09357266667857767,0.97466
normal,0.09357266667857767,0.97502
normal,0.09357266667857767,0.97604
normal,0.09357266667857767,0.97462
normal,0.09357266667857767,0.97712
normal,0.09357266667857767,0.97578
normal,0.09357266667857767,0.97802
normal,0.07984499498829245,0.19454
normal,0.07984499498829245,0.36006
normal,0.07984499498829245,0.45342
normal,0.07984499498829245,0.511
normal,0.07984499498829245,0.55426
normal,0.07984499498829245,0.58702
normal,0.07984499498829245,0.62066
normal,0.07984499498829245,0.64772
normal,0.07984499498829245,0.67228
normal,0.07984499498829245,0.6943
normal,0.07984499498829245,0.71798
normal,0.07984499498829245,0.73626
normal,0.07984499498829245,0.756
normal,0.07984499498829245,0.7784
normal,0.07984499498829245,0.79532
normal,0.07984499498829245,0.81804
normal,0.07984499498829245,0.83564
normal,0.07984499498829245,0.85584
normal,0.07984499498829245,0.87284
normal,0.07984499498829245,0.89048
normal,0.07984499498829245,0.90434
normal,0.07984499498829245,0.91664
normal,0.07984499498829245,0.9282
normal,0.07984499498829245,0.93436
normal,0.07984499498829245,0.94348
normal,0.07984499498829245,0.94816
normal,0.07984499498829245,0.95366
normal,0.07984499498829245,0.9586
normal,0.07984499498829245,0.95958
normal,0.07984499498829245,0.96954
normal,0.07984499498829245,0.96958
normal,0.07984499498829245,0.97124
normal,0.07984499498829245,0.96938
normal,0.07984499498829245,0.97466
normal,0.07984499498829245,0.97502
normal,0.07984499498829245,0.97604
normal,0.07984499498829245,0.97462
normal,0.07984499498829245,0.97712
normal,0.07984499498829245,0.97578
normal,0.07984499498829245,0.97802
normal,0.0750608110241592,0.19454
normal,0.0750608110241592,0.36006
normal,0.0750608110241592,0.45342
normal,0.0750608110241592,0.511
normal,0.0750608110241592,0.55426
normal,0.0750608110241592,0.58702
normal,0.0750608110241592,0.62066
normal,0.0750608110241592,0.64772
normal,0.0750608110241592,0.67228
normal,0.0750608110241592,0.6943
normal,0.0750608110241592,0.71798
normal,0.0750608110241592,0.73626
normal,0.0750608110241592,0.756
normal,0.0750608110241592,0.7784
normal,0.0750608110241592,0.79532
normal,0.0750608110241592,0.81804
normal,0.0750608110241592,0.83564
normal,0.0750608110241592,0.85584
normal,0.0750608110241592,0.87284
normal,0.0750608110241592,0.89048
normal,0.0750608110241592,0.90434
normal,0.0750608110241592,0.91664
normal,0.0750608110241592,0.9282
normal,0.0750608110241592,0.93436
normal,0.0750608110241592,0.94348
normal,0.0750608110241592,0.94816
normal,0.0750608110241592,0.95366
normal,0.0750608110241592,0.9586
normal,0.0750608110241592,0.95958
normal,0.0750608110241592,0.96954
normal,0.0750608110241592,0.96958
normal,0.0750608110241592,0.97124
normal,0.0750608110241592,0.96938
normal,0.0750608110241592,0.97466
normal,0.0750608110241592,0.97502
normal,0.0750608110241592,0.97604
normal,0.0750608110241592,0.97462
normal,0.0750608110241592,0.97712
normal,0.0750608110241592,0.97578
normal,0.0750608110241592,0.97802
normal,0.07217557630129158,0.19454
normal,0.07217557630129158,0.36006
normal,0.07217557630129158,0.45342
normal,0.07217557630129158,0.511
normal,0.07217557630129158,0.55426
normal,0.07217557630129158,0.58702
normal,0.07217557630129158,0.62066
normal,0.07217557630129158,0.64772
normal,0.07217557630129158,0.67228
normal,0.07217557630129158,0.6943
normal,0.07217557630129158,0.71798
normal,0.07217557630129158,0.73626
normal,0.07217557630129158,0.756
normal,0.07217557630129158,0.7784
normal,0.07217557630129158,0.79532
normal,0.07217557630129158,0.81804
normal,0.07217557630129158,0.83564
normal,0.07217557630129158,0.85584
normal,0.07217557630129158,0.87284
normal,0.07217557630129158,0.89048
normal,0.07217557630129158,0.90434
normal,0.07217557630129158,0.91664
normal,0.07217557630129158,0.9282
normal,0.07217557630129158,0.93436
normal,0.07217557630129158,0.94348
normal,0.07217557630129158,0.94816
normal,0.07217557630129158,0.95366
normal,0.07217557630129158,0.9586
normal,0.07217557630129158,0.95958
normal,0.07217557630129158,0.96954
normal,0.07217557630129158,0.96958
normal,0.07217557630129158,0.97124
normal,0.07217557630129158,0.96938
normal,0.07217557630129158,0.97466
normal,0.07217557630129158,0.97502
normal,0.07217557630129158,0.97604
normal,0.07217557630129158,0.97462
normal,0.07217557630129158,0.97712
normal,0.07217557630129158,0.97578
normal,0.07217557630129158,0.97802
normal,0.07883537210337818,0.19454
normal,0.07883537210337818,0.36006
normal,0.07883537210337818,0.45342
normal,0.07883537210337818,0.511
normal,0.07883537210337818,0.55426
normal,0.07883537210337818,0.58702
normal,0.07883537210337818,0.62066
normal,0.07883537210337818,0.64772
normal,0.07883537210337818,0.67228
normal,0.07883537210337818,0.6943
normal,0.07883537210337818,0.71798
normal,0.07883537210337818,0.73626
normal,0.07883537210337818,0.756
normal,0.07883537210337818,0.7784
normal,0.07883537210337818,0.79532
normal,0.07883537210337818,0.81804
normal,0.07883537210337818,0.83564
normal,0.07883537210337818,0.85584
normal,0.07883537210337818,0.87284
normal,0.07883537210337818,0.89048
normal,0.07883537210337818,0.90434
normal,0.07883537210337818,0.91664
normal,0.07883537210337818,0.9282
normal,0.07883537210337818,0.93436
normal,0.07883537210337818,0.94348
normal,0.07883537210337818,0.94816
normal,0.07883537210337818,0.95366
normal,0.07883537210337818,0.9586
normal,0.07883537210337818,0.95958
normal,0.07883537210337818,0.96954
normal,0.07883537210337818,0.96958
normal,0.07883537210337818,0.97124
normal,0.07883537210337818,0.96938
normal,0.07883537210337818,0.97466
normal,0.07883537210337818,0.97502
normal,0.07883537210337818,0.97604
normal,0.07883537210337818,0.97462
normal,0.07883537210337818,0.97712
normal,0.07883537210337818,0.97578
normal,0.07883537210337818,0.97802
normal,0.06992352817393839,0.19454
normal,0.06992352817393839,0.36006
normal,0.06992352817393839,0.45342
normal,0.06992352817393839,0.511
normal,0.06992352817393839,0.55426
normal,0.06992352817393839,0.58702
normal,0.06992352817393839,0.62066
normal,0.06992352817393839,0.64772
normal,0.06992352817393839,0.67228
normal,0.06992352817393839,0.6943
normal,0.06992352817393839,0.71798
normal,0.06992352817393839,0.73626
normal,0.06992352817393839,0.756
normal,0.06992352817393839,0.7784
normal,0.06992352817393839,0.79532
normal,0.06992352817393839,0.81804
normal,0.06992352817393839,0.83564
normal,0.06992352817393839,0.85584
normal,0.06992352817393839,0.87284
normal,0.06992352817393839,0.89048
normal,0.06992352817393839,0.90434
normal,0.06992352817393839,0.91664
normal,0.06992352817393839,0.9282
normal,0.06992352817393839,0.93436
normal,0.06992352817393839,0.94348
normal,0.06992352817393839,0.94816
normal,0.06992352817393839,0.95366
normal,0.06992352817393839,0.9586
normal,0.06992352817393839,0.95958
normal,0.06992352817393839,0.96954
normal,0.06992352817393839,0.96958
normal,0.06992352817393839,0.97124
normal,0.06992352817393839,0.96938
normal,0.06992352817393839,0.97466
normal,0.06992352817393839,0.97502
normal,0.06992352817393839,0.97604
normal,0.06992352817393839,0.97462
normal,0.06992352817393839,0.97712
normal,0.06992352817393839,0.97578
normal,0.06992352817393839,0.97802
normal,0.07281135955173522,0.19454
normal,0.07281135955173522,0.36006
normal,0.07281135955173522,0.45342
normal,0.07281135955173522,0.511
normal,0.07281135955173522,0.55426
normal,0.07281135955173522,0.58702
normal,0.07281135955173522,0.62066
normal,0.07281135955173522,0.64772
normal,0.07281135955173522,0.67228
normal,0.07281135955173522,0.6943
normal,0.07281135955173522,0.71798
normal,0.07281135955173522,0.73626
normal,0.07281135955173522,0.756
normal,0.07281135955173522,0.7784
normal,0.07281135955173522,0.79532
normal,0.07281135955173522,0.81804
normal,0.07281135955173522,0.83564
normal,0.07281135955173522,0.85584
normal,0.07281135955173522,0.87284
normal,0.07281135955173522,0.89048
normal,0.07281135955173522,0.90434
normal,0.07281135955173522,0.91664
normal,0.07281135955173522,0.9282
normal,0.07281135955173522,0.93436
normal,0.07281135955173522,0.94348
normal,0.07281135955173522,0.94816
normal,0.07281135955173522,0.95366
normal,0.07281135955173522,0.9586
normal,0.07281135955173522,0.95958
normal,0.07281135955173522,0.96954
normal,0.07281135955173522,0.96958
normal,0.07281135955173522,0.97124
normal,0.07281135955173522,0.96938
normal,0.07281135955173522,0.97466
normal,0.07281135955173522,0.97502
normal,0.07281135955173522,0.97604
normal,0.07281135955173522,0.97462
normal,0.07281135955173522,0.97712
normal,0.07281135955173522,0.97578
normal,0.07281135955173522,0.97802
normal,0.06827849809266627,0.19454
normal,0.06827849809266627,0.36006
normal,0.06827849809266627,0.45342
normal,0.06827849809266627,0.511
normal,0.06827849809266627,0.55426
normal,0.06827849809266627,0.58702
normal,0.06827849809266627,0.62066
normal,0.06827849809266627,0.64772
normal,0.06827849809266627,0.67228
normal,0.06827849809266627,0.6943
normal,0.06827849809266627,0.71798
normal,0.06827849809266627,0.73626
normal,0.06827849809266627,0.756
normal,0.06827849809266627,0.7784
normal,0.06827849809266627,0.79532
normal,0.06827849809266627,0.81804
normal,0.06827849809266627,0.83564
normal,0.06827849809266627,0.85584
normal,0.06827849809266627,0.87284
normal,0.06827849809266627,0.89048
normal,0.06827849809266627,0.90434
normal,0.06827849809266627,0.91664
normal,0.06827849809266627,0.9282
normal,0.06827849809266627,0.93436
normal,0.06827849809266627,0.94348
normal,0.06827849809266627,0.94816
normal,0.06827849809266627,0.95366
normal,0.06827849809266627,0.9586
normal,0.06827849809266627,0.95958
normal,0.06827849809266627,0.96954
normal,0.06827849809266627,0.96958
normal,0.06827849809266627,0.97124
normal,0.06827849809266627,0.96938
normal,0.06827849809266627,0.97466
normal,0.06827849809266627,0.97502
normal,0.06827849809266627,0.97604
normal,0.06827849809266627,0.97462
normal,0.06827849809266627,0.97712
normal,0.06827849809266627,0.97578
normal,0.06827849809266627,0.97802
