Type,Train Losses,Train Accuracies
normal,0.319865267470479,0.93648
normal,0.319865267470479,0.94166
normal,0.319865267470479,0.94452
normal,0.319865267470479,0.94914
normal,0.319865267470479,0.95238
normal,0.319865267470479,0.95534
normal,0.319865267470479,0.95762
normal,0.319865267470479,0.9611
normal,0.319865267470479,0.96412
normal,0.319865267470479,0.96506
normal,0.319865267470479,0.96584
normal,0.319865267470479,0.96734
normal,0.319865267470479,0.96888
normal,0.319865267470479,0.97046
normal,0.319865267470479,0.97082
normal,0.28135561268031595,0.19316
normal,0.28135561268031595,0.35136
normal,0.28135561268031595,0.45106
normal,0.28135561268031595,0.50964
normal,0.28135561268031595,0.55332
normal,0.28135561268031595,0.5889
normal,0.28135561268031595,0.62048
normal,0.28135561268031595,0.64574
normal,0.28135561268031595,0.67164
normal,0.28135561268031595,0.6921
normal,0.28135561268031595,0.7111
normal,0.28135561268031595,0.73156
normal,0.28135561268031595,0.7509
normal,0.28135561268031595,0.77202
normal,0.28135561268031595,0.7894
normal,0.28135561268031595,0.81006
normal,0.28135561268031595,0.82896
normal,0.28135561268031595,0.84192
normal,0.28135561268031595,0.86076
normal,0.28135561268031595,0.87424
normal,0.28135561268031595,0.88768
normal,0.28135561268031595,0.90086
normal,0.28135561268031595,0.91292
normal,0.28135561268031595,0.92042
normal,0.28135561268031595,0.92628
normal,0.28135561268031595,0.93648
normal,0.28135561268031595,0.94166
normal,0.28135561268031595,0.94452
normal,0.28135561268031595,0.94914
normal,0.28135561268031595,0.95238
normal,0.28135561268031595,0.95534
normal,0.28135561268031595,0.95762
normal,0.28135561268031595,0.9611
normal,0.28135561268031595,0.96412
normal,0.28135561268031595,0.96506
normal,0.28135561268031595,0.96584
normal,0.28135561268031595,0.96734
normal,0.28135561268031595,0.96888
normal,0.28135561268031595,0.97046
normal,0.28135561268031595,0.97082
normal,0.25320663169026375,0.19316
normal,0.25320663169026375,0.35136
normal,0.25320663169026375,0.45106
normal,0.25320663169026375,0.50964
normal,0.25320663169026375,0.55332
normal,0.25320663169026375,0.5889
normal,0.25320663169026375,0.62048
normal,0.25320663169026375,0.64574
normal,0.25320663169026375,0.67164
normal,0.25320663169026375,0.6921
normal,0.25320663169026375,0.7111
normal,0.25320663169026375,0.73156
normal,0.25320663169026375,0.7509
normal,0.25320663169026375,0.77202
normal,0.25320663169026375,0.7894
normal,0.25320663169026375,0.81006
normal,0.25320663169026375,0.82896
normal,0.25320663169026375,0.84192
normal,0.25320663169026375,0.86076
normal,0.25320663169026375,0.87424
normal,0.25320663169026375,0.88768
normal,0.25320663169026375,0.90086
normal,0.25320663169026375,0.91292
normal,0.25320663169026375,0.92042
normal,0.25320663169026375,0.92628
normal,0.25320663169026375,0.93648
normal,0.25320663169026375,0.94166
normal,0.25320663169026375,0.94452
normal,0.25320663169026375,0.94914
normal,0.25320663169026375,0.95238
normal,0.25320663169026375,0.95534
normal,0.25320663169026375,0.95762
normal,0.25320663169026375,0.9611
normal,0.25320663169026375,0.96412
normal,0.25320663169026375,0.96506
normal,0.25320663169026375,0.96584
normal,0.25320663169026375,0.96734
normal,0.25320663169026375,0.96888
normal,0.25320663169026375,0.97046
normal,0.25320663169026375,0.97082
normal,0.228693256393075,0.19316
normal,0.228693256393075,0.35136
normal,0.228693256393075,0.45106
normal,0.228693256393075,0.50964
normal,0.228693256393075,0.55332
normal,0.228693256393075,0.5889
normal,0.228693256393075,0.62048
normal,0.228693256393075,0.64574
normal,0.228693256393075,0.67164
normal,0.228693256393075,0.6921
normal,0.228693256393075,0.7111
normal,0.228693256393075,0.73156
normal,0.228693256393075,0.7509
normal,0.228693256393075,0.77202
normal,0.228693256393075,0.7894
normal,0.228693256393075,0.81006
normal,0.228693256393075,0.82896
normal,0.228693256393075,0.84192
normal,0.228693256393075,0.86076
normal,0.228693256393075,0.87424
normal,0.228693256393075,0.88768
normal,0.228693256393075,0.90086
normal,0.228693256393075,0.91292
normal,0.228693256393075,0.92042
normal,0.228693256393075,0.92628
normal,0.228693256393075,0.93648
normal,0.228693256393075,0.94166
normal,0.228693256393075,0.94452
normal,0.228693256393075,0.94914
normal,0.228693256393075,0.95238
normal,0.228693256393075,0.95534
normal,0.228693256393075,0.95762
normal,0.228693256393075,0.9611
normal,0.228693256393075,0.96412
normal,0.228693256393075,0.96506
normal,0.228693256393075,0.96584
normal,0.228693256393075,0.96734
normal,0.228693256393075,0.96888
normal,0.228693256393075,0.97046
normal,0.228693256393075,0.97082
normal,0.21012747490406036,0.19316
normal,0.21012747490406036,0.35136
normal,0.21012747490406036,0.45106
normal,0.21012747490406036,0.50964
normal,0.21012747490406036,0.55332
normal,0.21012747490406036,0.5889
normal,0.21012747490406036,0.62048
normal,0.21012747490406036,0.64574
normal,0.21012747490406036,0.67164
normal,0.21012747490406036,0.6921
normal,0.21012747490406036,0.7111
normal,0.21012747490406036,0.73156
normal,0.21012747490406036,0.7509
normal,0.21012747490406036,0.77202
normal,0.21012747490406036,0.7894
normal,0.21012747490406036,0.81006
normal,0.21012747490406036,0.82896
normal,0.21012747490406036,0.84192
normal,0.21012747490406036,0.86076
normal,0.21012747490406036,0.87424
normal,0.21012747490406036,0.88768
normal,0.21012747490406036,0.90086
normal,0.21012747490406036,0.91292
normal,0.21012747490406036,0.92042
normal,0.21012747490406036,0.92628
normal,0.21012747490406036,0.93648
normal,0.21012747490406036,0.94166
normal,0.21012747490406036,0.94452
normal,0.21012747490406036,0.94914
normal,0.21012747490406036,0.95238
normal,0.21012747490406036,0.95534
normal,0.21012747490406036,0.95762
normal,0.21012747490406036,0.9611
normal,0.21012747490406036,0.96412
normal,0.21012747490406036,0.96506
normal,0.21012747490406036,0.96584
normal,0.21012747490406036,0.96734
normal,0.21012747490406036,0.96888
normal,0.21012747490406036,0.97046
normal,0.21012747490406036,0.97082
normal,0.18145249363034963,0.19316
normal,0.18145249363034963,0.35136
normal,0.18145249363034963,0.45106
normal,0.18145249363034963,0.50964
normal,0.18145249363034963,0.55332
normal,0.18145249363034963,0.5889
normal,0.18145249363034963,0.62048
normal,0.18145249363034963,0.64574
normal,0.18145249363034963,0.67164
normal,0.18145249363034963,0.6921
normal,0.18145249363034963,0.7111
normal,0.18145249363034963,0.73156
normal,0.18145249363034963,0.7509
normal,0.18145249363034963,0.77202
normal,0.18145249363034963,0.7894
normal,0.18145249363034963,0.81006
normal,0.18145249363034963,0.82896
normal,0.18145249363034963,0.84192
normal,0.18145249363034963,0.86076
normal,0.18145249363034963,0.87424
normal,0.18145249363034963,0.88768
normal,0.18145249363034963,0.90086
normal,0.18145249363034963,0.91292
normal,0.18145249363034963,0.92042
normal,0.18145249363034963,0.92628
normal,0.18145249363034963,0.93648
normal,0.18145249363034963,0.94166
normal,0.18145249363034963,0.94452
normal,0.18145249363034963,0.94914
normal,0.18145249363034963,0.95238
normal,0.18145249363034963,0.95534
normal,0.18145249363034963,0.95762
normal,0.18145249363034963,0.9611
normal,0.18145249363034963,0.96412
normal,0.18145249363034963,0.96506
normal,0.18145249363034963,0.96584
normal,0.18145249363034963,0.96734
normal,0.18145249363034963,0.96888
normal,0.18145249363034963,0.97046
normal,0.18145249363034963,0.97082
normal,0.17386942856013776,0.19316
normal,0.17386942856013776,0.35136
normal,0.17386942856013776,0.45106
normal,0.17386942856013776,0.50964
normal,0.17386942856013776,0.55332
normal,0.17386942856013776,0.5889
normal,0.17386942856013776,0.62048
normal,0.17386942856013776,0.64574
normal,0.17386942856013776,0.67164
normal,0.17386942856013776,0.6921
normal,0.17386942856013776,0.7111
normal,0.17386942856013776,0.73156
normal,0.17386942856013776,0.7509
normal,0.17386942856013776,0.77202
normal,0.17386942856013776,0.7894
normal,0.17386942856013776,0.81006
normal,0.17386942856013776,0.82896
normal,0.17386942856013776,0.84192
normal,0.17386942856013776,0.86076
normal,0.17386942856013776,0.87424
normal,0.17386942856013776,0.88768
normal,0.17386942856013776,0.90086
normal,0.17386942856013776,0.91292
normal,0.17386942856013776,0.92042
normal,0.17386942856013776,0.92628
normal,0.17386942856013776,0.93648
normal,0.17386942856013776,0.94166
normal,0.17386942856013776,0.94452
normal,0.17386942856013776,0.94914
normal,0.17386942856013776,0.95238
normal,0.17386942856013776,0.95534
normal,0.17386942856013776,0.95762
normal,0.17386942856013776,0.9611
normal,0.17386942856013776,0.96412
normal,0.17386942856013776,0.96506
normal,0.17386942856013776,0.96584
normal,0.17386942856013776,0.96734
normal,0.17386942856013776,0.96888
normal,0.17386942856013776,0.97046
normal,0.17386942856013776,0.97082
normal,0.16322218752652407,0.19316
normal,0.16322218752652407,0.35136
normal,0.16322218752652407,0.45106
normal,0.16322218752652407,0.50964
normal,0.16322218752652407,0.55332
normal,0.16322218752652407,0.5889
normal,0.16322218752652407,0.62048
normal,0.16322218752652407,0.64574
normal,0.16322218752652407,0.67164
normal,0.16322218752652407,0.6921
normal,0.16322218752652407,0.7111
normal,0.16322218752652407,0.73156
normal,0.16322218752652407,0.7509
normal,0.16322218752652407,0.77202
normal,0.16322218752652407,0.7894
normal,0.16322218752652407,0.81006
normal,0.16322218752652407,0.82896
normal,0.16322218752652407,0.84192
normal,0.16322218752652407,0.86076
normal,0.16322218752652407,0.87424
normal,0.16322218752652407,0.88768
normal,0.16322218752652407,0.90086
normal,0.16322218752652407,0.91292
normal,0.16322218752652407,0.92042
normal,0.16322218752652407,0.92628
normal,0.16322218752652407,0.93648
normal,0.16322218752652407,0.94166
normal,0.16322218752652407,0.94452
normal,0.16322218752652407,0.94914
normal,0.16322218752652407,0.95238
normal,0.16322218752652407,0.95534
normal,0.16322218752652407,0.95762
normal,0.16322218752652407,0.9611
normal,0.16322218752652407,0.96412
normal,0.16322218752652407,0.96506
normal,0.16322218752652407,0.96584
normal,0.16322218752652407,0.96734
normal,0.16322218752652407,0.96888
normal,0.16322218752652407,0.97046
normal,0.16322218752652407,0.97082
normal,0.15059759389609098,0.19316
normal,0.15059759389609098,0.35136
normal,0.15059759389609098,0.45106
normal,0.15059759389609098,0.50964
normal,0.15059759389609098,0.55332
normal,0.15059759389609098,0.5889
normal,0.15059759389609098,0.62048
normal,0.15059759389609098,0.64574
normal,0.15059759389609098,0.67164
normal,0.15059759389609098,0.6921
normal,0.15059759389609098,0.7111
normal,0.15059759389609098,0.73156
normal,0.15059759389609098,0.7509
normal,0.15059759389609098,0.77202
normal,0.15059759389609098,0.7894
normal,0.15059759389609098,0.81006
normal,0.15059759389609098,0.82896
normal,0.15059759389609098,0.84192
normal,0.15059759389609098,0.86076
normal,0.15059759389609098,0.87424
normal,0.15059759389609098,0.88768
normal,0.15059759389609098,0.90086
normal,0.15059759389609098,0.91292
normal,0.15059759389609098,0.92042
normal,0.15059759389609098,0.92628
normal,0.15059759389609098,0.93648
normal,0.15059759389609098,0.94166
normal,0.15059759389609098,0.94452
normal,0.15059759389609098,0.94914
normal,0.15059759389609098,0.95238
normal,0.15059759389609098,0.95534
normal,0.15059759389609098,0.95762
normal,0.15059759389609098,0.9611
normal,0.15059759389609098,0.96412
normal,0.15059759389609098,0.96506
normal,0.15059759389609098,0.96584
normal,0.15059759389609098,0.96734
normal,0.15059759389609098,0.96888
normal,0.15059759389609098,0.97046
normal,0.15059759389609098,0.97082
normal,0.13985753495246173,0.19316
normal,0.13985753495246173,0.35136
normal,0.13985753495246173,0.45106
normal,0.13985753495246173,0.50964
normal,0.13985753495246173,0.55332
normal,0.13985753495246173,0.5889
normal,0.13985753495246173,0.62048
normal,0.13985753495246173,0.64574
normal,0.13985753495246173,0.67164
normal,0.13985753495246173,0.6921
normal,0.13985753495246173,0.7111
normal,0.13985753495246173,0.73156
normal,0.13985753495246173,0.7509
normal,0.13985753495246173,0.77202
normal,0.13985753495246173,0.7894
normal,0.13985753495246173,0.81006
normal,0.13985753495246173,0.82896
normal,0.13985753495246173,0.84192
normal,0.13985753495246173,0.86076
normal,0.13985753495246173,0.87424
normal,0.13985753495246173,0.88768
normal,0.13985753495246173,0.90086
normal,0.13985753495246173,0.91292
normal,0.13985753495246173,0.92042
normal,0.13985753495246173,0.92628
normal,0.13985753495246173,0.93648
normal,0.13985753495246173,0.94166
normal,0.13985753495246173,0.94452
normal,0.13985753495246173,0.94914
normal,0.13985753495246173,0.95238
normal,0.13985753495246173,0.95534
normal,0.13985753495246173,0.95762
normal,0.13985753495246173,0.9611
normal,0.13985753495246173,0.96412
normal,0.13985753495246173,0.96506
normal,0.13985753495246173,0.96584
normal,0.13985753495246173,0.96734
normal,0.13985753495246173,0.96888
normal,0.13985753495246173,0.97046
normal,0.13985753495246173,0.97082
normal,0.1309723306596279,0.19316
normal,0.1309723306596279,0.35136
normal,0.1309723306596279,0.45106
normal,0.1309723306596279,0.50964
normal,0.1309723306596279,0.55332
normal,0.1309723306596279,0.5889
normal,0.1309723306596279,0.62048
normal,0.1309723306596279,0.64574
normal,0.1309723306596279,0.67164
normal,0.1309723306596279,0.6921
normal,0.1309723306596279,0.7111
normal,0.1309723306596279,0.73156
normal,0.1309723306596279,0.7509
normal,0.1309723306596279,0.77202
normal,0.1309723306596279,0.7894
normal,0.1309723306596279,0.81006
normal,0.1309723306596279,0.82896
normal,0.1309723306596279,0.84192
normal,0.1309723306596279,0.86076
normal,0.1309723306596279,0.87424
normal,0.1309723306596279,0.88768
normal,0.1309723306596279,0.90086
normal,0.1309723306596279,0.91292
normal,0.1309723306596279,0.92042
normal,0.1309723306596279,0.92628
normal,0.1309723306596279,0.93648
normal,0.1309723306596279,0.94166
normal,0.1309723306596279,0.94452
normal,0.1309723306596279,0.94914
normal,0.1309723306596279,0.95238
normal,0.1309723306596279,0.95534
normal,0.1309723306596279,0.95762
normal,0.1309723306596279,0.9611
normal,0.1309723306596279,0.96412
normal,0.1309723306596279,0.96506
normal,0.1309723306596279,0.96584
normal,0.1309723306596279,0.96734
normal,0.1309723306596279,0.96888
normal,0.1309723306596279,0.97046
normal,0.1309723306596279,0.97082
normal,0.12154340562969446,0.19316
normal,0.12154340562969446,0.35136
normal,0.12154340562969446,0.45106
normal,0.12154340562969446,0.50964
normal,0.12154340562969446,0.55332
normal,0.12154340562969446,0.5889
normal,0.12154340562969446,0.62048
normal,0.12154340562969446,0.64574
normal,0.12154340562969446,0.67164
normal,0.12154340562969446,0.6921
normal,0.12154340562969446,0.7111
normal,0.12154340562969446,0.73156
normal,0.12154340562969446,0.7509
normal,0.12154340562969446,0.77202
normal,0.12154340562969446,0.7894
normal,0.12154340562969446,0.81006
normal,0.12154340562969446,0.82896
normal,0.12154340562969446,0.84192
normal,0.12154340562969446,0.86076
normal,0.12154340562969446,0.87424
normal,0.12154340562969446,0.88768
normal,0.12154340562969446,0.90086
normal,0.12154340562969446,0.91292
normal,0.12154340562969446,0.92042
normal,0.12154340562969446,0.92628
normal,0.12154340562969446,0.93648
normal,0.12154340562969446,0.94166
normal,0.12154340562969446,0.94452
normal,0.12154340562969446,0.94914
normal,0.12154340562969446,0.95238
normal,0.12154340562969446,0.95534
normal,0.12154340562969446,0.95762
normal,0.12154340562969446,0.9611
normal,0.12154340562969446,0.96412
normal,0.12154340562969446,0.96506
normal,0.12154340562969446,0.96584
normal,0.12154340562969446,0.96734
normal,0.12154340562969446,0.96888
normal,0.12154340562969446,0.97046
normal,0.12154340562969446,0.97082
normal,0.11514011496677995,0.19316
normal,0.11514011496677995,0.35136
normal,0.11514011496677995,0.45106
normal,0.11514011496677995,0.50964
normal,0.11514011496677995,0.55332
normal,0.11514011496677995,0.5889
normal,0.11514011496677995,0.62048
normal,0.11514011496677995,0.64574
normal,0.11514011496677995,0.67164
normal,0.11514011496677995,0.6921
normal,0.11514011496677995,0.7111
normal,0.11514011496677995,0.73156
normal,0.11514011496677995,0.7509
normal,0.11514011496677995,0.77202
normal,0.11514011496677995,0.7894
normal,0.11514011496677995,0.81006
normal,0.11514011496677995,0.82896
normal,0.11514011496677995,0.84192
normal,0.11514011496677995,0.86076
normal,0.11514011496677995,0.87424
normal,0.11514011496677995,0.88768
normal,0.11514011496677995,0.90086
normal,0.11514011496677995,0.91292
normal,0.11514011496677995,0.92042
normal,0.11514011496677995,0.92628
normal,0.11514011496677995,0.93648
normal,0.11514011496677995,0.94166
normal,0.11514011496677995,0.94452
normal,0.11514011496677995,0.94914
normal,0.11514011496677995,0.95238
normal,0.11514011496677995,0.95534
normal,0.11514011496677995,0.95762
normal,0.11514011496677995,0.9611
normal,0.11514011496677995,0.96412
normal,0.11514011496677995,0.96506
normal,0.11514011496677995,0.96584
normal,0.11514011496677995,0.96734
normal,0.11514011496677995,0.96888
normal,0.11514011496677995,0.97046
normal,0.11514011496677995,0.97082
normal,0.1031103437859565,0.19316
normal,0.1031103437859565,0.35136
normal,0.1031103437859565,0.45106
normal,0.1031103437859565,0.50964
normal,0.1031103437859565,0.55332
normal,0.1031103437859565,0.5889
normal,0.1031103437859565,0.62048
normal,0.1031103437859565,0.64574
normal,0.1031103437859565,0.67164
normal,0.1031103437859565,0.6921
normal,0.1031103437859565,0.7111
normal,0.1031103437859565,0.73156
normal,0.1031103437859565,0.7509
normal,0.1031103437859565,0.77202
normal,0.1031103437859565,0.7894
normal,0.1031103437859565,0.81006
normal,0.1031103437859565,0.82896
normal,0.1031103437859565,0.84192
normal,0.1031103437859565,0.86076
normal,0.1031103437859565,0.87424
normal,0.1031103437859565,0.88768
normal,0.1031103437859565,0.90086
normal,0.1031103437859565,0.91292
normal,0.1031103437859565,0.92042
normal,0.1031103437859565,0.92628
normal,0.1031103437859565,0.93648
normal,0.1031103437859565,0.94166
normal,0.1031103437859565,0.94452
normal,0.1031103437859565,0.94914
normal,0.1031103437859565,0.95238
normal,0.1031103437859565,0.95534
normal,0.1031103437859565,0.95762
normal,0.1031103437859565,0.9611
normal,0.1031103437859565,0.96412
normal,0.1031103437859565,0.96506
normal,0.1031103437859565,0.96584
normal,0.1031103437859565,0.96734
normal,0.1031103437859565,0.96888
normal,0.1031103437859565,0.97046
normal,0.1031103437859565,0.97082
normal,0.10362616140022873,0.19316
normal,0.10362616140022873,0.35136
normal,0.10362616140022873,0.45106
normal,0.10362616140022873,0.50964
normal,0.10362616140022873,0.55332
normal,0.10362616140022873,0.5889
normal,0.10362616140022873,0.62048
normal,0.10362616140022873,0.64574
normal,0.10362616140022873,0.67164
normal,0.10362616140022873,0.6921
normal,0.10362616140022873,0.7111
normal,0.10362616140022873,0.73156
normal,0.10362616140022873,0.7509
normal,0.10362616140022873,0.77202
normal,0.10362616140022873,0.7894
normal,0.10362616140022873,0.81006
normal,0.10362616140022873,0.82896
normal,0.10362616140022873,0.84192
normal,0.10362616140022873,0.86076
normal,0.10362616140022873,0.87424
normal,0.10362616140022873,0.88768
normal,0.10362616140022873,0.90086
normal,0.10362616140022873,0.91292
normal,0.10362616140022873,0.92042
normal,0.10362616140022873,0.92628
normal,0.10362616140022873,0.93648
normal,0.10362616140022873,0.94166
normal,0.10362616140022873,0.94452
normal,0.10362616140022873,0.94914
normal,0.10362616140022873,0.95238
normal,0.10362616140022873,0.95534
normal,0.10362616140022873,0.95762
normal,0.10362616140022873,0.9611
normal,0.10362616140022873,0.96412
normal,0.10362616140022873,0.96506
normal,0.10362616140022873,0.96584
normal,0.10362616140022873,0.96734
normal,0.10362616140022873,0.96888
normal,0.10362616140022873,0.97046
normal,0.10362616140022873,0.97082
normal,0.09946147589571774,0.19316
normal,0.09946147589571774,0.35136
normal,0.09946147589571774,0.45106
normal,0.09946147589571774,0.50964
normal,0.09946147589571774,0.55332
normal,0.09946147589571774,0.5889
normal,0.09946147589571774,0.62048
normal,0.09946147589571774,0.64574
normal,0.09946147589571774,0.67164
normal,0.09946147589571774,0.6921
normal,0.09946147589571774,0.7111
normal,0.09946147589571774,0.73156
normal,0.09946147589571774,0.7509
normal,0.09946147589571774,0.77202
normal,0.09946147589571774,0.7894
normal,0.09946147589571774,0.81006
normal,0.09946147589571774,0.82896
normal,0.09946147589571774,0.84192
normal,0.09946147589571774,0.86076
normal,0.09946147589571774,0.87424
normal,0.09946147589571774,0.88768
normal,0.09946147589571774,0.90086
normal,0.09946147589571774,0.91292
normal,0.09946147589571774,0.92042
normal,0.09946147589571774,0.92628
normal,0.09946147589571774,0.93648
normal,0.09946147589571774,0.94166
normal,0.09946147589571774,0.94452
normal,0.09946147589571774,0.94914
normal,0.09946147589571774,0.95238
normal,0.09946147589571774,0.95534
normal,0.09946147589571774,0.95762
normal,0.09946147589571774,0.9611
normal,0.09946147589571774,0.96412
normal,0.09946147589571774,0.96506
normal,0.09946147589571774,0.96584
normal,0.09946147589571774,0.96734
normal,0.09946147589571774,0.96888
normal,0.09946147589571774,0.97046
normal,0.09946147589571774,0.97082
normal,0.09406310159526765,0.19316
normal,0.09406310159526765,0.35136
normal,0.09406310159526765,0.45106
normal,0.09406310159526765,0.50964
normal,0.09406310159526765,0.55332
normal,0.09406310159526765,0.5889
normal,0.09406310159526765,0.62048
normal,0.09406310159526765,0.64574
normal,0.09406310159526765,0.67164
normal,0.09406310159526765,0.6921
normal,0.09406310159526765,0.7111
normal,0.09406310159526765,0.73156
normal,0.09406310159526765,0.7509
normal,0.09406310159526765,0.77202
normal,0.09406310159526765,0.7894
normal,0.09406310159526765,0.81006
normal,0.09406310159526765,0.82896
normal,0.09406310159526765,0.84192
normal,0.09406310159526765,0.86076
normal,0.09406310159526765,0.87424
normal,0.09406310159526765,0.88768
normal,0.09406310159526765,0.90086
normal,0.09406310159526765,0.91292
normal,0.09406310159526765,0.92042
normal,0.09406310159526765,0.92628
normal,0.09406310159526765,0.93648
normal,0.09406310159526765,0.94166
normal,0.09406310159526765,0.94452
normal,0.09406310159526765,0.94914
normal,0.09406310159526765,0.95238
normal,0.09406310159526765,0.95534
normal,0.09406310159526765,0.95762
normal,0.09406310159526765,0.9611
normal,0.09406310159526765,0.96412
normal,0.09406310159526765,0.96506
normal,0.09406310159526765,0.96584
normal,0.09406310159526765,0.96734
normal,0.09406310159526765,0.96888
normal,0.09406310159526765,0.97046
normal,0.09406310159526765,0.97082
normal,0.09066138193197548,0.19316
normal,0.09066138193197548,0.35136
normal,0.09066138193197548,0.45106
normal,0.09066138193197548,0.50964
normal,0.09066138193197548,0.55332
normal,0.09066138193197548,0.5889
normal,0.09066138193197548,0.62048
normal,0.09066138193197548,0.64574
normal,0.09066138193197548,0.67164
normal,0.09066138193197548,0.6921
normal,0.09066138193197548,0.7111
normal,0.09066138193197548,0.73156
normal,0.09066138193197548,0.7509
normal,0.09066138193197548,0.77202
normal,0.09066138193197548,0.7894
normal,0.09066138193197548,0.81006
normal,0.09066138193197548,0.82896
normal,0.09066138193197548,0.84192
normal,0.09066138193197548,0.86076
normal,0.09066138193197548,0.87424
normal,0.09066138193197548,0.88768
normal,0.09066138193197548,0.90086
normal,0.09066138193197548,0.91292
normal,0.09066138193197548,0.92042
normal,0.09066138193197548,0.92628
normal,0.09066138193197548,0.93648
normal,0.09066138193197548,0.94166
normal,0.09066138193197548,0.94452
normal,0.09066138193197548,0.94914
normal,0.09066138193197548,0.95238
normal,0.09066138193197548,0.95534
normal,0.09066138193197548,0.95762
normal,0.09066138193197548,0.9611
normal,0.09066138193197548,0.96412
normal,0.09066138193197548,0.96506
normal,0.09066138193197548,0.96584
normal,0.09066138193197548,0.96734
normal,0.09066138193197548,0.96888
normal,0.09066138193197548,0.97046
normal,0.09066138193197548,0.97082
normal,0.08695004930533469,0.19316
normal,0.08695004930533469,0.35136
normal,0.08695004930533469,0.45106
normal,0.08695004930533469,0.50964
normal,0.08695004930533469,0.55332
normal,0.08695004930533469,0.5889
normal,0.08695004930533469,0.62048
normal,0.08695004930533469,0.64574
normal,0.08695004930533469,0.67164
normal,0.08695004930533469,0.6921
normal,0.08695004930533469,0.7111
normal,0.08695004930533469,0.73156
normal,0.08695004930533469,0.7509
normal,0.08695004930533469,0.77202
normal,0.08695004930533469,0.7894
normal,0.08695004930533469,0.81006
normal,0.08695004930533469,0.82896
normal,0.08695004930533469,0.84192
normal,0.08695004930533469,0.86076
normal,0.08695004930533469,0.87424
normal,0.08695004930533469,0.88768
normal,0.08695004930533469,0.90086
normal,0.08695004930533469,0.91292
normal,0.08695004930533469,0.92042
normal,0.08695004930533469,0.92628
normal,0.08695004930533469,0.93648
normal,0.08695004930533469,0.94166
normal,0.08695004930533469,0.94452
normal,0.08695004930533469,0.94914
normal,0.08695004930533469,0.95238
normal,0.08695004930533469,0.95534
normal,0.08695004930533469,0.95762
normal,0.08695004930533469,0.9611
normal,0.08695004930533469,0.96412
normal,0.08695004930533469,0.96506
normal,0.08695004930533469,0.96584
normal,0.08695004930533469,0.96734
normal,0.08695004930533469,0.96888
normal,0.08695004930533469,0.97046
normal,0.08695004930533469,0.97082
normal,0.08407020404189824,0.19316
normal,0.08407020404189824,0.35136
normal,0.08407020404189824,0.45106
normal,0.08407020404189824,0.50964
normal,0.08407020404189824,0.55332
normal,0.08407020404189824,0.5889
normal,0.08407020404189824,0.62048
normal,0.08407020404189824,0.64574
normal,0.08407020404189824,0.67164
normal,0.08407020404189824,0.6921
normal,0.08407020404189824,0.7111
normal,0.08407020404189824,0.73156
normal,0.08407020404189824,0.7509
normal,0.08407020404189824,0.77202
normal,0.08407020404189824,0.7894
normal,0.08407020404189824,0.81006
normal,0.08407020404189824,0.82896
normal,0.08407020404189824,0.84192
normal,0.08407020404189824,0.86076
normal,0.08407020404189824,0.87424
normal,0.08407020404189824,0.88768
normal,0.08407020404189824,0.90086
normal,0.08407020404189824,0.91292
normal,0.08407020404189824,0.92042
normal,0.08407020404189824,0.92628
normal,0.08407020404189824,0.93648
normal,0.08407020404189824,0.94166
normal,0.08407020404189824,0.94452
normal,0.08407020404189824,0.94914
normal,0.08407020404189824,0.95238
normal,0.08407020404189824,0.95534
normal,0.08407020404189824,0.95762
normal,0.08407020404189824,0.9611
normal,0.08407020404189824,0.96412
normal,0.08407020404189824,0.96506
normal,0.08407020404189824,0.96584
normal,0.08407020404189824,0.96734
normal,0.08407020404189824,0.96888
normal,0.08407020404189824,0.97046
normal,0.08407020404189824,0.97082
