Type,Train Losses,Train Accuracies
pgd_l2_eps_0.1,0.7135931533575058,0.75112
pgd_l2_eps_0.1,0.7135931533575058,0.755
pgd_l2_eps_0.1,0.7135931533575058,0.75804
pgd_l2_eps_0.1,0.7135931533575058,0.76232
pgd_l2_eps_0.1,0.7135931533575058,0.78162
pgd_l2_eps_0.1,0.7135931533575058,0.7798
pgd_l2_eps_0.1,0.7135931533575058,0.77968
pgd_l2_eps_0.1,0.7135931533575058,0.78382
pgd_l2_eps_0.1,0.7135931533575058,0.7789
pgd_l2_eps_0.1,0.7135931533575058,0.79312
pgd_l2_eps_0.1,0.7135931533575058,0.80102
pgd_l2_eps_0.1,0.7135931533575058,0.80118
pgd_l2_eps_0.1,0.7135931533575058,0.79976
pgd_l2_eps_0.1,0.7039075665473938,0.1716
pgd_l2_eps_0.1,0.7039075665473938,0.35032
pgd_l2_eps_0.1,0.7039075665473938,0.4003
pgd_l2_eps_0.1,0.7039075665473938,0.43482
pgd_l2_eps_0.1,0.7039075665473938,0.46018
pgd_l2_eps_0.1,0.7039075665473938,0.4774
pgd_l2_eps_0.1,0.7039075665473938,0.49592
pgd_l2_eps_0.1,0.7039075665473938,0.51236
pgd_l2_eps_0.1,0.7039075665473938,0.52332
pgd_l2_eps_0.1,0.7039075665473938,0.5455
pgd_l2_eps_0.1,0.7039075665473938,0.56814
pgd_l2_eps_0.1,0.7039075665473938,0.58366
pgd_l2_eps_0.1,0.7039075665473938,0.60448
pgd_l2_eps_0.1,0.7039075665473938,0.6135
pgd_l2_eps_0.1,0.7039075665473938,0.63256
pgd_l2_eps_0.1,0.7039075665473938,0.6475
pgd_l2_eps_0.1,0.7039075665473938,0.66062
pgd_l2_eps_0.1,0.7039075665473938,0.66598
pgd_l2_eps_0.1,0.7039075665473938,0.68368
pgd_l2_eps_0.1,0.7039075665473938,0.69018
pgd_l2_eps_0.1,0.7039075665473938,0.70344
pgd_l2_eps_0.1,0.7039075665473938,0.70966
pgd_l2_eps_0.1,0.7039075665473938,0.7128
pgd_l2_eps_0.1,0.7039075665473938,0.72176
pgd_l2_eps_0.1,0.7039075665473938,0.73102
pgd_l2_eps_0.1,0.7039075665473938,0.7414
pgd_l2_eps_0.1,0.7039075665473938,0.74882
pgd_l2_eps_0.1,0.7039075665473938,0.75112
pgd_l2_eps_0.1,0.7039075665473938,0.755
pgd_l2_eps_0.1,0.7039075665473938,0.75804
pgd_l2_eps_0.1,0.7039075665473938,0.76232
pgd_l2_eps_0.1,0.7039075665473938,0.78162
pgd_l2_eps_0.1,0.7039075665473938,0.7798
pgd_l2_eps_0.1,0.7039075665473938,0.77968
pgd_l2_eps_0.1,0.7039075665473938,0.78382
pgd_l2_eps_0.1,0.7039075665473938,0.7789
pgd_l2_eps_0.1,0.7039075665473938,0.79312
pgd_l2_eps_0.1,0.7039075665473938,0.80102
pgd_l2_eps_0.1,0.7039075665473938,0.80118
pgd_l2_eps_0.1,0.7039075665473938,0.79976
pgd_l2_eps_0.1,0.6520687646269798,0.1716
pgd_l2_eps_0.1,0.6520687646269798,0.35032
pgd_l2_eps_0.1,0.6520687646269798,0.4003
pgd_l2_eps_0.1,0.6520687646269798,0.43482
pgd_l2_eps_0.1,0.6520687646269798,0.46018
pgd_l2_eps_0.1,0.6520687646269798,0.4774
pgd_l2_eps_0.1,0.6520687646269798,0.49592
pgd_l2_eps_0.1,0.6520687646269798,0.51236
pgd_l2_eps_0.1,0.6520687646269798,0.52332
pgd_l2_eps_0.1,0.6520687646269798,0.5455
pgd_l2_eps_0.1,0.6520687646269798,0.56814
pgd_l2_eps_0.1,0.6520687646269798,0.58366
pgd_l2_eps_0.1,0.6520687646269798,0.60448
pgd_l2_eps_0.1,0.6520687646269798,0.6135
pgd_l2_eps_0.1,0.6520687646269798,0.63256
pgd_l2_eps_0.1,0.6520687646269798,0.6475
pgd_l2_eps_0.1,0.6520687646269798,0.66062
pgd_l2_eps_0.1,0.6520687646269798,0.66598
pgd_l2_eps_0.1,0.6520687646269798,0.68368
pgd_l2_eps_0.1,0.6520687646269798,0.69018
pgd_l2_eps_0.1,0.6520687646269798,0.70344
pgd_l2_eps_0.1,0.6520687646269798,0.70966
pgd_l2_eps_0.1,0.6520687646269798,0.7128
pgd_l2_eps_0.1,0.6520687646269798,0.72176
pgd_l2_eps_0.1,0.6520687646269798,0.73102
pgd_l2_eps_0.1,0.6520687646269798,0.7414
pgd_l2_eps_0.1,0.6520687646269798,0.74882
pgd_l2_eps_0.1,0.6520687646269798,0.75112
pgd_l2_eps_0.1,0.6520687646269798,0.755
pgd_l2_eps_0.1,0.6520687646269798,0.75804
pgd_l2_eps_0.1,0.6520687646269798,0.76232
pgd_l2_eps_0.1,0.6520687646269798,0.78162
pgd_l2_eps_0.1,0.6520687646269798,0.7798
pgd_l2_eps_0.1,0.6520687646269798,0.77968
pgd_l2_eps_0.1,0.6520687646269798,0.78382
pgd_l2_eps_0.1,0.6520687646269798,0.7789
pgd_l2_eps_0.1,0.6520687646269798,0.79312
pgd_l2_eps_0.1,0.6520687646269798,0.80102
pgd_l2_eps_0.1,0.6520687646269798,0.80118
pgd_l2_eps_0.1,0.6520687646269798,0.79976
pgd_l2_eps_0.1,0.6634800577759743,0.1716
pgd_l2_eps_0.1,0.6634800577759743,0.35032
pgd_l2_eps_0.1,0.6634800577759743,0.4003
pgd_l2_eps_0.1,0.6634800577759743,0.43482
pgd_l2_eps_0.1,0.6634800577759743,0.46018
pgd_l2_eps_0.1,0.6634800577759743,0.4774
pgd_l2_eps_0.1,0.6634800577759743,0.49592
pgd_l2_eps_0.1,0.6634800577759743,0.51236
pgd_l2_eps_0.1,0.6634800577759743,0.52332
pgd_l2_eps_0.1,0.6634800577759743,0.5455
pgd_l2_eps_0.1,0.6634800577759743,0.56814
pgd_l2_eps_0.1,0.6634800577759743,0.58366
pgd_l2_eps_0.1,0.6634800577759743,0.60448
pgd_l2_eps_0.1,0.6634800577759743,0.6135
pgd_l2_eps_0.1,0.6634800577759743,0.63256
pgd_l2_eps_0.1,0.6634800577759743,0.6475
pgd_l2_eps_0.1,0.6634800577759743,0.66062
pgd_l2_eps_0.1,0.6634800577759743,0.66598
pgd_l2_eps_0.1,0.6634800577759743,0.68368
pgd_l2_eps_0.1,0.6634800577759743,0.69018
pgd_l2_eps_0.1,0.6634800577759743,0.70344
pgd_l2_eps_0.1,0.6634800577759743,0.70966
pgd_l2_eps_0.1,0.6634800577759743,0.7128
pgd_l2_eps_0.1,0.6634800577759743,0.72176
pgd_l2_eps_0.1,0.6634800577759743,0.73102
pgd_l2_eps_0.1,0.6634800577759743,0.7414
pgd_l2_eps_0.1,0.6634800577759743,0.74882
pgd_l2_eps_0.1,0.6634800577759743,0.75112
pgd_l2_eps_0.1,0.6634800577759743,0.755
pgd_l2_eps_0.1,0.6634800577759743,0.75804
pgd_l2_eps_0.1,0.6634800577759743,0.76232
pgd_l2_eps_0.1,0.6634800577759743,0.78162
pgd_l2_eps_0.1,0.6634800577759743,0.7798
pgd_l2_eps_0.1,0.6634800577759743,0.77968
pgd_l2_eps_0.1,0.6634800577759743,0.78382
pgd_l2_eps_0.1,0.6634800577759743,0.7789
pgd_l2_eps_0.1,0.6634800577759743,0.79312
pgd_l2_eps_0.1,0.6634800577759743,0.80102
pgd_l2_eps_0.1,0.6634800577759743,0.80118
pgd_l2_eps_0.1,0.6634800577759743,0.79976
pgd_l2_eps_0.1,0.6652251563668251,0.1716
pgd_l2_eps_0.1,0.6652251563668251,0.35032
pgd_l2_eps_0.1,0.6652251563668251,0.4003
pgd_l2_eps_0.1,0.6652251563668251,0.43482
pgd_l2_eps_0.1,0.6652251563668251,0.46018
pgd_l2_eps_0.1,0.6652251563668251,0.4774
pgd_l2_eps_0.1,0.6652251563668251,0.49592
pgd_l2_eps_0.1,0.6652251563668251,0.51236
pgd_l2_eps_0.1,0.6652251563668251,0.52332
pgd_l2_eps_0.1,0.6652251563668251,0.5455
pgd_l2_eps_0.1,0.6652251563668251,0.56814
pgd_l2_eps_0.1,0.6652251563668251,0.58366
pgd_l2_eps_0.1,0.6652251563668251,0.60448
pgd_l2_eps_0.1,0.6652251563668251,0.6135
pgd_l2_eps_0.1,0.6652251563668251,0.63256
pgd_l2_eps_0.1,0.6652251563668251,0.6475
pgd_l2_eps_0.1,0.6652251563668251,0.66062
pgd_l2_eps_0.1,0.6652251563668251,0.66598
pgd_l2_eps_0.1,0.6652251563668251,0.68368
pgd_l2_eps_0.1,0.6652251563668251,0.69018
pgd_l2_eps_0.1,0.6652251563668251,0.70344
pgd_l2_eps_0.1,0.6652251563668251,0.70966
pgd_l2_eps_0.1,0.6652251563668251,0.7128
pgd_l2_eps_0.1,0.6652251563668251,0.72176
pgd_l2_eps_0.1,0.6652251563668251,0.73102
pgd_l2_eps_0.1,0.6652251563668251,0.7414
pgd_l2_eps_0.1,0.6652251563668251,0.74882
pgd_l2_eps_0.1,0.6652251563668251,0.75112
pgd_l2_eps_0.1,0.6652251563668251,0.755
pgd_l2_eps_0.1,0.6652251563668251,0.75804
pgd_l2_eps_0.1,0.6652251563668251,0.76232
pgd_l2_eps_0.1,0.6652251563668251,0.78162
pgd_l2_eps_0.1,0.6652251563668251,0.7798
pgd_l2_eps_0.1,0.6652251563668251,0.77968
pgd_l2_eps_0.1,0.6652251563668251,0.78382
pgd_l2_eps_0.1,0.6652251563668251,0.7789
pgd_l2_eps_0.1,0.6652251563668251,0.79312
pgd_l2_eps_0.1,0.6652251563668251,0.80102
pgd_l2_eps_0.1,0.6652251563668251,0.80118
pgd_l2_eps_0.1,0.6652251563668251,0.79976
pgd_l2_eps_0.1,0.6551875137090682,0.1716
pgd_l2_eps_0.1,0.6551875137090682,0.35032
pgd_l2_eps_0.1,0.6551875137090682,0.4003
pgd_l2_eps_0.1,0.6551875137090682,0.43482
pgd_l2_eps_0.1,0.6551875137090682,0.46018
pgd_l2_eps_0.1,0.6551875137090682,0.4774
pgd_l2_eps_0.1,0.6551875137090682,0.49592
pgd_l2_eps_0.1,0.6551875137090682,0.51236
pgd_l2_eps_0.1,0.6551875137090682,0.52332
pgd_l2_eps_0.1,0.6551875137090682,0.5455
pgd_l2_eps_0.1,0.6551875137090682,0.56814
pgd_l2_eps_0.1,0.6551875137090682,0.58366
pgd_l2_eps_0.1,0.6551875137090682,0.60448
pgd_l2_eps_0.1,0.6551875137090682,0.6135
pgd_l2_eps_0.1,0.6551875137090682,0.63256
pgd_l2_eps_0.1,0.6551875137090682,0.6475
pgd_l2_eps_0.1,0.6551875137090682,0.66062
pgd_l2_eps_0.1,0.6551875137090682,0.66598
pgd_l2_eps_0.1,0.6551875137090682,0.68368
pgd_l2_eps_0.1,0.6551875137090682,0.69018
pgd_l2_eps_0.1,0.6551875137090682,0.70344
pgd_l2_eps_0.1,0.6551875137090682,0.70966
pgd_l2_eps_0.1,0.6551875137090682,0.7128
pgd_l2_eps_0.1,0.6551875137090682,0.72176
pgd_l2_eps_0.1,0.6551875137090682,0.73102
pgd_l2_eps_0.1,0.6551875137090682,0.7414
pgd_l2_eps_0.1,0.6551875137090682,0.74882
pgd_l2_eps_0.1,0.6551875137090682,0.75112
pgd_l2_eps_0.1,0.6551875137090682,0.755
pgd_l2_eps_0.1,0.6551875137090682,0.75804
pgd_l2_eps_0.1,0.6551875137090682,0.76232
pgd_l2_eps_0.1,0.6551875137090682,0.78162
pgd_l2_eps_0.1,0.6551875137090682,0.7798
pgd_l2_eps_0.1,0.6551875137090682,0.77968
pgd_l2_eps_0.1,0.6551875137090682,0.78382
pgd_l2_eps_0.1,0.6551875137090682,0.7789
pgd_l2_eps_0.1,0.6551875137090682,0.79312
pgd_l2_eps_0.1,0.6551875137090682,0.80102
pgd_l2_eps_0.1,0.6551875137090682,0.80118
pgd_l2_eps_0.1,0.6551875137090682,0.79976
pgd_l2_eps_0.1,0.6755020363926888,0.1716
pgd_l2_eps_0.1,0.6755020363926888,0.35032
pgd_l2_eps_0.1,0.6755020363926888,0.4003
pgd_l2_eps_0.1,0.6755020363926888,0.43482
pgd_l2_eps_0.1,0.6755020363926888,0.46018
pgd_l2_eps_0.1,0.6755020363926888,0.4774
pgd_l2_eps_0.1,0.6755020363926888,0.49592
pgd_l2_eps_0.1,0.6755020363926888,0.51236
pgd_l2_eps_0.1,0.6755020363926888,0.52332
pgd_l2_eps_0.1,0.6755020363926888,0.5455
pgd_l2_eps_0.1,0.6755020363926888,0.56814
pgd_l2_eps_0.1,0.6755020363926888,0.58366
pgd_l2_eps_0.1,0.6755020363926888,0.60448
pgd_l2_eps_0.1,0.6755020363926888,0.6135
pgd_l2_eps_0.1,0.6755020363926888,0.63256
pgd_l2_eps_0.1,0.6755020363926888,0.6475
pgd_l2_eps_0.1,0.6755020363926888,0.66062
pgd_l2_eps_0.1,0.6755020363926888,0.66598
pgd_l2_eps_0.1,0.6755020363926888,0.68368
pgd_l2_eps_0.1,0.6755020363926888,0.69018
pgd_l2_eps_0.1,0.6755020363926888,0.70344
pgd_l2_eps_0.1,0.6755020363926888,0.70966
pgd_l2_eps_0.1,0.6755020363926888,0.7128
pgd_l2_eps_0.1,0.6755020363926888,0.72176
pgd_l2_eps_0.1,0.6755020363926888,0.73102
pgd_l2_eps_0.1,0.6755020363926888,0.7414
pgd_l2_eps_0.1,0.6755020363926888,0.74882
pgd_l2_eps_0.1,0.6755020363926888,0.75112
pgd_l2_eps_0.1,0.6755020363926888,0.755
pgd_l2_eps_0.1,0.6755020363926888,0.75804
pgd_l2_eps_0.1,0.6755020363926888,0.76232
pgd_l2_eps_0.1,0.6755020363926888,0.78162
pgd_l2_eps_0.1,0.6755020363926888,0.7798
pgd_l2_eps_0.1,0.6755020363926888,0.77968
pgd_l2_eps_0.1,0.6755020363926888,0.78382
pgd_l2_eps_0.1,0.6755020363926888,0.7789
pgd_l2_eps_0.1,0.6755020363926888,0.79312
pgd_l2_eps_0.1,0.6755020363926888,0.80102
pgd_l2_eps_0.1,0.6755020363926888,0.80118
pgd_l2_eps_0.1,0.6755020363926888,0.79976
pgd_l2_eps_0.1,0.6385565578341484,0.1716
pgd_l2_eps_0.1,0.6385565578341484,0.35032
pgd_l2_eps_0.1,0.6385565578341484,0.4003
pgd_l2_eps_0.1,0.6385565578341484,0.43482
pgd_l2_eps_0.1,0.6385565578341484,0.46018
pgd_l2_eps_0.1,0.6385565578341484,0.4774
pgd_l2_eps_0.1,0.6385565578341484,0.49592
pgd_l2_eps_0.1,0.6385565578341484,0.51236
pgd_l2_eps_0.1,0.6385565578341484,0.52332
pgd_l2_eps_0.1,0.6385565578341484,0.5455
pgd_l2_eps_0.1,0.6385565578341484,0.56814
pgd_l2_eps_0.1,0.6385565578341484,0.58366
pgd_l2_eps_0.1,0.6385565578341484,0.60448
pgd_l2_eps_0.1,0.6385565578341484,0.6135
pgd_l2_eps_0.1,0.6385565578341484,0.63256
pgd_l2_eps_0.1,0.6385565578341484,0.6475
pgd_l2_eps_0.1,0.6385565578341484,0.66062
pgd_l2_eps_0.1,0.6385565578341484,0.66598
pgd_l2_eps_0.1,0.6385565578341484,0.68368
pgd_l2_eps_0.1,0.6385565578341484,0.69018
pgd_l2_eps_0.1,0.6385565578341484,0.70344
pgd_l2_eps_0.1,0.6385565578341484,0.70966
pgd_l2_eps_0.1,0.6385565578341484,0.7128
pgd_l2_eps_0.1,0.6385565578341484,0.72176
pgd_l2_eps_0.1,0.6385565578341484,0.73102
pgd_l2_eps_0.1,0.6385565578341484,0.7414
pgd_l2_eps_0.1,0.6385565578341484,0.74882
pgd_l2_eps_0.1,0.6385565578341484,0.75112
pgd_l2_eps_0.1,0.6385565578341484,0.755
pgd_l2_eps_0.1,0.6385565578341484,0.75804
pgd_l2_eps_0.1,0.6385565578341484,0.76232
pgd_l2_eps_0.1,0.6385565578341484,0.78162
pgd_l2_eps_0.1,0.6385565578341484,0.7798
pgd_l2_eps_0.1,0.6385565578341484,0.77968
pgd_l2_eps_0.1,0.6385565578341484,0.78382
pgd_l2_eps_0.1,0.6385565578341484,0.7789
pgd_l2_eps_0.1,0.6385565578341484,0.79312
pgd_l2_eps_0.1,0.6385565578341484,0.80102
pgd_l2_eps_0.1,0.6385565578341484,0.80118
pgd_l2_eps_0.1,0.6385565578341484,0.79976
pgd_l2_eps_0.1,0.613783968180418,0.1716
pgd_l2_eps_0.1,0.613783968180418,0.35032
pgd_l2_eps_0.1,0.613783968180418,0.4003
pgd_l2_eps_0.1,0.613783968180418,0.43482
pgd_l2_eps_0.1,0.613783968180418,0.46018
pgd_l2_eps_0.1,0.613783968180418,0.4774
pgd_l2_eps_0.1,0.613783968180418,0.49592
pgd_l2_eps_0.1,0.613783968180418,0.51236
pgd_l2_eps_0.1,0.613783968180418,0.52332
pgd_l2_eps_0.1,0.613783968180418,0.5455
pgd_l2_eps_0.1,0.613783968180418,0.56814
pgd_l2_eps_0.1,0.613783968180418,0.58366
pgd_l2_eps_0.1,0.613783968180418,0.60448
pgd_l2_eps_0.1,0.613783968180418,0.6135
pgd_l2_eps_0.1,0.613783968180418,0.63256
pgd_l2_eps_0.1,0.613783968180418,0.6475
pgd_l2_eps_0.1,0.613783968180418,0.66062
pgd_l2_eps_0.1,0.613783968180418,0.66598
pgd_l2_eps_0.1,0.613783968180418,0.68368
pgd_l2_eps_0.1,0.613783968180418,0.69018
pgd_l2_eps_0.1,0.613783968180418,0.70344
pgd_l2_eps_0.1,0.613783968180418,0.70966
pgd_l2_eps_0.1,0.613783968180418,0.7128
pgd_l2_eps_0.1,0.613783968180418,0.72176
pgd_l2_eps_0.1,0.613783968180418,0.73102
pgd_l2_eps_0.1,0.613783968180418,0.7414
pgd_l2_eps_0.1,0.613783968180418,0.74882
pgd_l2_eps_0.1,0.613783968180418,0.75112
pgd_l2_eps_0.1,0.613783968180418,0.755
pgd_l2_eps_0.1,0.613783968180418,0.75804
pgd_l2_eps_0.1,0.613783968180418,0.76232
pgd_l2_eps_0.1,0.613783968180418,0.78162
pgd_l2_eps_0.1,0.613783968180418,0.7798
pgd_l2_eps_0.1,0.613783968180418,0.77968
pgd_l2_eps_0.1,0.613783968180418,0.78382
pgd_l2_eps_0.1,0.613783968180418,0.7789
pgd_l2_eps_0.1,0.613783968180418,0.79312
pgd_l2_eps_0.1,0.613783968180418,0.80102
pgd_l2_eps_0.1,0.613783968180418,0.80118
pgd_l2_eps_0.1,0.613783968180418,0.79976
pgd_l2_eps_0.1,0.6222181861996651,0.1716
pgd_l2_eps_0.1,0.6222181861996651,0.35032
pgd_l2_eps_0.1,0.6222181861996651,0.4003
pgd_l2_eps_0.1,0.6222181861996651,0.43482
pgd_l2_eps_0.1,0.6222181861996651,0.46018
pgd_l2_eps_0.1,0.6222181861996651,0.4774
pgd_l2_eps_0.1,0.6222181861996651,0.49592
pgd_l2_eps_0.1,0.6222181861996651,0.51236
pgd_l2_eps_0.1,0.6222181861996651,0.52332
pgd_l2_eps_0.1,0.6222181861996651,0.5455
pgd_l2_eps_0.1,0.6222181861996651,0.56814
pgd_l2_eps_0.1,0.6222181861996651,0.58366
pgd_l2_eps_0.1,0.6222181861996651,0.60448
pgd_l2_eps_0.1,0.6222181861996651,0.6135
pgd_l2_eps_0.1,0.6222181861996651,0.63256
pgd_l2_eps_0.1,0.6222181861996651,0.6475
pgd_l2_eps_0.1,0.6222181861996651,0.66062
pgd_l2_eps_0.1,0.6222181861996651,0.66598
pgd_l2_eps_0.1,0.6222181861996651,0.68368
pgd_l2_eps_0.1,0.6222181861996651,0.69018
pgd_l2_eps_0.1,0.6222181861996651,0.70344
pgd_l2_eps_0.1,0.6222181861996651,0.70966
pgd_l2_eps_0.1,0.6222181861996651,0.7128
pgd_l2_eps_0.1,0.6222181861996651,0.72176
pgd_l2_eps_0.1,0.6222181861996651,0.73102
pgd_l2_eps_0.1,0.6222181861996651,0.7414
pgd_l2_eps_0.1,0.6222181861996651,0.74882
pgd_l2_eps_0.1,0.6222181861996651,0.75112
pgd_l2_eps_0.1,0.6222181861996651,0.755
pgd_l2_eps_0.1,0.6222181861996651,0.75804
pgd_l2_eps_0.1,0.6222181861996651,0.76232
pgd_l2_eps_0.1,0.6222181861996651,0.78162
pgd_l2_eps_0.1,0.6222181861996651,0.7798
pgd_l2_eps_0.1,0.6222181861996651,0.77968
pgd_l2_eps_0.1,0.6222181861996651,0.78382
pgd_l2_eps_0.1,0.6222181861996651,0.7789
pgd_l2_eps_0.1,0.6222181861996651,0.79312
pgd_l2_eps_0.1,0.6222181861996651,0.80102
pgd_l2_eps_0.1,0.6222181861996651,0.80118
pgd_l2_eps_0.1,0.6222181861996651,0.79976
pgd_l2_eps_0.1,0.6282794835567475,0.1716
pgd_l2_eps_0.1,0.6282794835567475,0.35032
pgd_l2_eps_0.1,0.6282794835567475,0.4003
pgd_l2_eps_0.1,0.6282794835567475,0.43482
pgd_l2_eps_0.1,0.6282794835567475,0.46018
pgd_l2_eps_0.1,0.6282794835567475,0.4774
pgd_l2_eps_0.1,0.6282794835567475,0.49592
pgd_l2_eps_0.1,0.6282794835567475,0.51236
pgd_l2_eps_0.1,0.6282794835567475,0.52332
pgd_l2_eps_0.1,0.6282794835567475,0.5455
pgd_l2_eps_0.1,0.6282794835567475,0.56814
pgd_l2_eps_0.1,0.6282794835567475,0.58366
pgd_l2_eps_0.1,0.6282794835567475,0.60448
pgd_l2_eps_0.1,0.6282794835567475,0.6135
pgd_l2_eps_0.1,0.6282794835567475,0.63256
pgd_l2_eps_0.1,0.6282794835567475,0.6475
pgd_l2_eps_0.1,0.6282794835567475,0.66062
pgd_l2_eps_0.1,0.6282794835567475,0.66598
pgd_l2_eps_0.1,0.6282794835567475,0.68368
pgd_l2_eps_0.1,0.6282794835567475,0.69018
pgd_l2_eps_0.1,0.6282794835567475,0.70344
pgd_l2_eps_0.1,0.6282794835567475,0.70966
pgd_l2_eps_0.1,0.6282794835567475,0.7128
pgd_l2_eps_0.1,0.6282794835567475,0.72176
pgd_l2_eps_0.1,0.6282794835567475,0.73102
pgd_l2_eps_0.1,0.6282794835567475,0.7414
pgd_l2_eps_0.1,0.6282794835567475,0.74882
pgd_l2_eps_0.1,0.6282794835567475,0.75112
pgd_l2_eps_0.1,0.6282794835567475,0.755
pgd_l2_eps_0.1,0.6282794835567475,0.75804
pgd_l2_eps_0.1,0.6282794835567475,0.76232
pgd_l2_eps_0.1,0.6282794835567475,0.78162
pgd_l2_eps_0.1,0.6282794835567475,0.7798
pgd_l2_eps_0.1,0.6282794835567475,0.77968
pgd_l2_eps_0.1,0.6282794835567475,0.78382
pgd_l2_eps_0.1,0.6282794835567475,0.7789
pgd_l2_eps_0.1,0.6282794835567475,0.79312
pgd_l2_eps_0.1,0.6282794835567475,0.80102
pgd_l2_eps_0.1,0.6282794835567475,0.80118
pgd_l2_eps_0.1,0.6282794835567475,0.79976
pgd_l2_eps_0.2,1.0233244666457175,0.67676
pgd_l2_eps_0.2,1.0233244666457175,0.71176
pgd_l2_eps_0.2,1.0233244666457175,0.72658
pgd_l2_eps_0.2,1.0233244666457175,0.73432
pgd_l2_eps_0.2,1.0233244666457175,0.74258
pgd_l2_eps_0.2,1.0233244666457175,0.74554
pgd_l2_eps_0.2,1.0233244666457175,0.75024
pgd_l2_eps_0.2,1.0233244666457175,0.74694
pgd_l2_eps_0.2,1.0233244666457175,0.75618
pgd_l2_eps_0.2,1.0233244666457175,0.75606
pgd_l2_eps_0.2,1.0233244666457175,0.76948
pgd_l2_eps_0.2,1.0233244666457175,0.76656
pgd_l2_eps_0.2,1.0233244666457175,0.7505
pgd_l2_eps_0.2,1.0233244666457175,0.77514
pgd_l2_eps_0.2,1.0233244666457175,0.77842
pgd_l2_eps_0.2,1.0233244666457175,0.7746
pgd_l2_eps_0.2,1.0233244666457175,0.77286
pgd_l2_eps_0.2,1.0233244666457175,0.77808
pgd_l2_eps_0.2,1.0233244666457175,0.7879
pgd_l2_eps_0.2,1.0233244666457175,0.79078
pgd_l2_eps_0.2,1.0233244666457175,0.78692
pgd_l2_eps_0.2,1.0233244666457175,0.77634
pgd_l2_eps_0.2,1.0233244666457175,0.77522
pgd_l2_eps_0.2,1.0233244666457175,0.79188
pgd_l2_eps_0.2,1.0233244666457175,0.79912
pgd_l2_eps_0.2,1.0233244666457175,0.80858
pgd_l2_eps_0.2,1.0233244666457175,0.78896
pgd_l2_eps_0.2,1.0233244666457175,0.78376
pgd_l2_eps_0.2,1.0233244666457175,0.7868
pgd_l2_eps_0.2,1.0233244666457175,0.79076
pgd_l2_eps_0.2,1.0233244666457175,0.78614
pgd_l2_eps_0.2,1.0233244666457175,0.78772
pgd_l2_eps_0.2,1.0233244666457175,0.79464
pgd_l2_eps_0.2,1.0233244666457175,0.80382
pgd_l2_eps_0.2,1.0233244666457175,0.7969
pgd_l2_eps_0.2,1.0233244666457175,0.79674
pgd_l2_eps_0.2,1.0233244666457175,0.79074
pgd_l2_eps_0.2,1.0233244666457175,0.79236
pgd_l2_eps_0.2,1.0233244666457175,0.79826
pgd_l2_eps_0.2,1.0233244666457175,0.7948
pgd_l2_eps_0.2,0.8978339742422103,0.67676
pgd_l2_eps_0.2,0.8978339742422103,0.71176
pgd_l2_eps_0.2,0.8978339742422103,0.72658
pgd_l2_eps_0.2,0.8978339742422103,0.73432
pgd_l2_eps_0.2,0.8978339742422103,0.74258
pgd_l2_eps_0.2,0.8978339742422103,0.74554
pgd_l2_eps_0.2,0.8978339742422103,0.75024
pgd_l2_eps_0.2,0.8978339742422103,0.74694
pgd_l2_eps_0.2,0.8978339742422103,0.75618
pgd_l2_eps_0.2,0.8978339742422103,0.75606
pgd_l2_eps_0.2,0.8978339742422103,0.76948
pgd_l2_eps_0.2,0.8978339742422103,0.76656
pgd_l2_eps_0.2,0.8978339742422103,0.7505
pgd_l2_eps_0.2,0.8978339742422103,0.77514
pgd_l2_eps_0.2,0.8978339742422103,0.77842
pgd_l2_eps_0.2,0.8978339742422103,0.7746
pgd_l2_eps_0.2,0.8978339742422103,0.77286
pgd_l2_eps_0.2,0.8978339742422103,0.77808
pgd_l2_eps_0.2,0.8978339742422103,0.7879
pgd_l2_eps_0.2,0.8978339742422103,0.79078
pgd_l2_eps_0.2,0.8978339742422103,0.78692
pgd_l2_eps_0.2,0.8978339742422103,0.77634
pgd_l2_eps_0.2,0.8978339742422103,0.77522
pgd_l2_eps_0.2,0.8978339742422103,0.79188
pgd_l2_eps_0.2,0.8978339742422103,0.79912
pgd_l2_eps_0.2,0.8978339742422103,0.80858
pgd_l2_eps_0.2,0.8978339742422103,0.78896
pgd_l2_eps_0.2,0.8978339742422103,0.78376
pgd_l2_eps_0.2,0.8978339742422103,0.7868
pgd_l2_eps_0.2,0.8978339742422103,0.79076
pgd_l2_eps_0.2,0.8978339742422103,0.78614
pgd_l2_eps_0.2,0.8978339742422103,0.78772
pgd_l2_eps_0.2,0.8978339742422103,0.79464
pgd_l2_eps_0.2,0.8978339742422103,0.80382
pgd_l2_eps_0.2,0.8978339742422103,0.7969
pgd_l2_eps_0.2,0.8978339742422103,0.79674
pgd_l2_eps_0.2,0.8978339742422103,0.79074
pgd_l2_eps_0.2,0.8978339742422103,0.79236
pgd_l2_eps_0.2,0.8978339742422103,0.79826
pgd_l2_eps_0.2,0.8978339742422103,0.7948
pgd_l2_eps_0.2,0.8494104383587837,0.67676
pgd_l2_eps_0.2,0.8494104383587837,0.71176
pgd_l2_eps_0.2,0.8494104383587837,0.72658
pgd_l2_eps_0.2,0.8494104383587837,0.73432
pgd_l2_eps_0.2,0.8494104383587837,0.74258
pgd_l2_eps_0.2,0.8494104383587837,0.74554
pgd_l2_eps_0.2,0.8494104383587837,0.75024
pgd_l2_eps_0.2,0.8494104383587837,0.74694
