Type,Train Losses,Train Accuracies
normal,0.14960097701102495,0.98016
normal,0.14960097701102495,0.98602
normal,0.14960097701102495,0.96356
normal,0.14960097701102495,0.99142
normal,0.14960097701102495,0.99786
normal,0.14960097701102495,0.9993
normal,0.14960097701102495,0.99982
normal,0.14960097701102495,0.99992
normal,0.14960097701102495,0.99992
normal,0.14960097701102495,0.99992
normal,0.14960097701102495,0.99994
normal,0.14960097701102495,1.0
normal,0.14960097701102495,1.0
normal,0.14960097701102495,0.99994
normal,0.11398872992396354,0.2123
normal,0.11398872992396354,0.37214
normal,0.11398872992396354,0.46482
normal,0.11398872992396354,0.52036
normal,0.11398872992396354,0.56606
normal,0.11398872992396354,0.6058
normal,0.11398872992396354,0.63736
normal,0.11398872992396354,0.66874
normal,0.11398872992396354,0.69428
normal,0.11398872992396354,0.7205
normal,0.11398872992396354,0.74244
normal,0.11398872992396354,0.76448
normal,0.11398872992396354,0.78964
normal,0.11398872992396354,0.81098
normal,0.11398872992396354,0.8341
normal,0.11398872992396354,0.86028
normal,0.11398872992396354,0.87938
normal,0.11398872992396354,0.89934
normal,0.11398872992396354,0.92088
normal,0.11398872992396354,0.9342
normal,0.11398872992396354,0.95114
normal,0.11398872992396354,0.96414
normal,0.11398872992396354,0.96414
normal,0.11398872992396354,0.98058
normal,0.11398872992396354,0.98754
normal,0.11398872992396354,0.99556
normal,0.11398872992396354,0.98016
normal,0.11398872992396354,0.98602
normal,0.11398872992396354,0.96356
normal,0.11398872992396354,0.99142
normal,0.11398872992396354,0.99786
normal,0.11398872992396354,0.9993
normal,0.11398872992396354,0.99982
normal,0.11398872992396354,0.99992
normal,0.11398872992396354,0.99992
normal,0.11398872992396354,0.99992
normal,0.11398872992396354,0.99994
normal,0.11398872992396354,1.0
normal,0.11398872992396354,1.0
normal,0.11398872992396354,0.99994
normal,0.11614763555116951,0.2123
normal,0.11614763555116951,0.37214
normal,0.11614763555116951,0.46482
normal,0.11614763555116951,0.52036
normal,0.11614763555116951,0.56606
normal,0.11614763555116951,0.6058
normal,0.11614763555116951,0.63736
normal,0.11614763555116951,0.66874
normal,0.11614763555116951,0.69428
normal,0.11614763555116951,0.7205
normal,0.11614763555116951,0.74244
normal,0.11614763555116951,0.76448
normal,0.11614763555116951,0.78964
normal,0.11614763555116951,0.81098
normal,0.11614763555116951,0.8341
normal,0.11614763555116951,0.86028
normal,0.11614763555116951,0.87938
normal,0.11614763555116951,0.89934
normal,0.11614763555116951,0.92088
normal,0.11614763555116951,0.9342
normal,0.11614763555116951,0.95114
normal,0.11614763555116951,0.96414
normal,0.11614763555116951,0.96414
normal,0.11614763555116951,0.98058
normal,0.11614763555116951,0.98754
normal,0.11614763555116951,0.99556
normal,0.11614763555116951,0.98016
normal,0.11614763555116951,0.98602
normal,0.11614763555116951,0.96356
normal,0.11614763555116951,0.99142
normal,0.11614763555116951,0.99786
normal,0.11614763555116951,0.9993
normal,0.11614763555116951,0.99982
normal,0.11614763555116951,0.99992
normal,0.11614763555116951,0.99992
normal,0.11614763555116951,0.99992
normal,0.11614763555116951,0.99994
normal,0.11614763555116951,1.0
normal,0.11614763555116951,1.0
normal,0.11614763555116951,0.99994
normal,0.0654419316072017,0.2123
normal,0.0654419316072017,0.37214
normal,0.0654419316072017,0.46482
normal,0.0654419316072017,0.52036
normal,0.0654419316072017,0.56606
normal,0.0654419316072017,0.6058
normal,0.0654419316072017,0.63736
normal,0.0654419316072017,0.66874
normal,0.0654419316072017,0.69428
normal,0.0654419316072017,0.7205
normal,0.0654419316072017,0.74244
normal,0.0654419316072017,0.76448
normal,0.0654419316072017,0.78964
normal,0.0654419316072017,0.81098
normal,0.0654419316072017,0.8341
normal,0.0654419316072017,0.86028
normal,0.0654419316072017,0.87938
normal,0.0654419316072017,0.89934
normal,0.0654419316072017,0.92088
normal,0.0654419316072017,0.9342
normal,0.0654419316072017,0.95114
normal,0.0654419316072017,0.96414
normal,0.0654419316072017,0.96414
normal,0.0654419316072017,0.98058
normal,0.0654419316072017,0.98754
normal,0.0654419316072017,0.99556
normal,0.0654419316072017,0.98016
normal,0.0654419316072017,0.98602
normal,0.0654419316072017,0.96356
normal,0.0654419316072017,0.99142
normal,0.0654419316072017,0.99786
normal,0.0654419316072017,0.9993
normal,0.0654419316072017,0.99982
normal,0.0654419316072017,0.99992
normal,0.0654419316072017,0.99992
normal,0.0654419316072017,0.99992
normal,0.0654419316072017,0.99994
normal,0.0654419316072017,1.0
normal,0.0654419316072017,1.0
normal,0.0654419316072017,0.99994
normal,0.04653291623946279,0.2123
normal,0.04653291623946279,0.37214
normal,0.04653291623946279,0.46482
normal,0.04653291623946279,0.52036
normal,0.04653291623946279,0.56606
normal,0.04653291623946279,0.6058
normal,0.04653291623946279,0.63736
normal,0.04653291623946279,0.66874
normal,0.04653291623946279,0.69428
normal,0.04653291623946279,0.7205
normal,0.04653291623946279,0.74244
normal,0.04653291623946279,0.76448
normal,0.04653291623946279,0.78964
normal,0.04653291623946279,0.81098
normal,0.04653291623946279,0.8341
normal,0.04653291623946279,0.86028
normal,0.04653291623946279,0.87938
normal,0.04653291623946279,0.89934
normal,0.04653291623946279,0.92088
normal,0.04653291623946279,0.9342
normal,0.04653291623946279,0.95114
normal,0.04653291623946279,0.96414
normal,0.04653291623946279,0.96414
normal,0.04653291623946279,0.98058
normal,0.04653291623946279,0.98754
normal,0.04653291623946279,0.99556
normal,0.04653291623946279,0.98016
normal,0.04653291623946279,0.98602
normal,0.04653291623946279,0.96356
normal,0.04653291623946279,0.99142
normal,0.04653291623946279,0.99786
normal,0.04653291623946279,0.9993
normal,0.04653291623946279,0.99982
normal,0.04653291623946279,0.99992
normal,0.04653291623946279,0.99992
normal,0.04653291623946279,0.99992
normal,0.04653291623946279,0.99994
normal,0.04653291623946279,1.0
normal,0.04653291623946279,1.0
normal,0.04653291623946279,0.99994
normal,0.021569670733530076,0.2123
normal,0.021569670733530076,0.37214
normal,0.021569670733530076,0.46482
normal,0.021569670733530076,0.52036
normal,0.021569670733530076,0.56606
normal,0.021569670733530076,0.6058
normal,0.021569670733530076,0.63736
normal,0.021569670733530076,0.66874
normal,0.021569670733530076,0.69428
normal,0.021569670733530076,0.7205
normal,0.021569670733530076,0.74244
normal,0.021569670733530076,0.76448
normal,0.021569670733530076,0.78964
normal,0.021569670733530076,0.81098
normal,0.021569670733530076,0.8341
normal,0.021569670733530076,0.86028
normal,0.021569670733530076,0.87938
normal,0.021569670733530076,0.89934
normal,0.021569670733530076,0.92088
normal,0.021569670733530076,0.9342
normal,0.021569670733530076,0.95114
normal,0.021569670733530076,0.96414
normal,0.021569670733530076,0.96414
normal,0.021569670733530076,0.98058
normal,0.021569670733530076,0.98754
normal,0.021569670733530076,0.99556
normal,0.021569670733530076,0.98016
normal,0.021569670733530076,0.98602
normal,0.021569670733530076,0.96356
normal,0.021569670733530076,0.99142
normal,0.021569670733530076,0.99786
normal,0.021569670733530076,0.9993
normal,0.021569670733530076,0.99982
normal,0.021569670733530076,0.99992
normal,0.021569670733530076,0.99992
normal,0.021569670733530076,0.99992
normal,0.021569670733530076,0.99994
normal,0.021569670733530076,1.0
normal,0.021569670733530076,1.0
normal,0.021569670733530076,0.99994
normal,0.0769357611690648,0.2123
normal,0.0769357611690648,0.37214
normal,0.0769357611690648,0.46482
normal,0.0769357611690648,0.52036
normal,0.0769357611690648,0.56606
normal,0.0769357611690648,0.6058
normal,0.0769357611690648,0.63736
normal,0.0769357611690648,0.66874
normal,0.0769357611690648,0.69428
normal,0.0769357611690648,0.7205
normal,0.0769357611690648,0.74244
normal,0.0769357611690648,0.76448
normal,0.0769357611690648,0.78964
normal,0.0769357611690648,0.81098
normal,0.0769357611690648,0.8341
normal,0.0769357611690648,0.86028
normal,0.0769357611690648,0.87938
normal,0.0769357611690648,0.89934
normal,0.0769357611690648,0.92088
normal,0.0769357611690648,0.9342
normal,0.0769357611690648,0.95114
normal,0.0769357611690648,0.96414
normal,0.0769357611690648,0.96414
normal,0.0769357611690648,0.98058
normal,0.0769357611690648,0.98754
normal,0.0769357611690648,0.99556
normal,0.0769357611690648,0.98016
normal,0.0769357611690648,0.98602
normal,0.0769357611690648,0.96356
normal,0.0769357611690648,0.99142
normal,0.0769357611690648,0.99786
normal,0.0769357611690648,0.9993
normal,0.0769357611690648,0.99982
normal,0.0769357611690648,0.99992
normal,0.0769357611690648,0.99992
normal,0.0769357611690648,0.99992
normal,0.0769357611690648,0.99994
normal,0.0769357611690648,1.0
normal,0.0769357611690648,1.0
normal,0.0769357611690648,0.99994
normal,0.045866019293665884,0.2123
normal,0.045866019293665884,0.37214
normal,0.045866019293665884,0.46482
normal,0.045866019293665884,0.52036
normal,0.045866019293665884,0.56606
normal,0.045866019293665884,0.6058
normal,0.045866019293665884,0.63736
normal,0.045866019293665884,0.66874
normal,0.045866019293665884,0.69428
normal,0.045866019293665884,0.7205
normal,0.045866019293665884,0.74244
normal,0.045866019293665884,0.76448
normal,0.045866019293665884,0.78964
normal,0.045866019293665884,0.81098
normal,0.045866019293665884,0.8341
normal,0.045866019293665884,0.86028
normal,0.045866019293665884,0.87938
normal,0.045866019293665884,0.89934
normal,0.045866019293665884,0.92088
normal,0.045866019293665884,0.9342
normal,0.045866019293665884,0.95114
normal,0.045866019293665884,0.96414
normal,0.045866019293665884,0.96414
normal,0.045866019293665884,0.98058
normal,0.045866019293665884,0.98754
normal,0.045866019293665884,0.99556
normal,0.045866019293665884,0.98016
normal,0.045866019293665884,0.98602
normal,0.045866019293665884,0.96356
normal,0.045866019293665884,0.99142
normal,0.045866019293665884,0.99786
normal,0.045866019293665884,0.9993
normal,0.045866019293665884,0.99982
normal,0.045866019293665884,0.99992
normal,0.045866019293665884,0.99992
normal,0.045866019293665884,0.99992
normal,0.045866019293665884,0.99994
normal,0.045866019293665884,1.0
normal,0.045866019293665884,1.0
normal,0.045866019293665884,0.99994
normal,0.12667042070999743,0.2123
normal,0.12667042070999743,0.37214
normal,0.12667042070999743,0.46482
normal,0.12667042070999743,0.52036
normal,0.12667042070999743,0.56606
normal,0.12667042070999743,0.6058
normal,0.12667042070999743,0.63736
normal,0.12667042070999743,0.66874
normal,0.12667042070999743,0.69428
normal,0.12667042070999743,0.7205
normal,0.12667042070999743,0.74244
normal,0.12667042070999743,0.76448
normal,0.12667042070999743,0.78964
normal,0.12667042070999743,0.81098
normal,0.12667042070999743,0.8341
normal,0.12667042070999743,0.86028
normal,0.12667042070999743,0.87938
normal,0.12667042070999743,0.89934
normal,0.12667042070999743,0.92088
normal,0.12667042070999743,0.9342
normal,0.12667042070999743,0.95114
normal,0.12667042070999743,0.96414
normal,0.12667042070999743,0.96414
normal,0.12667042070999743,0.98058
normal,0.12667042070999743,0.98754
normal,0.12667042070999743,0.99556
normal,0.12667042070999743,0.98016
normal,0.12667042070999743,0.98602
normal,0.12667042070999743,0.96356
normal,0.12667042070999743,0.99142
normal,0.12667042070999743,0.99786
normal,0.12667042070999743,0.9993
normal,0.12667042070999743,0.99982
normal,0.12667042070999743,0.99992
normal,0.12667042070999743,0.99992
normal,0.12667042070999743,0.99992
normal,0.12667042070999743,0.99994
normal,0.12667042070999743,1.0
normal,0.12667042070999743,1.0
normal,0.12667042070999743,0.99994
normal,0.03192392059974372,0.2123
normal,0.03192392059974372,0.37214
normal,0.03192392059974372,0.46482
normal,0.03192392059974372,0.52036
normal,0.03192392059974372,0.56606
normal,0.03192392059974372,0.6058
normal,0.03192392059974372,0.63736
normal,0.03192392059974372,0.66874
normal,0.03192392059974372,0.69428
normal,0.03192392059974372,0.7205
normal,0.03192392059974372,0.74244
normal,0.03192392059974372,0.76448
normal,0.03192392059974372,0.78964
normal,0.03192392059974372,0.81098
normal,0.03192392059974372,0.8341
normal,0.03192392059974372,0.86028
normal,0.03192392059974372,0.87938
normal,0.03192392059974372,0.89934
normal,0.03192392059974372,0.92088
normal,0.03192392059974372,0.9342
normal,0.03192392059974372,0.95114
normal,0.03192392059974372,0.96414
normal,0.03192392059974372,0.96414
normal,0.03192392059974372,0.98058
normal,0.03192392059974372,0.98754
normal,0.03192392059974372,0.99556
normal,0.03192392059974372,0.98016
normal,0.03192392059974372,0.98602
normal,0.03192392059974372,0.96356
normal,0.03192392059974372,0.99142
normal,0.03192392059974372,0.99786
normal,0.03192392059974372,0.9993
normal,0.03192392059974372,0.99982
normal,0.03192392059974372,0.99992
normal,0.03192392059974372,0.99992
normal,0.03192392059974372,0.99992
normal,0.03192392059974372,0.99994
normal,0.03192392059974372,1.0
normal,0.03192392059974372,1.0
normal,0.03192392059974372,0.99994
normal,0.011524486805079505,0.2123
normal,0.011524486805079505,0.37214
normal,0.011524486805079505,0.46482
normal,0.011524486805079505,0.52036
normal,0.011524486805079505,0.56606
normal,0.011524486805079505,0.6058
normal,0.011524486805079505,0.63736
normal,0.011524486805079505,0.66874
normal,0.011524486805079505,0.69428
normal,0.011524486805079505,0.7205
normal,0.011524486805079505,0.74244
normal,0.011524486805079505,0.76448
normal,0.011524486805079505,0.78964
normal,0.011524486805079505,0.81098
normal,0.011524486805079505,0.8341
normal,0.011524486805079505,0.86028
normal,0.011524486805079505,0.87938
normal,0.011524486805079505,0.89934
normal,0.011524486805079505,0.92088
normal,0.011524486805079505,0.9342
normal,0.011524486805079505,0.95114
normal,0.011524486805079505,0.96414
normal,0.011524486805079505,0.96414
normal,0.011524486805079505,0.98058
normal,0.011524486805079505,0.98754
normal,0.011524486805079505,0.99556
normal,0.011524486805079505,0.98016
normal,0.011524486805079505,0.98602
normal,0.011524486805079505,0.96356
normal,0.011524486805079505,0.99142
normal,0.011524486805079505,0.99786
normal,0.011524486805079505,0.9993
normal,0.011524486805079505,0.99982
normal,0.011524486805079505,0.99992
normal,0.011524486805079505,0.99992
normal,0.011524486805079505,0.99992
normal,0.011524486805079505,0.99994
normal,0.011524486805079505,1.0
normal,0.011524486805079505,1.0
normal,0.011524486805079505,0.99994
normal,0.005626180151710286,0.2123
normal,0.005626180151710286,0.37214
normal,0.005626180151710286,0.46482
normal,0.005626180151710286,0.52036
normal,0.005626180151710286,0.56606
normal,0.005626180151710286,0.6058
normal,0.005626180151710286,0.63736
normal,0.005626180151710286,0.66874
normal,0.005626180151710286,0.69428
normal,0.005626180151710286,0.7205
normal,0.005626180151710286,0.74244
normal,0.005626180151710286,0.76448
normal,0.005626180151710286,0.78964
normal,0.005626180151710286,0.81098
normal,0.005626180151710286,0.8341
normal,0.005626180151710286,0.86028
normal,0.005626180151710286,0.87938
normal,0.005626180151710286,0.89934
normal,0.005626180151710286,0.92088
normal,0.005626180151710286,0.9342
normal,0.005626180151710286,0.95114
normal,0.005626180151710286,0.96414
normal,0.005626180151710286,0.96414
normal,0.005626180151710286,0.98058
normal,0.005626180151710286,0.98754
normal,0.005626180151710286,0.99556
normal,0.005626180151710286,0.98016
normal,0.005626180151710286,0.98602
normal,0.005626180151710286,0.96356
normal,0.005626180151710286,0.99142
normal,0.005626180151710286,0.99786
normal,0.005626180151710286,0.9993
normal,0.005626180151710286,0.99982
normal,0.005626180151710286,0.99992
normal,0.005626180151710286,0.99992
normal,0.005626180151710286,0.99992
normal,0.005626180151710286,0.99994
normal,0.005626180151710286,1.0
normal,0.005626180151710286,1.0
normal,0.005626180151710286,0.99994
normal,0.00233447825582698,0.2123
normal,0.00233447825582698,0.37214
normal,0.00233447825582698,0.46482
normal,0.00233447825582698,0.52036
normal,0.00233447825582698,0.56606
normal,0.00233447825582698,0.6058
normal,0.00233447825582698,0.63736
normal,0.00233447825582698,0.66874
normal,0.00233447825582698,0.69428
normal,0.00233447825582698,0.7205
normal,0.00233447825582698,0.74244
normal,0.00233447825582698,0.76448
normal,0.00233447825582698,0.78964
normal,0.00233447825582698,0.81098
normal,0.00233447825582698,0.8341
normal,0.00233447825582698,0.86028
normal,0.00233447825582698,0.87938
normal,0.00233447825582698,0.89934
normal,0.00233447825582698,0.92088
normal,0.00233447825582698,0.9342
normal,0.00233447825582698,0.95114
normal,0.00233447825582698,0.96414
normal,0.00233447825582698,0.96414
normal,0.00233447825582698,0.98058
normal,0.00233447825582698,0.98754
normal,0.00233447825582698,0.99556
normal,0.00233447825582698,0.98016
normal,0.00233447825582698,0.98602
normal,0.00233447825582698,0.96356
normal,0.00233447825582698,0.99142
normal,0.00233447825582698,0.99786
normal,0.00233447825582698,0.9993
normal,0.00233447825582698,0.99982
normal,0.00233447825582698,0.99992
normal,0.00233447825582698,0.99992
normal,0.00233447825582698,0.99992
normal,0.00233447825582698,0.99994
normal,0.00233447825582698,1.0
normal,0.00233447825582698,1.0
normal,0.00233447825582698,0.99994
normal,0.0014557433534646406,0.2123
normal,0.0014557433534646406,0.37214
normal,0.0014557433534646406,0.46482
normal,0.0014557433534646406,0.52036
normal,0.0014557433534646406,0.56606
normal,0.0014557433534646406,0.6058
normal,0.0014557433534646406,0.63736
normal,0.0014557433534646406,0.66874
normal,0.0014557433534646406,0.69428
normal,0.0014557433534646406,0.7205
normal,0.0014557433534646406,0.74244
normal,0.0014557433534646406,0.76448
normal,0.0014557433534646406,0.78964
normal,0.0014557433534646406,0.81098
normal,0.0014557433534646406,0.8341
normal,0.0014557433534646406,0.86028
normal,0.0014557433534646406,0.87938
normal,0.0014557433534646406,0.89934
normal,0.0014557433534646406,0.92088
normal,0.0014557433534646406,0.9342
normal,0.0014557433534646406,0.95114
normal,0.0014557433534646406,0.96414
normal,0.0014557433534646406,0.96414
normal,0.0014557433534646406,0.98058
normal,0.0014557433534646406,0.98754
normal,0.0014557433534646406,0.99556
normal,0.0014557433534646406,0.98016
normal,0.0014557433534646406,0.98602
normal,0.0014557433534646406,0.96356
normal,0.0014557433534646406,0.99142
normal,0.0014557433534646406,0.99786
normal,0.0014557433534646406,0.9993
normal,0.0014557433534646406,0.99982
normal,0.0014557433534646406,0.99992
normal,0.0014557433534646406,0.99992
normal,0.0014557433534646406,0.99992
normal,0.0014557433534646406,0.99994
normal,0.0014557433534646406,1.0
normal,0.0014557433534646406,1.0
normal,0.0014557433534646406,0.99994
normal,0.0012150465372833424,0.2123
normal,0.0012150465372833424,0.37214
normal,0.0012150465372833424,0.46482
normal,0.0012150465372833424,0.52036
normal,0.0012150465372833424,0.56606
normal,0.0012150465372833424,0.6058
normal,0.0012150465372833424,0.63736
normal,0.0012150465372833424,0.66874
normal,0.0012150465372833424,0.69428
normal,0.0012150465372833424,0.7205
normal,0.0012150465372833424,0.74244
normal,0.0012150465372833424,0.76448
normal,0.0012150465372833424,0.78964
normal,0.0012150465372833424,0.81098
normal,0.0012150465372833424,0.8341
normal,0.0012150465372833424,0.86028
normal,0.0012150465372833424,0.87938
normal,0.0012150465372833424,0.89934
normal,0.0012150465372833424,0.92088
normal,0.0012150465372833424,0.9342
normal,0.0012150465372833424,0.95114
normal,0.0012150465372833424,0.96414
normal,0.0012150465372833424,0.96414
normal,0.0012150465372833424,0.98058
normal,0.0012150465372833424,0.98754
normal,0.0012150465372833424,0.99556
normal,0.0012150465372833424,0.98016
normal,0.0012150465372833424,0.98602
normal,0.0012150465372833424,0.96356
normal,0.0012150465372833424,0.99142
normal,0.0012150465372833424,0.99786
normal,0.0012150465372833424,0.9993
normal,0.0012150465372833424,0.99982
normal,0.0012150465372833424,0.99992
normal,0.0012150465372833424,0.99992
normal,0.0012150465372833424,0.99992
normal,0.0012150465372833424,0.99994
normal,0.0012150465372833424,1.0
normal,0.0012150465372833424,1.0
normal,0.0012150465372833424,0.99994
normal,0.0011117968533944805,0.2123
normal,0.0011117968533944805,0.37214
normal,0.0011117968533944805,0.46482
normal,0.0011117968533944805,0.52036
normal,0.0011117968533944805,0.56606
normal,0.0011117968533944805,0.6058
normal,0.0011117968533944805,0.63736
normal,0.0011117968533944805,0.66874
normal,0.0011117968533944805,0.69428
normal,0.0011117968533944805,0.7205
normal,0.0011117968533944805,0.74244
normal,0.0011117968533944805,0.76448
normal,0.0011117968533944805,0.78964
normal,0.0011117968533944805,0.81098
normal,0.0011117968533944805,0.8341
normal,0.0011117968533944805,0.86028
normal,0.0011117968533944805,0.87938
normal,0.0011117968533944805,0.89934
normal,0.0011117968533944805,0.92088
normal,0.0011117968533944805,0.9342
normal,0.0011117968533944805,0.95114
normal,0.0011117968533944805,0.96414
normal,0.0011117968533944805,0.96414
normal,0.0011117968533944805,0.98058
normal,0.0011117968533944805,0.98754
normal,0.0011117968533944805,0.99556
normal,0.0011117968533944805,0.98016
normal,0.0011117968533944805,0.98602
normal,0.0011117968533944805,0.96356
normal,0.0011117968533944805,0.99142
normal,0.0011117968533944805,0.99786
normal,0.0011117968533944805,0.9993
normal,0.0011117968533944805,0.99982
normal,0.0011117968533944805,0.99992
normal,0.0011117968533944805,0.99992
normal,0.0011117968533944805,0.99992
normal,0.0011117968533944805,0.99994
normal,0.0011117968533944805,1.0
normal,0.0011117968533944805,1.0
normal,0.0011117968533944805,0.99994
normal,0.0009130510739050805,0.2123
normal,0.0009130510739050805,0.37214
normal,0.0009130510739050805,0.46482
normal,0.0009130510739050805,0.52036
normal,0.0009130510739050805,0.56606
normal,0.0009130510739050805,0.6058
normal,0.0009130510739050805,0.63736
normal,0.0009130510739050805,0.66874
normal,0.0009130510739050805,0.69428
normal,0.0009130510739050805,0.7205
normal,0.0009130510739050805,0.74244
normal,0.0009130510739050805,0.76448
normal,0.0009130510739050805,0.78964
normal,0.0009130510739050805,0.81098
normal,0.0009130510739050805,0.8341
normal,0.0009130510739050805,0.86028
normal,0.0009130510739050805,0.87938
normal,0.0009130510739050805,0.89934
normal,0.0009130510739050805,0.92088
normal,0.0009130510739050805,0.9342
normal,0.0009130510739050805,0.95114
normal,0.0009130510739050805,0.96414
normal,0.0009130510739050805,0.96414
normal,0.0009130510739050805,0.98058
normal,0.0009130510739050805,0.98754
normal,0.0009130510739050805,0.99556
normal,0.0009130510739050805,0.98016
normal,0.0009130510739050805,0.98602
normal,0.0009130510739050805,0.96356
normal,0.0009130510739050805,0.99142
normal,0.0009130510739050805,0.99786
normal,0.0009130510739050805,0.9993
normal,0.0009130510739050805,0.99982
normal,0.0009130510739050805,0.99992
normal,0.0009130510739050805,0.99992
normal,0.0009130510739050805,0.99992
normal,0.0009130510739050805,0.99994
normal,0.0009130510739050805,1.0
normal,0.0009130510739050805,1.0
normal,0.0009130510739050805,0.99994
normal,0.0007059809538186528,0.2123
normal,0.0007059809538186528,0.37214
normal,0.0007059809538186528,0.46482
normal,0.0007059809538186528,0.52036
normal,0.0007059809538186528,0.56606
normal,0.0007059809538186528,0.6058
normal,0.0007059809538186528,0.63736
normal,0.0007059809538186528,0.66874
normal,0.0007059809538186528,0.69428
normal,0.0007059809538186528,0.7205
normal,0.0007059809538186528,0.74244
normal,0.0007059809538186528,0.76448
normal,0.0007059809538186528,0.78964
normal,0.0007059809538186528,0.81098
normal,0.0007059809538186528,0.8341
normal,0.0007059809538186528,0.86028
normal,0.0007059809538186528,0.87938
normal,0.0007059809538186528,0.89934
normal,0.0007059809538186528,0.92088
normal,0.0007059809538186528,0.9342
normal,0.0007059809538186528,0.95114
normal,0.0007059809538186528,0.96414
normal,0.0007059809538186528,0.96414
normal,0.0007059809538186528,0.98058
normal,0.0007059809538186528,0.98754
normal,0.0007059809538186528,0.99556
normal,0.0007059809538186528,0.98016
normal,0.0007059809538186528,0.98602
normal,0.0007059809538186528,0.96356
normal,0.0007059809538186528,0.99142
normal,0.0007059809538186528,0.99786
normal,0.0007059809538186528,0.9993
normal,0.0007059809538186528,0.99982
normal,0.0007059809538186528,0.99992
normal,0.0007059809538186528,0.99992
normal,0.0007059809538186528,0.99992
normal,0.0007059809538186528,0.99994
normal,0.0007059809538186528,1.0
normal,0.0007059809538186528,1.0
normal,0.0007059809538186528,0.99994
normal,0.0006210920714947861,0.2123
normal,0.0006210920714947861,0.37214
normal,0.0006210920714947861,0.46482
normal,0.0006210920714947861,0.52036
normal,0.0006210920714947861,0.56606
normal,0.0006210920714947861,0.6058
normal,0.0006210920714947861,0.63736
normal,0.0006210920714947861,0.66874
normal,0.0006210920714947861,0.69428
normal,0.0006210920714947861,0.7205
normal,0.0006210920714947861,0.74244
normal,0.0006210920714947861,0.76448
normal,0.0006210920714947861,0.78964
normal,0.0006210920714947861,0.81098
normal,0.0006210920714947861,0.8341
normal,0.0006210920714947861,0.86028
normal,0.0006210920714947861,0.87938
normal,0.0006210920714947861,0.89934
normal,0.0006210920714947861,0.92088
normal,0.0006210920714947861,0.9342
normal,0.0006210920714947861,0.95114
normal,0.0006210920714947861,0.96414
normal,0.0006210920714947861,0.96414
normal,0.0006210920714947861,0.98058
normal,0.0006210920714947861,0.98754
normal,0.0006210920714947861,0.99556
normal,0.0006210920714947861,0.98016
normal,0.0006210920714947861,0.98602
normal,0.0006210920714947861,0.96356
normal,0.0006210920714947861,0.99142
normal,0.0006210920714947861,0.99786
normal,0.0006210920714947861,0.9993
normal,0.0006210920714947861,0.99982
normal,0.0006210920714947861,0.99992
normal,0.0006210920714947861,0.99992
normal,0.0006210920714947861,0.99992
normal,0.0006210920714947861,0.99994
normal,0.0006210920714947861,1.0
normal,0.0006210920714947861,1.0
normal,0.0006210920714947861,0.99994
normal,0.0007302653570077382,0.2123
normal,0.0007302653570077382,0.37214
normal,0.0007302653570077382,0.46482
normal,0.0007302653570077382,0.52036
normal,0.0007302653570077382,0.56606
normal,0.0007302653570077382,0.6058
normal,0.0007302653570077382,0.63736
normal,0.0007302653570077382,0.66874
normal,0.0007302653570077382,0.69428
normal,0.0007302653570077382,0.7205
normal,0.0007302653570077382,0.74244
normal,0.0007302653570077382,0.76448
normal,0.0007302653570077382,0.78964
normal,0.0007302653570077382,0.81098
normal,0.0007302653570077382,0.8341
normal,0.0007302653570077382,0.86028
normal,0.0007302653570077382,0.87938
normal,0.0007302653570077382,0.89934
normal,0.0007302653570077382,0.92088
normal,0.0007302653570077382,0.9342
normal,0.0007302653570077382,0.95114
normal,0.0007302653570077382,0.96414
normal,0.0007302653570077382,0.96414
normal,0.0007302653570077382,0.98058
normal,0.0007302653570077382,0.98754
normal,0.0007302653570077382,0.99556
normal,0.0007302653570077382,0.98016
normal,0.0007302653570077382,0.98602
normal,0.0007302653570077382,0.96356
normal,0.0007302653570077382,0.99142
normal,0.0007302653570077382,0.99786
normal,0.0007302653570077382,0.9993
normal,0.0007302653570077382,0.99982
normal,0.0007302653570077382,0.99992
normal,0.0007302653570077382,0.99992
normal,0.0007302653570077382,0.99992
normal,0.0007302653570077382,0.99994
normal,0.0007302653570077382,1.0
normal,0.0007302653570077382,1.0
normal,0.0007302653570077382,0.99994
