Type,Train Losses,Train Accuracies
pgd_eps_0.1,1.981056134223938,0.37368
pgd_eps_0.1,1.981056134223938,0.37206
pgd_eps_0.1,1.981056134223938,0.37932
pgd_eps_0.1,1.981056134223938,0.37644
pgd_eps_0.1,1.981056134223938,0.382
pgd_eps_0.1,1.981056134223938,0.38346
pgd_eps_0.1,1.981056134223938,0.38776
pgd_eps_0.1,1.981056134223938,0.38438
pgd_eps_0.1,1.981056134223938,0.39506
pgd_eps_0.1,1.9525042879581451,0.12972
pgd_eps_0.1,1.9525042879581451,0.22536
pgd_eps_0.1,1.9525042879581451,0.25648
pgd_eps_0.1,1.9525042879581451,0.2719
pgd_eps_0.1,1.9525042879581451,0.28378
pgd_eps_0.1,1.9525042879581451,0.29006
pgd_eps_0.1,1.9525042879581451,0.30306
pgd_eps_0.1,1.9525042879581451,0.305
pgd_eps_0.1,1.9525042879581451,0.30848
pgd_eps_0.1,1.9525042879581451,0.31706
pgd_eps_0.1,1.9525042879581451,0.31802
pgd_eps_0.1,1.9525042879581451,0.32202
pgd_eps_0.1,1.9525042879581451,0.32528
pgd_eps_0.1,1.9525042879581451,0.33082
pgd_eps_0.1,1.9525042879581451,0.33188
pgd_eps_0.1,1.9525042879581451,0.3346
pgd_eps_0.1,1.9525042879581451,0.33558
pgd_eps_0.1,1.9525042879581451,0.34066
pgd_eps_0.1,1.9525042879581451,0.34192
pgd_eps_0.1,1.9525042879581451,0.34504
pgd_eps_0.1,1.9525042879581451,0.34404
pgd_eps_0.1,1.9525042879581451,0.34842
pgd_eps_0.1,1.9525042879581451,0.34976
pgd_eps_0.1,1.9525042879581451,0.34902
pgd_eps_0.1,1.9525042879581451,0.35196
pgd_eps_0.1,1.9525042879581451,0.35844
pgd_eps_0.1,1.9525042879581451,0.35994
pgd_eps_0.1,1.9525042879581451,0.36468
pgd_eps_0.1,1.9525042879581451,0.36404
pgd_eps_0.1,1.9525042879581451,0.36736
pgd_eps_0.1,1.9525042879581451,0.37146
pgd_eps_0.1,1.9525042879581451,0.37368
pgd_eps_0.1,1.9525042879581451,0.37206
pgd_eps_0.1,1.9525042879581451,0.37932
pgd_eps_0.1,1.9525042879581451,0.37644
pgd_eps_0.1,1.9525042879581451,0.382
pgd_eps_0.1,1.9525042879581451,0.38346
pgd_eps_0.1,1.9525042879581451,0.38776
pgd_eps_0.1,1.9525042879581451,0.38438
pgd_eps_0.1,1.9525042879581451,0.39506
pgd_eps_0.1,1.9282559168338775,0.12972
pgd_eps_0.1,1.9282559168338775,0.22536
pgd_eps_0.1,1.9282559168338775,0.25648
pgd_eps_0.1,1.9282559168338775,0.2719
pgd_eps_0.1,1.9282559168338775,0.28378
pgd_eps_0.1,1.9282559168338775,0.29006
pgd_eps_0.1,1.9282559168338775,0.30306
pgd_eps_0.1,1.9282559168338775,0.305
pgd_eps_0.1,1.9282559168338775,0.30848
pgd_eps_0.1,1.9282559168338775,0.31706
pgd_eps_0.1,1.9282559168338775,0.31802
pgd_eps_0.1,1.9282559168338775,0.32202
pgd_eps_0.1,1.9282559168338775,0.32528
pgd_eps_0.1,1.9282559168338775,0.33082
pgd_eps_0.1,1.9282559168338775,0.33188
pgd_eps_0.1,1.9282559168338775,0.3346
pgd_eps_0.1,1.9282559168338775,0.33558
pgd_eps_0.1,1.9282559168338775,0.34066
pgd_eps_0.1,1.9282559168338775,0.34192
pgd_eps_0.1,1.9282559168338775,0.34504
pgd_eps_0.1,1.9282559168338775,0.34404
pgd_eps_0.1,1.9282559168338775,0.34842
pgd_eps_0.1,1.9282559168338775,0.34976
pgd_eps_0.1,1.9282559168338775,0.34902
pgd_eps_0.1,1.9282559168338775,0.35196
pgd_eps_0.1,1.9282559168338775,0.35844
pgd_eps_0.1,1.9282559168338775,0.35994
pgd_eps_0.1,1.9282559168338775,0.36468
pgd_eps_0.1,1.9282559168338775,0.36404
pgd_eps_0.1,1.9282559168338775,0.36736
pgd_eps_0.1,1.9282559168338775,0.37146
pgd_eps_0.1,1.9282559168338775,0.37368
pgd_eps_0.1,1.9282559168338775,0.37206
pgd_eps_0.1,1.9282559168338775,0.37932
pgd_eps_0.1,1.9282559168338775,0.37644
pgd_eps_0.1,1.9282559168338775,0.382
pgd_eps_0.1,1.9282559168338775,0.38346
pgd_eps_0.1,1.9282559168338775,0.38776
pgd_eps_0.1,1.9282559168338775,0.38438
pgd_eps_0.1,1.9282559168338775,0.39506
pgd_eps_0.1,1.908364774465561,0.12972
pgd_eps_0.1,1.908364774465561,0.22536
pgd_eps_0.1,1.908364774465561,0.25648
pgd_eps_0.1,1.908364774465561,0.2719
pgd_eps_0.1,1.908364774465561,0.28378
pgd_eps_0.1,1.908364774465561,0.29006
pgd_eps_0.1,1.908364774465561,0.30306
pgd_eps_0.1,1.908364774465561,0.305
pgd_eps_0.1,1.908364774465561,0.30848
pgd_eps_0.1,1.908364774465561,0.31706
pgd_eps_0.1,1.908364774465561,0.31802
pgd_eps_0.1,1.908364774465561,0.32202
pgd_eps_0.1,1.908364774465561,0.32528
pgd_eps_0.1,1.908364774465561,0.33082
pgd_eps_0.1,1.908364774465561,0.33188
pgd_eps_0.1,1.908364774465561,0.3346
pgd_eps_0.1,1.908364774465561,0.33558
pgd_eps_0.1,1.908364774465561,0.34066
pgd_eps_0.1,1.908364774465561,0.34192
pgd_eps_0.1,1.908364774465561,0.34504
pgd_eps_0.1,1.908364774465561,0.34404
pgd_eps_0.1,1.908364774465561,0.34842
pgd_eps_0.1,1.908364774465561,0.34976
pgd_eps_0.1,1.908364774465561,0.34902
pgd_eps_0.1,1.908364774465561,0.35196
pgd_eps_0.1,1.908364774465561,0.35844
pgd_eps_0.1,1.908364774465561,0.35994
pgd_eps_0.1,1.908364774465561,0.36468
pgd_eps_0.1,1.908364774465561,0.36404
pgd_eps_0.1,1.908364774465561,0.36736
pgd_eps_0.1,1.908364774465561,0.37146
pgd_eps_0.1,1.908364774465561,0.37368
pgd_eps_0.1,1.908364774465561,0.37206
pgd_eps_0.1,1.908364774465561,0.37932
pgd_eps_0.1,1.908364774465561,0.37644
pgd_eps_0.1,1.908364774465561,0.382
pgd_eps_0.1,1.908364774465561,0.38346
pgd_eps_0.1,1.908364774465561,0.38776
pgd_eps_0.1,1.908364774465561,0.38438
pgd_eps_0.1,1.908364774465561,0.39506
pgd_eps_0.1,1.898872815132141,0.12972
pgd_eps_0.1,1.898872815132141,0.22536
pgd_eps_0.1,1.898872815132141,0.25648
pgd_eps_0.1,1.898872815132141,0.2719
pgd_eps_0.1,1.898872815132141,0.28378
pgd_eps_0.1,1.898872815132141,0.29006
pgd_eps_0.1,1.898872815132141,0.30306
pgd_eps_0.1,1.898872815132141,0.305
pgd_eps_0.1,1.898872815132141,0.30848
pgd_eps_0.1,1.898872815132141,0.31706
pgd_eps_0.1,1.898872815132141,0.31802
pgd_eps_0.1,1.898872815132141,0.32202
pgd_eps_0.1,1.898872815132141,0.32528
pgd_eps_0.1,1.898872815132141,0.33082
pgd_eps_0.1,1.898872815132141,0.33188
pgd_eps_0.1,1.898872815132141,0.3346
pgd_eps_0.1,1.898872815132141,0.33558
pgd_eps_0.1,1.898872815132141,0.34066
pgd_eps_0.1,1.898872815132141,0.34192
pgd_eps_0.1,1.898872815132141,0.34504
pgd_eps_0.1,1.898872815132141,0.34404
pgd_eps_0.1,1.898872815132141,0.34842
pgd_eps_0.1,1.898872815132141,0.34976
pgd_eps_0.1,1.898872815132141,0.34902
pgd_eps_0.1,1.898872815132141,0.35196
pgd_eps_0.1,1.898872815132141,0.35844
pgd_eps_0.1,1.898872815132141,0.35994
pgd_eps_0.1,1.898872815132141,0.36468
pgd_eps_0.1,1.898872815132141,0.36404
pgd_eps_0.1,1.898872815132141,0.36736
pgd_eps_0.1,1.898872815132141,0.37146
pgd_eps_0.1,1.898872815132141,0.37368
pgd_eps_0.1,1.898872815132141,0.37206
pgd_eps_0.1,1.898872815132141,0.37932
pgd_eps_0.1,1.898872815132141,0.37644
pgd_eps_0.1,1.898872815132141,0.382
pgd_eps_0.1,1.898872815132141,0.38346
pgd_eps_0.1,1.898872815132141,0.38776
pgd_eps_0.1,1.898872815132141,0.38438
pgd_eps_0.1,1.898872815132141,0.39506
pgd_eps_0.1,1.8940257301330568,0.12972
pgd_eps_0.1,1.8940257301330568,0.22536
pgd_eps_0.1,1.8940257301330568,0.25648
pgd_eps_0.1,1.8940257301330568,0.2719
pgd_eps_0.1,1.8940257301330568,0.28378
pgd_eps_0.1,1.8940257301330568,0.29006
pgd_eps_0.1,1.8940257301330568,0.30306
pgd_eps_0.1,1.8940257301330568,0.305
pgd_eps_0.1,1.8940257301330568,0.30848
pgd_eps_0.1,1.8940257301330568,0.31706
pgd_eps_0.1,1.8940257301330568,0.31802
pgd_eps_0.1,1.8940257301330568,0.32202
pgd_eps_0.1,1.8940257301330568,0.32528
pgd_eps_0.1,1.8940257301330568,0.33082
pgd_eps_0.1,1.8940257301330568,0.33188
pgd_eps_0.1,1.8940257301330568,0.3346
pgd_eps_0.1,1.8940257301330568,0.33558
pgd_eps_0.1,1.8940257301330568,0.34066
pgd_eps_0.1,1.8940257301330568,0.34192
pgd_eps_0.1,1.8940257301330568,0.34504
pgd_eps_0.1,1.8940257301330568,0.34404
pgd_eps_0.1,1.8940257301330568,0.34842
pgd_eps_0.1,1.8940257301330568,0.34976
pgd_eps_0.1,1.8940257301330568,0.34902
pgd_eps_0.1,1.8940257301330568,0.35196
pgd_eps_0.1,1.8940257301330568,0.35844
pgd_eps_0.1,1.8940257301330568,0.35994
pgd_eps_0.1,1.8940257301330568,0.36468
pgd_eps_0.1,1.8940257301330568,0.36404
pgd_eps_0.1,1.8940257301330568,0.36736
pgd_eps_0.1,1.8940257301330568,0.37146
pgd_eps_0.1,1.8940257301330568,0.37368
pgd_eps_0.1,1.8940257301330568,0.37206
pgd_eps_0.1,1.8940257301330568,0.37932
pgd_eps_0.1,1.8940257301330568,0.37644
pgd_eps_0.1,1.8940257301330568,0.382
pgd_eps_0.1,1.8940257301330568,0.38346
pgd_eps_0.1,1.8940257301330568,0.38776
pgd_eps_0.1,1.8940257301330568,0.38438
pgd_eps_0.1,1.8940257301330568,0.39506
pgd_eps_0.1,1.8732342441082002,0.12972
pgd_eps_0.1,1.8732342441082002,0.22536
pgd_eps_0.1,1.8732342441082002,0.25648
pgd_eps_0.1,1.8732342441082002,0.2719
pgd_eps_0.1,1.8732342441082002,0.28378
pgd_eps_0.1,1.8732342441082002,0.29006
pgd_eps_0.1,1.8732342441082002,0.30306
pgd_eps_0.1,1.8732342441082002,0.305
pgd_eps_0.1,1.8732342441082002,0.30848
pgd_eps_0.1,1.8732342441082002,0.31706
pgd_eps_0.1,1.8732342441082002,0.31802
pgd_eps_0.1,1.8732342441082002,0.32202
pgd_eps_0.1,1.8732342441082002,0.32528
pgd_eps_0.1,1.8732342441082002,0.33082
pgd_eps_0.1,1.8732342441082002,0.33188
pgd_eps_0.1,1.8732342441082002,0.3346
pgd_eps_0.1,1.8732342441082002,0.33558
pgd_eps_0.1,1.8732342441082002,0.34066
pgd_eps_0.1,1.8732342441082002,0.34192
pgd_eps_0.1,1.8732342441082002,0.34504
pgd_eps_0.1,1.8732342441082002,0.34404
pgd_eps_0.1,1.8732342441082002,0.34842
pgd_eps_0.1,1.8732342441082002,0.34976
pgd_eps_0.1,1.8732342441082002,0.34902
pgd_eps_0.1,1.8732342441082002,0.35196
pgd_eps_0.1,1.8732342441082002,0.35844
pgd_eps_0.1,1.8732342441082002,0.35994
pgd_eps_0.1,1.8732342441082002,0.36468
pgd_eps_0.1,1.8732342441082002,0.36404
pgd_eps_0.1,1.8732342441082002,0.36736
pgd_eps_0.1,1.8732342441082002,0.37146
pgd_eps_0.1,1.8732342441082002,0.37368
pgd_eps_0.1,1.8732342441082002,0.37206
pgd_eps_0.1,1.8732342441082002,0.37932
pgd_eps_0.1,1.8732342441082002,0.37644
pgd_eps_0.1,1.8732342441082002,0.382
pgd_eps_0.1,1.8732342441082002,0.38346
pgd_eps_0.1,1.8732342441082002,0.38776
pgd_eps_0.1,1.8732342441082002,0.38438
pgd_eps_0.1,1.8732342441082002,0.39506
pgd_eps_0.1,1.8665505738258361,0.12972
pgd_eps_0.1,1.8665505738258361,0.22536
pgd_eps_0.1,1.8665505738258361,0.25648
pgd_eps_0.1,1.8665505738258361,0.2719
pgd_eps_0.1,1.8665505738258361,0.28378
pgd_eps_0.1,1.8665505738258361,0.29006
pgd_eps_0.1,1.8665505738258361,0.30306
pgd_eps_0.1,1.8665505738258361,0.305
pgd_eps_0.1,1.8665505738258361,0.30848
pgd_eps_0.1,1.8665505738258361,0.31706
pgd_eps_0.1,1.8665505738258361,0.31802
pgd_eps_0.1,1.8665505738258361,0.32202
pgd_eps_0.1,1.8665505738258361,0.32528
pgd_eps_0.1,1.8665505738258361,0.33082
pgd_eps_0.1,1.8665505738258361,0.33188
pgd_eps_0.1,1.8665505738258361,0.3346
pgd_eps_0.1,1.8665505738258361,0.33558
pgd_eps_0.1,1.8665505738258361,0.34066
pgd_eps_0.1,1.8665505738258361,0.34192
pgd_eps_0.1,1.8665505738258361,0.34504
pgd_eps_0.1,1.8665505738258361,0.34404
pgd_eps_0.1,1.8665505738258361,0.34842
pgd_eps_0.1,1.8665505738258361,0.34976
pgd_eps_0.1,1.8665505738258361,0.34902
pgd_eps_0.1,1.8665505738258361,0.35196
pgd_eps_0.1,1.8665505738258361,0.35844
pgd_eps_0.1,1.8665505738258361,0.35994
pgd_eps_0.1,1.8665505738258361,0.36468
pgd_eps_0.1,1.8665505738258361,0.36404
pgd_eps_0.1,1.8665505738258361,0.36736
pgd_eps_0.1,1.8665505738258361,0.37146
pgd_eps_0.1,1.8665505738258361,0.37368
pgd_eps_0.1,1.8665505738258361,0.37206
pgd_eps_0.1,1.8665505738258361,0.37932
pgd_eps_0.1,1.8665505738258361,0.37644
pgd_eps_0.1,1.8665505738258361,0.382
pgd_eps_0.1,1.8665505738258361,0.38346
pgd_eps_0.1,1.8665505738258361,0.38776
pgd_eps_0.1,1.8665505738258361,0.38438
pgd_eps_0.1,1.8665505738258361,0.39506
pgd_eps_0.1,1.8560962495803832,0.12972
pgd_eps_0.1,1.8560962495803832,0.22536
pgd_eps_0.1,1.8560962495803832,0.25648
pgd_eps_0.1,1.8560962495803832,0.2719
pgd_eps_0.1,1.8560962495803832,0.28378
pgd_eps_0.1,1.8560962495803832,0.29006
pgd_eps_0.1,1.8560962495803832,0.30306
pgd_eps_0.1,1.8560962495803832,0.305
pgd_eps_0.1,1.8560962495803832,0.30848
pgd_eps_0.1,1.8560962495803832,0.31706
pgd_eps_0.1,1.8560962495803832,0.31802
pgd_eps_0.1,1.8560962495803832,0.32202
pgd_eps_0.1,1.8560962495803832,0.32528
pgd_eps_0.1,1.8560962495803832,0.33082
pgd_eps_0.1,1.8560962495803832,0.33188
pgd_eps_0.1,1.8560962495803832,0.3346
pgd_eps_0.1,1.8560962495803832,0.33558
pgd_eps_0.1,1.8560962495803832,0.34066
pgd_eps_0.1,1.8560962495803832,0.34192
pgd_eps_0.1,1.8560962495803832,0.34504
pgd_eps_0.1,1.8560962495803832,0.34404
pgd_eps_0.1,1.8560962495803832,0.34842
pgd_eps_0.1,1.8560962495803832,0.34976
pgd_eps_0.1,1.8560962495803832,0.34902
pgd_eps_0.1,1.8560962495803832,0.35196
pgd_eps_0.1,1.8560962495803832,0.35844
pgd_eps_0.1,1.8560962495803832,0.35994
pgd_eps_0.1,1.8560962495803832,0.36468
pgd_eps_0.1,1.8560962495803832,0.36404
pgd_eps_0.1,1.8560962495803832,0.36736
pgd_eps_0.1,1.8560962495803832,0.37146
pgd_eps_0.1,1.8560962495803832,0.37368
pgd_eps_0.1,1.8560962495803832,0.37206
pgd_eps_0.1,1.8560962495803832,0.37932
pgd_eps_0.1,1.8560962495803832,0.37644
pgd_eps_0.1,1.8560962495803832,0.382
pgd_eps_0.1,1.8560962495803832,0.38346
pgd_eps_0.1,1.8560962495803832,0.38776
pgd_eps_0.1,1.8560962495803832,0.38438
pgd_eps_0.1,1.8560962495803832,0.39506
pgd_eps_0.1,1.8399935545921327,0.12972
pgd_eps_0.1,1.8399935545921327,0.22536
pgd_eps_0.1,1.8399935545921327,0.25648
pgd_eps_0.1,1.8399935545921327,0.2719
pgd_eps_0.1,1.8399935545921327,0.28378
pgd_eps_0.1,1.8399935545921327,0.29006
pgd_eps_0.1,1.8399935545921327,0.30306
pgd_eps_0.1,1.8399935545921327,0.305
pgd_eps_0.1,1.8399935545921327,0.30848
pgd_eps_0.1,1.8399935545921327,0.31706
pgd_eps_0.1,1.8399935545921327,0.31802
pgd_eps_0.1,1.8399935545921327,0.32202
pgd_eps_0.1,1.8399935545921327,0.32528
pgd_eps_0.1,1.8399935545921327,0.33082
pgd_eps_0.1,1.8399935545921327,0.33188
pgd_eps_0.1,1.8399935545921327,0.3346
pgd_eps_0.1,1.8399935545921327,0.33558
pgd_eps_0.1,1.8399935545921327,0.34066
pgd_eps_0.1,1.8399935545921327,0.34192
pgd_eps_0.1,1.8399935545921327,0.34504
pgd_eps_0.1,1.8399935545921327,0.34404
pgd_eps_0.1,1.8399935545921327,0.34842
pgd_eps_0.1,1.8399935545921327,0.34976
pgd_eps_0.1,1.8399935545921327,0.34902
pgd_eps_0.1,1.8399935545921327,0.35196
pgd_eps_0.1,1.8399935545921327,0.35844
pgd_eps_0.1,1.8399935545921327,0.35994
pgd_eps_0.1,1.8399935545921327,0.36468
pgd_eps_0.1,1.8399935545921327,0.36404
pgd_eps_0.1,1.8399935545921327,0.36736
pgd_eps_0.1,1.8399935545921327,0.37146
pgd_eps_0.1,1.8399935545921327,0.37368
pgd_eps_0.1,1.8399935545921327,0.37206
pgd_eps_0.1,1.8399935545921327,0.37932
pgd_eps_0.1,1.8399935545921327,0.37644
pgd_eps_0.1,1.8399935545921327,0.382
pgd_eps_0.1,1.8399935545921327,0.38346
pgd_eps_0.1,1.8399935545921327,0.38776
pgd_eps_0.1,1.8399935545921327,0.38438
pgd_eps_0.1,1.8399935545921327,0.39506
pgd_eps_0.1,1.8368935511112212,0.12972
pgd_eps_0.1,1.8368935511112212,0.22536
pgd_eps_0.1,1.8368935511112212,0.25648
pgd_eps_0.1,1.8368935511112212,0.2719
pgd_eps_0.1,1.8368935511112212,0.28378
pgd_eps_0.1,1.8368935511112212,0.29006
pgd_eps_0.1,1.8368935511112212,0.30306
pgd_eps_0.1,1.8368935511112212,0.305
pgd_eps_0.1,1.8368935511112212,0.30848
pgd_eps_0.1,1.8368935511112212,0.31706
pgd_eps_0.1,1.8368935511112212,0.31802
pgd_eps_0.1,1.8368935511112212,0.32202
pgd_eps_0.1,1.8368935511112212,0.32528
pgd_eps_0.1,1.8368935511112212,0.33082
pgd_eps_0.1,1.8368935511112212,0.33188
pgd_eps_0.1,1.8368935511112212,0.3346
pgd_eps_0.1,1.8368935511112212,0.33558
pgd_eps_0.1,1.8368935511112212,0.34066
pgd_eps_0.1,1.8368935511112212,0.34192
pgd_eps_0.1,1.8368935511112212,0.34504
pgd_eps_0.1,1.8368935511112212,0.34404
pgd_eps_0.1,1.8368935511112212,0.34842
pgd_eps_0.1,1.8368935511112212,0.34976
pgd_eps_0.1,1.8368935511112212,0.34902
pgd_eps_0.1,1.8368935511112212,0.35196
pgd_eps_0.1,1.8368935511112212,0.35844
pgd_eps_0.1,1.8368935511112212,0.35994
pgd_eps_0.1,1.8368935511112212,0.36468
pgd_eps_0.1,1.8368935511112212,0.36404
pgd_eps_0.1,1.8368935511112212,0.36736
pgd_eps_0.1,1.8368935511112212,0.37146
pgd_eps_0.1,1.8368935511112212,0.37368
pgd_eps_0.1,1.8368935511112212,0.37206
pgd_eps_0.1,1.8368935511112212,0.37932
pgd_eps_0.1,1.8368935511112212,0.37644
pgd_eps_0.1,1.8368935511112212,0.382
pgd_eps_0.1,1.8368935511112212,0.38346
pgd_eps_0.1,1.8368935511112212,0.38776
pgd_eps_0.1,1.8368935511112212,0.38438
pgd_eps_0.1,1.8368935511112212,0.39506
pgd_eps_0.1,1.831225441455841,0.12972
pgd_eps_0.1,1.831225441455841,0.22536
pgd_eps_0.1,1.831225441455841,0.25648
pgd_eps_0.1,1.831225441455841,0.2719
pgd_eps_0.1,1.831225441455841,0.28378
