Type,Train Losses,Train Accuracies
normal,0.9546474661827088,0.20834
normal,0.9546474661827088,0.31652
normal,0.9546474661827088,0.38218
normal,0.9546474661827088,0.42894
normal,0.9546474661827088,0.45952
normal,0.9546474661827088,0.48344
normal,0.9546474661827088,0.50114
normal,0.9546474661827088,0.5189
normal,0.9546474661827088,0.53356
normal,0.9546474661827088,0.54822
normal,0.9546474661827088,0.5586
normal,0.9546474661827088,0.56998
normal,0.9546474661827088,0.58146
normal,0.9546474661827088,0.59216
normal,0.9546474661827088,0.60086
normal,0.9546474661827088,0.61034
normal,0.9546474661827088,0.6187
normal,0.9546474661827088,0.62892
normal,0.9546474661827088,0.63598
normal,0.9546474661827088,0.64422
normal,0.9546474661827088,0.65242
normal,0.9546474661827088,0.66174
normal,0.9546474661827088,0.6716
normal,0.9546474661827088,0.67812
normal,0.9546474661827088,0.68428
normal,0.9546474661827088,0.69568
normal,0.9546474661827088,0.69962
normal,0.9546474661827088,0.70898
normal,0.9546474661827088,0.71308
normal,0.9546474661827088,0.72108
normal,0.9546474661827088,0.72804
normal,0.9546474661827088,0.73506
normal,0.9546474661827088,0.74114
normal,0.9546474661827088,0.74702
normal,0.9546474661827088,0.75406
normal,0.9546474661827088,0.76134
normal,0.9546474661827088,0.76704
normal,0.9546474661827088,0.77112
normal,0.9546474661827088,0.7793
normal,0.9546474661827088,0.78518
normal,0.9337917475700378,0.20834
normal,0.9337917475700378,0.31652
normal,0.9337917475700378,0.38218
normal,0.9337917475700378,0.42894
normal,0.9337917475700378,0.45952
normal,0.9337917475700378,0.48344
normal,0.9337917475700378,0.50114
normal,0.9337917475700378,0.5189
normal,0.9337917475700378,0.53356
normal,0.9337917475700378,0.54822
normal,0.9337917475700378,0.5586
normal,0.9337917475700378,0.56998
normal,0.9337917475700378,0.58146
normal,0.9337917475700378,0.59216
normal,0.9337917475700378,0.60086
normal,0.9337917475700378,0.61034
normal,0.9337917475700378,0.6187
normal,0.9337917475700378,0.62892
normal,0.9337917475700378,0.63598
normal,0.9337917475700378,0.64422
normal,0.9337917475700378,0.65242
normal,0.9337917475700378,0.66174
normal,0.9337917475700378,0.6716
normal,0.9337917475700378,0.67812
normal,0.9337917475700378,0.68428
normal,0.9337917475700378,0.69568
normal,0.9337917475700378,0.69962
normal,0.9337917475700378,0.70898
normal,0.9337917475700378,0.71308
normal,0.9337917475700378,0.72108
normal,0.9337917475700378,0.72804
normal,0.9337917475700378,0.73506
normal,0.9337917475700378,0.74114
normal,0.9337917475700378,0.74702
normal,0.9337917475700378,0.75406
normal,0.9337917475700378,0.76134
normal,0.9337917475700378,0.76704
normal,0.9337917475700378,0.77112
normal,0.9337917475700378,0.7793
normal,0.9337917475700378,0.78518
normal,0.9117981827259064,0.20834
normal,0.9117981827259064,0.31652
normal,0.9117981827259064,0.38218
normal,0.9117981827259064,0.42894
normal,0.9117981827259064,0.45952
normal,0.9117981827259064,0.48344
normal,0.9117981827259064,0.50114
normal,0.9117981827259064,0.5189
normal,0.9117981827259064,0.53356
normal,0.9117981827259064,0.54822
normal,0.9117981827259064,0.5586
normal,0.9117981827259064,0.56998
normal,0.9117981827259064,0.58146
normal,0.9117981827259064,0.59216
normal,0.9117981827259064,0.60086
normal,0.9117981827259064,0.61034
normal,0.9117981827259064,0.6187
normal,0.9117981827259064,0.62892
normal,0.9117981827259064,0.63598
normal,0.9117981827259064,0.64422
normal,0.9117981827259064,0.65242
normal,0.9117981827259064,0.66174
normal,0.9117981827259064,0.6716
normal,0.9117981827259064,0.67812
normal,0.9117981827259064,0.68428
normal,0.9117981827259064,0.69568
normal,0.9117981827259064,0.69962
normal,0.9117981827259064,0.70898
normal,0.9117981827259064,0.71308
normal,0.9117981827259064,0.72108
normal,0.9117981827259064,0.72804
normal,0.9117981827259064,0.73506
normal,0.9117981827259064,0.74114
normal,0.9117981827259064,0.74702
normal,0.9117981827259064,0.75406
normal,0.9117981827259064,0.76134
normal,0.9117981827259064,0.76704
normal,0.9117981827259064,0.77112
normal,0.9117981827259064,0.7793
normal,0.9117981827259064,0.78518
normal,0.8895002156496048,0.20834
normal,0.8895002156496048,0.31652
normal,0.8895002156496048,0.38218
normal,0.8895002156496048,0.42894
normal,0.8895002156496048,0.45952
normal,0.8895002156496048,0.48344
normal,0.8895002156496048,0.50114
normal,0.8895002156496048,0.5189
normal,0.8895002156496048,0.53356
normal,0.8895002156496048,0.54822
normal,0.8895002156496048,0.5586
normal,0.8895002156496048,0.56998
normal,0.8895002156496048,0.58146
normal,0.8895002156496048,0.59216
normal,0.8895002156496048,0.60086
normal,0.8895002156496048,0.61034
normal,0.8895002156496048,0.6187
normal,0.8895002156496048,0.62892
normal,0.8895002156496048,0.63598
normal,0.8895002156496048,0.64422
normal,0.8895002156496048,0.65242
normal,0.8895002156496048,0.66174
normal,0.8895002156496048,0.6716
normal,0.8895002156496048,0.67812
normal,0.8895002156496048,0.68428
normal,0.8895002156496048,0.69568
normal,0.8895002156496048,0.69962
normal,0.8895002156496048,0.70898
normal,0.8895002156496048,0.71308
normal,0.8895002156496048,0.72108
normal,0.8895002156496048,0.72804
normal,0.8895002156496048,0.73506
normal,0.8895002156496048,0.74114
normal,0.8895002156496048,0.74702
normal,0.8895002156496048,0.75406
normal,0.8895002156496048,0.76134
normal,0.8895002156496048,0.76704
normal,0.8895002156496048,0.77112
normal,0.8895002156496048,0.7793
normal,0.8895002156496048,0.78518
normal,0.8704507800340653,0.20834
normal,0.8704507800340653,0.31652
normal,0.8704507800340653,0.38218
normal,0.8704507800340653,0.42894
normal,0.8704507800340653,0.45952
normal,0.8704507800340653,0.48344
normal,0.8704507800340653,0.50114
normal,0.8704507800340653,0.5189
normal,0.8704507800340653,0.53356
normal,0.8704507800340653,0.54822
normal,0.8704507800340653,0.5586
normal,0.8704507800340653,0.56998
normal,0.8704507800340653,0.58146
normal,0.8704507800340653,0.59216
normal,0.8704507800340653,0.60086
normal,0.8704507800340653,0.61034
normal,0.8704507800340653,0.6187
normal,0.8704507800340653,0.62892
normal,0.8704507800340653,0.63598
normal,0.8704507800340653,0.64422
normal,0.8704507800340653,0.65242
normal,0.8704507800340653,0.66174
normal,0.8704507800340653,0.6716
normal,0.8704507800340653,0.67812
normal,0.8704507800340653,0.68428
normal,0.8704507800340653,0.69568
normal,0.8704507800340653,0.69962
normal,0.8704507800340653,0.70898
normal,0.8704507800340653,0.71308
normal,0.8704507800340653,0.72108
normal,0.8704507800340653,0.72804
normal,0.8704507800340653,0.73506
normal,0.8704507800340653,0.74114
normal,0.8704507800340653,0.74702
normal,0.8704507800340653,0.75406
normal,0.8704507800340653,0.76134
normal,0.8704507800340653,0.76704
normal,0.8704507800340653,0.77112
normal,0.8704507800340653,0.7793
normal,0.8704507800340653,0.78518
normal,0.8499569010734558,0.20834
normal,0.8499569010734558,0.31652
normal,0.8499569010734558,0.38218
normal,0.8499569010734558,0.42894
normal,0.8499569010734558,0.45952
normal,0.8499569010734558,0.48344
normal,0.8499569010734558,0.50114
normal,0.8499569010734558,0.5189
normal,0.8499569010734558,0.53356
normal,0.8499569010734558,0.54822
normal,0.8499569010734558,0.5586
normal,0.8499569010734558,0.56998
normal,0.8499569010734558,0.58146
normal,0.8499569010734558,0.59216
normal,0.8499569010734558,0.60086
normal,0.8499569010734558,0.61034
normal,0.8499569010734558,0.6187
normal,0.8499569010734558,0.62892
normal,0.8499569010734558,0.63598
normal,0.8499569010734558,0.64422
normal,0.8499569010734558,0.65242
normal,0.8499569010734558,0.66174
normal,0.8499569010734558,0.6716
normal,0.8499569010734558,0.67812
normal,0.8499569010734558,0.68428
normal,0.8499569010734558,0.69568
normal,0.8499569010734558,0.69962
normal,0.8499569010734558,0.70898
normal,0.8499569010734558,0.71308
normal,0.8499569010734558,0.72108
normal,0.8499569010734558,0.72804
normal,0.8499569010734558,0.73506
normal,0.8499569010734558,0.74114
normal,0.8499569010734558,0.74702
normal,0.8499569010734558,0.75406
normal,0.8499569010734558,0.76134
normal,0.8499569010734558,0.76704
normal,0.8499569010734558,0.77112
normal,0.8499569010734558,0.7793
normal,0.8499569010734558,0.78518
normal,0.8267318503856659,0.20834
normal,0.8267318503856659,0.31652
normal,0.8267318503856659,0.38218
normal,0.8267318503856659,0.42894
normal,0.8267318503856659,0.45952
normal,0.8267318503856659,0.48344
normal,0.8267318503856659,0.50114
normal,0.8267318503856659,0.5189
normal,0.8267318503856659,0.53356
normal,0.8267318503856659,0.54822
normal,0.8267318503856659,0.5586
normal,0.8267318503856659,0.56998
normal,0.8267318503856659,0.58146
normal,0.8267318503856659,0.59216
normal,0.8267318503856659,0.60086
normal,0.8267318503856659,0.61034
normal,0.8267318503856659,0.6187
normal,0.8267318503856659,0.62892
normal,0.8267318503856659,0.63598
normal,0.8267318503856659,0.64422
normal,0.8267318503856659,0.65242
normal,0.8267318503856659,0.66174
normal,0.8267318503856659,0.6716
normal,0.8267318503856659,0.67812
normal,0.8267318503856659,0.68428
normal,0.8267318503856659,0.69568
normal,0.8267318503856659,0.69962
normal,0.8267318503856659,0.70898
normal,0.8267318503856659,0.71308
normal,0.8267318503856659,0.72108
normal,0.8267318503856659,0.72804
normal,0.8267318503856659,0.73506
normal,0.8267318503856659,0.74114
normal,0.8267318503856659,0.74702
normal,0.8267318503856659,0.75406
normal,0.8267318503856659,0.76134
normal,0.8267318503856659,0.76704
normal,0.8267318503856659,0.77112
normal,0.8267318503856659,0.7793
normal,0.8267318503856659,0.78518
normal,0.8101223705410957,0.20834
normal,0.8101223705410957,0.31652
normal,0.8101223705410957,0.38218
normal,0.8101223705410957,0.42894
normal,0.8101223705410957,0.45952
normal,0.8101223705410957,0.48344
normal,0.8101223705410957,0.50114
normal,0.8101223705410957,0.5189
normal,0.8101223705410957,0.53356
normal,0.8101223705410957,0.54822
normal,0.8101223705410957,0.5586
normal,0.8101223705410957,0.56998
normal,0.8101223705410957,0.58146
normal,0.8101223705410957,0.59216
normal,0.8101223705410957,0.60086
normal,0.8101223705410957,0.61034
normal,0.8101223705410957,0.6187
normal,0.8101223705410957,0.62892
normal,0.8101223705410957,0.63598
normal,0.8101223705410957,0.64422
normal,0.8101223705410957,0.65242
normal,0.8101223705410957,0.66174
normal,0.8101223705410957,0.6716
normal,0.8101223705410957,0.67812
normal,0.8101223705410957,0.68428
normal,0.8101223705410957,0.69568
normal,0.8101223705410957,0.69962
normal,0.8101223705410957,0.70898
normal,0.8101223705410957,0.71308
normal,0.8101223705410957,0.72108
normal,0.8101223705410957,0.72804
normal,0.8101223705410957,0.73506
normal,0.8101223705410957,0.74114
normal,0.8101223705410957,0.74702
normal,0.8101223705410957,0.75406
normal,0.8101223705410957,0.76134
normal,0.8101223705410957,0.76704
normal,0.8101223705410957,0.77112
normal,0.8101223705410957,0.7793
normal,0.8101223705410957,0.78518
normal,0.7895345257520676,0.20834
normal,0.7895345257520676,0.31652
normal,0.7895345257520676,0.38218
normal,0.7895345257520676,0.42894
normal,0.7895345257520676,0.45952
normal,0.7895345257520676,0.48344
normal,0.7895345257520676,0.50114
normal,0.7895345257520676,0.5189
normal,0.7895345257520676,0.53356
normal,0.7895345257520676,0.54822
normal,0.7895345257520676,0.5586
normal,0.7895345257520676,0.56998
normal,0.7895345257520676,0.58146
normal,0.7895345257520676,0.59216
normal,0.7895345257520676,0.60086
normal,0.7895345257520676,0.61034
normal,0.7895345257520676,0.6187
normal,0.7895345257520676,0.62892
normal,0.7895345257520676,0.63598
normal,0.7895345257520676,0.64422
normal,0.7895345257520676,0.65242
normal,0.7895345257520676,0.66174
normal,0.7895345257520676,0.6716
normal,0.7895345257520676,0.67812
normal,0.7895345257520676,0.68428
normal,0.7895345257520676,0.69568
normal,0.7895345257520676,0.69962
normal,0.7895345257520676,0.70898
normal,0.7895345257520676,0.71308
normal,0.7895345257520676,0.72108
normal,0.7895345257520676,0.72804
normal,0.7895345257520676,0.73506
normal,0.7895345257520676,0.74114
normal,0.7895345257520676,0.74702
normal,0.7895345257520676,0.75406
normal,0.7895345257520676,0.76134
normal,0.7895345257520676,0.76704
normal,0.7895345257520676,0.77112
normal,0.7895345257520676,0.7793
normal,0.7895345257520676,0.78518
normal,0.7702066577076911,0.20834
normal,0.7702066577076911,0.31652
normal,0.7702066577076911,0.38218
normal,0.7702066577076911,0.42894
normal,0.7702066577076911,0.45952
normal,0.7702066577076911,0.48344
normal,0.7702066577076911,0.50114
normal,0.7702066577076911,0.5189
normal,0.7702066577076911,0.53356
normal,0.7702066577076911,0.54822
normal,0.7702066577076911,0.5586
normal,0.7702066577076911,0.56998
normal,0.7702066577076911,0.58146
normal,0.7702066577076911,0.59216
normal,0.7702066577076911,0.60086
normal,0.7702066577076911,0.61034
normal,0.7702066577076911,0.6187
normal,0.7702066577076911,0.62892
normal,0.7702066577076911,0.63598
normal,0.7702066577076911,0.64422
normal,0.7702066577076911,0.65242
normal,0.7702066577076911,0.66174
normal,0.7702066577076911,0.6716
normal,0.7702066577076911,0.67812
normal,0.7702066577076911,0.68428
normal,0.7702066577076911,0.69568
normal,0.7702066577076911,0.69962
normal,0.7702066577076911,0.70898
normal,0.7702066577076911,0.71308
normal,0.7702066577076911,0.72108
normal,0.7702066577076911,0.72804
normal,0.7702066577076911,0.73506
normal,0.7702066577076911,0.74114
normal,0.7702066577076911,0.74702
normal,0.7702066577076911,0.75406
normal,0.7702066577076911,0.76134
normal,0.7702066577076911,0.76704
normal,0.7702066577076911,0.77112
normal,0.7702066577076911,0.7793
normal,0.7702066577076911,0.78518
normal,0.7540576583743095,0.20834
normal,0.7540576583743095,0.31652
normal,0.7540576583743095,0.38218
normal,0.7540576583743095,0.42894
normal,0.7540576583743095,0.45952
normal,0.7540576583743095,0.48344
normal,0.7540576583743095,0.50114
normal,0.7540576583743095,0.5189
normal,0.7540576583743095,0.53356
normal,0.7540576583743095,0.54822
normal,0.7540576583743095,0.5586
normal,0.7540576583743095,0.56998
normal,0.7540576583743095,0.58146
normal,0.7540576583743095,0.59216
normal,0.7540576583743095,0.60086
normal,0.7540576583743095,0.61034
normal,0.7540576583743095,0.6187
normal,0.7540576583743095,0.62892
normal,0.7540576583743095,0.63598
normal,0.7540576583743095,0.64422
normal,0.7540576583743095,0.65242
normal,0.7540576583743095,0.66174
normal,0.7540576583743095,0.6716
normal,0.7540576583743095,0.67812
normal,0.7540576583743095,0.68428
normal,0.7540576583743095,0.69568
normal,0.7540576583743095,0.69962
normal,0.7540576583743095,0.70898
normal,0.7540576583743095,0.71308
normal,0.7540576583743095,0.72108
normal,0.7540576583743095,0.72804
normal,0.7540576583743095,0.73506
normal,0.7540576583743095,0.74114
normal,0.7540576583743095,0.74702
normal,0.7540576583743095,0.75406
normal,0.7540576583743095,0.76134
normal,0.7540576583743095,0.76704
normal,0.7540576583743095,0.77112
normal,0.7540576583743095,0.7793
normal,0.7540576583743095,0.78518
normal,0.7344452767372132,0.20834
normal,0.7344452767372132,0.31652
normal,0.7344452767372132,0.38218
normal,0.7344452767372132,0.42894
normal,0.7344452767372132,0.45952
normal,0.7344452767372132,0.48344
normal,0.7344452767372132,0.50114
normal,0.7344452767372132,0.5189
normal,0.7344452767372132,0.53356
normal,0.7344452767372132,0.54822
normal,0.7344452767372132,0.5586
normal,0.7344452767372132,0.56998
normal,0.7344452767372132,0.58146
normal,0.7344452767372132,0.59216
normal,0.7344452767372132,0.60086
normal,0.7344452767372132,0.61034
normal,0.7344452767372132,0.6187
normal,0.7344452767372132,0.62892
normal,0.7344452767372132,0.63598
normal,0.7344452767372132,0.64422
normal,0.7344452767372132,0.65242
normal,0.7344452767372132,0.66174
normal,0.7344452767372132,0.6716
normal,0.7344452767372132,0.67812
normal,0.7344452767372132,0.68428
normal,0.7344452767372132,0.69568
normal,0.7344452767372132,0.69962
normal,0.7344452767372132,0.70898
normal,0.7344452767372132,0.71308
normal,0.7344452767372132,0.72108
normal,0.7344452767372132,0.72804
normal,0.7344452767372132,0.73506
normal,0.7344452767372132,0.74114
normal,0.7344452767372132,0.74702
normal,0.7344452767372132,0.75406
normal,0.7344452767372132,0.76134
normal,0.7344452767372132,0.76704
normal,0.7344452767372132,0.77112
normal,0.7344452767372132,0.7793
normal,0.7344452767372132,0.78518
normal,0.7170067245960235,0.20834
normal,0.7170067245960235,0.31652
normal,0.7170067245960235,0.38218
normal,0.7170067245960235,0.42894
normal,0.7170067245960235,0.45952
normal,0.7170067245960235,0.48344
normal,0.7170067245960235,0.50114
normal,0.7170067245960235,0.5189
normal,0.7170067245960235,0.53356
normal,0.7170067245960235,0.54822
normal,0.7170067245960235,0.5586
normal,0.7170067245960235,0.56998
normal,0.7170067245960235,0.58146
normal,0.7170067245960235,0.59216
normal,0.7170067245960235,0.60086
normal,0.7170067245960235,0.61034
normal,0.7170067245960235,0.6187
normal,0.7170067245960235,0.62892
normal,0.7170067245960235,0.63598
normal,0.7170067245960235,0.64422
normal,0.7170067245960235,0.65242
normal,0.7170067245960235,0.66174
normal,0.7170067245960235,0.6716
normal,0.7170067245960235,0.67812
normal,0.7170067245960235,0.68428
normal,0.7170067245960235,0.69568
normal,0.7170067245960235,0.69962
normal,0.7170067245960235,0.70898
normal,0.7170067245960235,0.71308
normal,0.7170067245960235,0.72108
normal,0.7170067245960235,0.72804
normal,0.7170067245960235,0.73506
normal,0.7170067245960235,0.74114
normal,0.7170067245960235,0.74702
normal,0.7170067245960235,0.75406
normal,0.7170067245960235,0.76134
normal,0.7170067245960235,0.76704
normal,0.7170067245960235,0.77112
normal,0.7170067245960235,0.7793
normal,0.7170067245960235,0.78518
normal,0.6983190434575081,0.20834
normal,0.6983190434575081,0.31652
normal,0.6983190434575081,0.38218
normal,0.6983190434575081,0.42894
normal,0.6983190434575081,0.45952
normal,0.6983190434575081,0.48344
normal,0.6983190434575081,0.50114
normal,0.6983190434575081,0.5189
normal,0.6983190434575081,0.53356
normal,0.6983190434575081,0.54822
normal,0.6983190434575081,0.5586
normal,0.6983190434575081,0.56998
normal,0.6983190434575081,0.58146
normal,0.6983190434575081,0.59216
normal,0.6983190434575081,0.60086
normal,0.6983190434575081,0.61034
normal,0.6983190434575081,0.6187
normal,0.6983190434575081,0.62892
normal,0.6983190434575081,0.63598
normal,0.6983190434575081,0.64422
normal,0.6983190434575081,0.65242
normal,0.6983190434575081,0.66174
normal,0.6983190434575081,0.6716
normal,0.6983190434575081,0.67812
normal,0.6983190434575081,0.68428
normal,0.6983190434575081,0.69568
normal,0.6983190434575081,0.69962
normal,0.6983190434575081,0.70898
normal,0.6983190434575081,0.71308
normal,0.6983190434575081,0.72108
normal,0.6983190434575081,0.72804
normal,0.6983190434575081,0.73506
normal,0.6983190434575081,0.74114
normal,0.6983190434575081,0.74702
normal,0.6983190434575081,0.75406
normal,0.6983190434575081,0.76134
normal,0.6983190434575081,0.76704
normal,0.6983190434575081,0.77112
normal,0.6983190434575081,0.7793
normal,0.6983190434575081,0.78518
normal,0.6821219573020935,0.20834
normal,0.6821219573020935,0.31652
normal,0.6821219573020935,0.38218
normal,0.6821219573020935,0.42894
normal,0.6821219573020935,0.45952
normal,0.6821219573020935,0.48344
normal,0.6821219573020935,0.50114
normal,0.6821219573020935,0.5189
normal,0.6821219573020935,0.53356
normal,0.6821219573020935,0.54822
normal,0.6821219573020935,0.5586
normal,0.6821219573020935,0.56998
normal,0.6821219573020935,0.58146
normal,0.6821219573020935,0.59216
normal,0.6821219573020935,0.60086
normal,0.6821219573020935,0.61034
normal,0.6821219573020935,0.6187
normal,0.6821219573020935,0.62892
normal,0.6821219573020935,0.63598
normal,0.6821219573020935,0.64422
normal,0.6821219573020935,0.65242
normal,0.6821219573020935,0.66174
normal,0.6821219573020935,0.6716
normal,0.6821219573020935,0.67812
normal,0.6821219573020935,0.68428
normal,0.6821219573020935,0.69568
normal,0.6821219573020935,0.69962
normal,0.6821219573020935,0.70898
normal,0.6821219573020935,0.71308
normal,0.6821219573020935,0.72108
normal,0.6821219573020935,0.72804
normal,0.6821219573020935,0.73506
normal,0.6821219573020935,0.74114
normal,0.6821219573020935,0.74702
normal,0.6821219573020935,0.75406
normal,0.6821219573020935,0.76134
normal,0.6821219573020935,0.76704
normal,0.6821219573020935,0.77112
normal,0.6821219573020935,0.7793
normal,0.6821219573020935,0.78518
normal,0.6627158263325691,0.20834
normal,0.6627158263325691,0.31652
normal,0.6627158263325691,0.38218
normal,0.6627158263325691,0.42894
normal,0.6627158263325691,0.45952
normal,0.6627158263325691,0.48344
normal,0.6627158263325691,0.50114
normal,0.6627158263325691,0.5189
normal,0.6627158263325691,0.53356
normal,0.6627158263325691,0.54822
normal,0.6627158263325691,0.5586
normal,0.6627158263325691,0.56998
normal,0.6627158263325691,0.58146
normal,0.6627158263325691,0.59216
normal,0.6627158263325691,0.60086
normal,0.6627158263325691,0.61034
normal,0.6627158263325691,0.6187
normal,0.6627158263325691,0.62892
normal,0.6627158263325691,0.63598
normal,0.6627158263325691,0.64422
normal,0.6627158263325691,0.65242
normal,0.6627158263325691,0.66174
normal,0.6627158263325691,0.6716
normal,0.6627158263325691,0.67812
normal,0.6627158263325691,0.68428
normal,0.6627158263325691,0.69568
normal,0.6627158263325691,0.69962
normal,0.6627158263325691,0.70898
normal,0.6627158263325691,0.71308
normal,0.6627158263325691,0.72108
normal,0.6627158263325691,0.72804
normal,0.6627158263325691,0.73506
normal,0.6627158263325691,0.74114
normal,0.6627158263325691,0.74702
normal,0.6627158263325691,0.75406
normal,0.6627158263325691,0.76134
normal,0.6627158263325691,0.76704
normal,0.6627158263325691,0.77112
normal,0.6627158263325691,0.7793
normal,0.6627158263325691,0.78518
normal,0.648789051771164,0.20834
normal,0.648789051771164,0.31652
normal,0.648789051771164,0.38218
normal,0.648789051771164,0.42894
normal,0.648789051771164,0.45952
normal,0.648789051771164,0.48344
normal,0.648789051771164,0.50114
normal,0.648789051771164,0.5189
normal,0.648789051771164,0.53356
normal,0.648789051771164,0.54822
normal,0.648789051771164,0.5586
normal,0.648789051771164,0.56998
normal,0.648789051771164,0.58146
normal,0.648789051771164,0.59216
normal,0.648789051771164,0.60086
normal,0.648789051771164,0.61034
normal,0.648789051771164,0.6187
normal,0.648789051771164,0.62892
normal,0.648789051771164,0.63598
normal,0.648789051771164,0.64422
normal,0.648789051771164,0.65242
normal,0.648789051771164,0.66174
normal,0.648789051771164,0.6716
normal,0.648789051771164,0.67812
normal,0.648789051771164,0.68428
normal,0.648789051771164,0.69568
normal,0.648789051771164,0.69962
normal,0.648789051771164,0.70898
normal,0.648789051771164,0.71308
normal,0.648789051771164,0.72108
normal,0.648789051771164,0.72804
normal,0.648789051771164,0.73506
normal,0.648789051771164,0.74114
normal,0.648789051771164,0.74702
normal,0.648789051771164,0.75406
normal,0.648789051771164,0.76134
normal,0.648789051771164,0.76704
normal,0.648789051771164,0.77112
normal,0.648789051771164,0.7793
normal,0.648789051771164,0.78518
normal,0.6298500836491585,0.20834
normal,0.6298500836491585,0.31652
normal,0.6298500836491585,0.38218
normal,0.6298500836491585,0.42894
normal,0.6298500836491585,0.45952
normal,0.6298500836491585,0.48344
normal,0.6298500836491585,0.50114
normal,0.6298500836491585,0.5189
normal,0.6298500836491585,0.53356
normal,0.6298500836491585,0.54822
normal,0.6298500836491585,0.5586
normal,0.6298500836491585,0.56998
normal,0.6298500836491585,0.58146
normal,0.6298500836491585,0.59216
normal,0.6298500836491585,0.60086
normal,0.6298500836491585,0.61034
normal,0.6298500836491585,0.6187
normal,0.6298500836491585,0.62892
normal,0.6298500836491585,0.63598
normal,0.6298500836491585,0.64422
normal,0.6298500836491585,0.65242
normal,0.6298500836491585,0.66174
normal,0.6298500836491585,0.6716
normal,0.6298500836491585,0.67812
normal,0.6298500836491585,0.68428
normal,0.6298500836491585,0.69568
normal,0.6298500836491585,0.69962
normal,0.6298500836491585,0.70898
normal,0.6298500836491585,0.71308
normal,0.6298500836491585,0.72108
normal,0.6298500836491585,0.72804
normal,0.6298500836491585,0.73506
normal,0.6298500836491585,0.74114
normal,0.6298500836491585,0.74702
normal,0.6298500836491585,0.75406
normal,0.6298500836491585,0.76134
normal,0.6298500836491585,0.76704
normal,0.6298500836491585,0.77112
normal,0.6298500836491585,0.7793
normal,0.6298500836491585,0.78518
normal,0.6130548732280732,0.20834
normal,0.6130548732280732,0.31652
normal,0.6130548732280732,0.38218
normal,0.6130548732280732,0.42894
normal,0.6130548732280732,0.45952
normal,0.6130548732280732,0.48344
normal,0.6130548732280732,0.50114
normal,0.6130548732280732,0.5189
normal,0.6130548732280732,0.53356
normal,0.6130548732280732,0.54822
normal,0.6130548732280732,0.5586
normal,0.6130548732280732,0.56998
normal,0.6130548732280732,0.58146
normal,0.6130548732280732,0.59216
normal,0.6130548732280732,0.60086
normal,0.6130548732280732,0.61034
normal,0.6130548732280732,0.6187
normal,0.6130548732280732,0.62892
normal,0.6130548732280732,0.63598
normal,0.6130548732280732,0.64422
normal,0.6130548732280732,0.65242
normal,0.6130548732280732,0.66174
normal,0.6130548732280732,0.6716
normal,0.6130548732280732,0.67812
normal,0.6130548732280732,0.68428
normal,0.6130548732280732,0.69568
normal,0.6130548732280732,0.69962
normal,0.6130548732280732,0.70898
normal,0.6130548732280732,0.71308
normal,0.6130548732280732,0.72108
normal,0.6130548732280732,0.72804
normal,0.6130548732280732,0.73506
normal,0.6130548732280732,0.74114
normal,0.6130548732280732,0.74702
normal,0.6130548732280732,0.75406
normal,0.6130548732280732,0.76134
normal,0.6130548732280732,0.76704
normal,0.6130548732280732,0.77112
normal,0.6130548732280732,0.7793
normal,0.6130548732280732,0.78518
