Type,Train Losses,Train Accuracies
normal,0.9582279077768325,0.20582
normal,0.9582279077768325,0.3185
normal,0.9582279077768325,0.38416
normal,0.9582279077768325,0.42982
normal,0.9582279077768325,0.45772
normal,0.9582279077768325,0.4821
normal,0.9582279077768325,0.50182
normal,0.9582279077768325,0.51758
normal,0.9582279077768325,0.53298
normal,0.9582279077768325,0.54788
normal,0.9582279077768325,0.55972
normal,0.9582279077768325,0.57038
normal,0.9582279077768325,0.5814
normal,0.9582279077768325,0.59272
normal,0.9582279077768325,0.60302
normal,0.9582279077768325,0.6144
normal,0.9582279077768325,0.62038
normal,0.9582279077768325,0.63204
normal,0.9582279077768325,0.64238
normal,0.9582279077768325,0.64968
normal,0.9582279077768325,0.6566
normal,0.9582279077768325,0.66334
normal,0.9582279077768325,0.67248
normal,0.9582279077768325,0.67948
normal,0.9582279077768325,0.68538
normal,0.9582279077768325,0.69218
normal,0.9582279077768325,0.7008
normal,0.9582279077768325,0.70674
normal,0.9582279077768325,0.71166
normal,0.9582279077768325,0.71836
normal,0.9582279077768325,0.7276
normal,0.9582279077768325,0.7313
normal,0.9582279077768325,0.74136
normal,0.9582279077768325,0.74558
normal,0.9582279077768325,0.7513
normal,0.9582279077768325,0.75888
normal,0.9582279077768325,0.76434
normal,0.9582279077768325,0.7698
normal,0.9582279077768325,0.77626
normal,0.9582279077768325,0.7831
normal,0.9353629558086395,0.20582
normal,0.9353629558086395,0.3185
normal,0.9353629558086395,0.38416
normal,0.9353629558086395,0.42982
normal,0.9353629558086395,0.45772
normal,0.9353629558086395,0.4821
normal,0.9353629558086395,0.50182
normal,0.9353629558086395,0.51758
normal,0.9353629558086395,0.53298
normal,0.9353629558086395,0.54788
normal,0.9353629558086395,0.55972
normal,0.9353629558086395,0.57038
normal,0.9353629558086395,0.5814
normal,0.9353629558086395,0.59272
normal,0.9353629558086395,0.60302
normal,0.9353629558086395,0.6144
normal,0.9353629558086395,0.62038
normal,0.9353629558086395,0.63204
normal,0.9353629558086395,0.64238
normal,0.9353629558086395,0.64968
normal,0.9353629558086395,0.6566
normal,0.9353629558086395,0.66334
normal,0.9353629558086395,0.67248
normal,0.9353629558086395,0.67948
normal,0.9353629558086395,0.68538
normal,0.9353629558086395,0.69218
normal,0.9353629558086395,0.7008
normal,0.9353629558086395,0.70674
normal,0.9353629558086395,0.71166
normal,0.9353629558086395,0.71836
normal,0.9353629558086395,0.7276
normal,0.9353629558086395,0.7313
normal,0.9353629558086395,0.74136
normal,0.9353629558086395,0.74558
normal,0.9353629558086395,0.7513
normal,0.9353629558086395,0.75888
normal,0.9353629558086395,0.76434
normal,0.9353629558086395,0.7698
normal,0.9353629558086395,0.77626
normal,0.9353629558086395,0.7831
normal,0.9175718407630921,0.20582
normal,0.9175718407630921,0.3185
normal,0.9175718407630921,0.38416
normal,0.9175718407630921,0.42982
normal,0.9175718407630921,0.45772
normal,0.9175718407630921,0.4821
normal,0.9175718407630921,0.50182
normal,0.9175718407630921,0.51758
normal,0.9175718407630921,0.53298
normal,0.9175718407630921,0.54788
normal,0.9175718407630921,0.55972
normal,0.9175718407630921,0.57038
normal,0.9175718407630921,0.5814
normal,0.9175718407630921,0.59272
normal,0.9175718407630921,0.60302
normal,0.9175718407630921,0.6144
normal,0.9175718407630921,0.62038
normal,0.9175718407630921,0.63204
normal,0.9175718407630921,0.64238
normal,0.9175718407630921,0.64968
normal,0.9175718407630921,0.6566
normal,0.9175718407630921,0.66334
normal,0.9175718407630921,0.67248
normal,0.9175718407630921,0.67948
normal,0.9175718407630921,0.68538
normal,0.9175718407630921,0.69218
normal,0.9175718407630921,0.7008
normal,0.9175718407630921,0.70674
normal,0.9175718407630921,0.71166
normal,0.9175718407630921,0.71836
normal,0.9175718407630921,0.7276
normal,0.9175718407630921,0.7313
normal,0.9175718407630921,0.74136
normal,0.9175718407630921,0.74558
normal,0.9175718407630921,0.7513
normal,0.9175718407630921,0.75888
normal,0.9175718407630921,0.76434
normal,0.9175718407630921,0.7698
normal,0.9175718407630921,0.77626
normal,0.9175718407630921,0.7831
normal,0.897242084145546,0.20582
normal,0.897242084145546,0.3185
normal,0.897242084145546,0.38416
normal,0.897242084145546,0.42982
normal,0.897242084145546,0.45772
normal,0.897242084145546,0.4821
normal,0.897242084145546,0.50182
normal,0.897242084145546,0.51758
normal,0.897242084145546,0.53298
normal,0.897242084145546,0.54788
normal,0.897242084145546,0.55972
normal,0.897242084145546,0.57038
normal,0.897242084145546,0.5814
normal,0.897242084145546,0.59272
normal,0.897242084145546,0.60302
normal,0.897242084145546,0.6144
normal,0.897242084145546,0.62038
normal,0.897242084145546,0.63204
normal,0.897242084145546,0.64238
normal,0.897242084145546,0.64968
normal,0.897242084145546,0.6566
normal,0.897242084145546,0.66334
normal,0.897242084145546,0.67248
normal,0.897242084145546,0.67948
normal,0.897242084145546,0.68538
normal,0.897242084145546,0.69218
normal,0.897242084145546,0.7008
normal,0.897242084145546,0.70674
normal,0.897242084145546,0.71166
normal,0.897242084145546,0.71836
normal,0.897242084145546,0.7276
normal,0.897242084145546,0.7313
normal,0.897242084145546,0.74136
normal,0.897242084145546,0.74558
normal,0.897242084145546,0.7513
normal,0.897242084145546,0.75888
normal,0.897242084145546,0.76434
normal,0.897242084145546,0.7698
normal,0.897242084145546,0.77626
normal,0.897242084145546,0.7831
normal,0.8800076385736465,0.20582
normal,0.8800076385736465,0.3185
normal,0.8800076385736465,0.38416
normal,0.8800076385736465,0.42982
normal,0.8800076385736465,0.45772
normal,0.8800076385736465,0.4821
normal,0.8800076385736465,0.50182
normal,0.8800076385736465,0.51758
normal,0.8800076385736465,0.53298
normal,0.8800076385736465,0.54788
normal,0.8800076385736465,0.55972
normal,0.8800076385736465,0.57038
normal,0.8800076385736465,0.5814
normal,0.8800076385736465,0.59272
normal,0.8800076385736465,0.60302
normal,0.8800076385736465,0.6144
normal,0.8800076385736465,0.62038
normal,0.8800076385736465,0.63204
normal,0.8800076385736465,0.64238
normal,0.8800076385736465,0.64968
normal,0.8800076385736465,0.6566
normal,0.8800076385736465,0.66334
normal,0.8800076385736465,0.67248
normal,0.8800076385736465,0.67948
normal,0.8800076385736465,0.68538
normal,0.8800076385736465,0.69218
normal,0.8800076385736465,0.7008
normal,0.8800076385736465,0.70674
normal,0.8800076385736465,0.71166
normal,0.8800076385736465,0.71836
normal,0.8800076385736465,0.7276
normal,0.8800076385736465,0.7313
normal,0.8800076385736465,0.74136
normal,0.8800076385736465,0.74558
normal,0.8800076385736465,0.7513
normal,0.8800076385736465,0.75888
normal,0.8800076385736465,0.76434
normal,0.8800076385736465,0.7698
normal,0.8800076385736465,0.77626
normal,0.8800076385736465,0.7831
normal,0.8601099064350128,0.20582
normal,0.8601099064350128,0.3185
normal,0.8601099064350128,0.38416
normal,0.8601099064350128,0.42982
normal,0.8601099064350128,0.45772
normal,0.8601099064350128,0.4821
normal,0.8601099064350128,0.50182
normal,0.8601099064350128,0.51758
normal,0.8601099064350128,0.53298
normal,0.8601099064350128,0.54788
normal,0.8601099064350128,0.55972
normal,0.8601099064350128,0.57038
normal,0.8601099064350128,0.5814
normal,0.8601099064350128,0.59272
normal,0.8601099064350128,0.60302
normal,0.8601099064350128,0.6144
normal,0.8601099064350128,0.62038
normal,0.8601099064350128,0.63204
normal,0.8601099064350128,0.64238
normal,0.8601099064350128,0.64968
normal,0.8601099064350128,0.6566
normal,0.8601099064350128,0.66334
normal,0.8601099064350128,0.67248
normal,0.8601099064350128,0.67948
normal,0.8601099064350128,0.68538
normal,0.8601099064350128,0.69218
normal,0.8601099064350128,0.7008
normal,0.8601099064350128,0.70674
normal,0.8601099064350128,0.71166
normal,0.8601099064350128,0.71836
normal,0.8601099064350128,0.7276
normal,0.8601099064350128,0.7313
normal,0.8601099064350128,0.74136
normal,0.8601099064350128,0.74558
normal,0.8601099064350128,0.7513
normal,0.8601099064350128,0.75888
normal,0.8601099064350128,0.76434
normal,0.8601099064350128,0.7698
normal,0.8601099064350128,0.77626
normal,0.8601099064350128,0.7831
normal,0.8427443596124649,0.20582
normal,0.8427443596124649,0.3185
normal,0.8427443596124649,0.38416
normal,0.8427443596124649,0.42982
normal,0.8427443596124649,0.45772
normal,0.8427443596124649,0.4821
normal,0.8427443596124649,0.50182
normal,0.8427443596124649,0.51758
normal,0.8427443596124649,0.53298
normal,0.8427443596124649,0.54788
normal,0.8427443596124649,0.55972
normal,0.8427443596124649,0.57038
normal,0.8427443596124649,0.5814
normal,0.8427443596124649,0.59272
normal,0.8427443596124649,0.60302
normal,0.8427443596124649,0.6144
normal,0.8427443596124649,0.62038
normal,0.8427443596124649,0.63204
normal,0.8427443596124649,0.64238
normal,0.8427443596124649,0.64968
normal,0.8427443596124649,0.6566
normal,0.8427443596124649,0.66334
normal,0.8427443596124649,0.67248
normal,0.8427443596124649,0.67948
normal,0.8427443596124649,0.68538
normal,0.8427443596124649,0.69218
normal,0.8427443596124649,0.7008
normal,0.8427443596124649,0.70674
normal,0.8427443596124649,0.71166
normal,0.8427443596124649,0.71836
normal,0.8427443596124649,0.7276
normal,0.8427443596124649,0.7313
normal,0.8427443596124649,0.74136
normal,0.8427443596124649,0.74558
normal,0.8427443596124649,0.7513
normal,0.8427443596124649,0.75888
normal,0.8427443596124649,0.76434
normal,0.8427443596124649,0.7698
normal,0.8427443596124649,0.77626
normal,0.8427443596124649,0.7831
normal,0.8221862530708313,0.20582
normal,0.8221862530708313,0.3185
normal,0.8221862530708313,0.38416
normal,0.8221862530708313,0.42982
normal,0.8221862530708313,0.45772
normal,0.8221862530708313,0.4821
normal,0.8221862530708313,0.50182
normal,0.8221862530708313,0.51758
normal,0.8221862530708313,0.53298
normal,0.8221862530708313,0.54788
normal,0.8221862530708313,0.55972
normal,0.8221862530708313,0.57038
normal,0.8221862530708313,0.5814
normal,0.8221862530708313,0.59272
normal,0.8221862530708313,0.60302
normal,0.8221862530708313,0.6144
normal,0.8221862530708313,0.62038
normal,0.8221862530708313,0.63204
normal,0.8221862530708313,0.64238
normal,0.8221862530708313,0.64968
normal,0.8221862530708313,0.6566
normal,0.8221862530708313,0.66334
normal,0.8221862530708313,0.67248
normal,0.8221862530708313,0.67948
normal,0.8221862530708313,0.68538
normal,0.8221862530708313,0.69218
normal,0.8221862530708313,0.7008
normal,0.8221862530708313,0.70674
normal,0.8221862530708313,0.71166
normal,0.8221862530708313,0.71836
normal,0.8221862530708313,0.7276
normal,0.8221862530708313,0.7313
normal,0.8221862530708313,0.74136
normal,0.8221862530708313,0.74558
normal,0.8221862530708313,0.7513
normal,0.8221862530708313,0.75888
normal,0.8221862530708313,0.76434
normal,0.8221862530708313,0.7698
normal,0.8221862530708313,0.77626
normal,0.8221862530708313,0.7831
normal,0.8054400724172592,0.20582
normal,0.8054400724172592,0.3185
normal,0.8054400724172592,0.38416
normal,0.8054400724172592,0.42982
normal,0.8054400724172592,0.45772
normal,0.8054400724172592,0.4821
normal,0.8054400724172592,0.50182
normal,0.8054400724172592,0.51758
normal,0.8054400724172592,0.53298
normal,0.8054400724172592,0.54788
normal,0.8054400724172592,0.55972
normal,0.8054400724172592,0.57038
normal,0.8054400724172592,0.5814
normal,0.8054400724172592,0.59272
normal,0.8054400724172592,0.60302
normal,0.8054400724172592,0.6144
normal,0.8054400724172592,0.62038
normal,0.8054400724172592,0.63204
normal,0.8054400724172592,0.64238
normal,0.8054400724172592,0.64968
normal,0.8054400724172592,0.6566
normal,0.8054400724172592,0.66334
normal,0.8054400724172592,0.67248
normal,0.8054400724172592,0.67948
normal,0.8054400724172592,0.68538
normal,0.8054400724172592,0.69218
normal,0.8054400724172592,0.7008
normal,0.8054400724172592,0.70674
normal,0.8054400724172592,0.71166
normal,0.8054400724172592,0.71836
normal,0.8054400724172592,0.7276
normal,0.8054400724172592,0.7313
normal,0.8054400724172592,0.74136
normal,0.8054400724172592,0.74558
normal,0.8054400724172592,0.7513
normal,0.8054400724172592,0.75888
normal,0.8054400724172592,0.76434
normal,0.8054400724172592,0.7698
normal,0.8054400724172592,0.77626
normal,0.8054400724172592,0.7831
normal,0.7857698500156403,0.20582
normal,0.7857698500156403,0.3185
normal,0.7857698500156403,0.38416
normal,0.7857698500156403,0.42982
normal,0.7857698500156403,0.45772
normal,0.7857698500156403,0.4821
normal,0.7857698500156403,0.50182
normal,0.7857698500156403,0.51758
normal,0.7857698500156403,0.53298
normal,0.7857698500156403,0.54788
normal,0.7857698500156403,0.55972
normal,0.7857698500156403,0.57038
normal,0.7857698500156403,0.5814
normal,0.7857698500156403,0.59272
normal,0.7857698500156403,0.60302
normal,0.7857698500156403,0.6144
normal,0.7857698500156403,0.62038
normal,0.7857698500156403,0.63204
normal,0.7857698500156403,0.64238
normal,0.7857698500156403,0.64968
normal,0.7857698500156403,0.6566
normal,0.7857698500156403,0.66334
normal,0.7857698500156403,0.67248
normal,0.7857698500156403,0.67948
normal,0.7857698500156403,0.68538
normal,0.7857698500156403,0.69218
normal,0.7857698500156403,0.7008
normal,0.7857698500156403,0.70674
normal,0.7857698500156403,0.71166
normal,0.7857698500156403,0.71836
normal,0.7857698500156403,0.7276
normal,0.7857698500156403,0.7313
normal,0.7857698500156403,0.74136
normal,0.7857698500156403,0.74558
normal,0.7857698500156403,0.7513
normal,0.7857698500156403,0.75888
normal,0.7857698500156403,0.76434
normal,0.7857698500156403,0.7698
normal,0.7857698500156403,0.77626
normal,0.7857698500156403,0.7831
normal,0.7669870458841324,0.20582
normal,0.7669870458841324,0.3185
normal,0.7669870458841324,0.38416
normal,0.7669870458841324,0.42982
normal,0.7669870458841324,0.45772
normal,0.7669870458841324,0.4821
normal,0.7669870458841324,0.50182
normal,0.7669870458841324,0.51758
normal,0.7669870458841324,0.53298
normal,0.7669870458841324,0.54788
normal,0.7669870458841324,0.55972
normal,0.7669870458841324,0.57038
normal,0.7669870458841324,0.5814
normal,0.7669870458841324,0.59272
normal,0.7669870458841324,0.60302
normal,0.7669870458841324,0.6144
normal,0.7669870458841324,0.62038
normal,0.7669870458841324,0.63204
normal,0.7669870458841324,0.64238
normal,0.7669870458841324,0.64968
normal,0.7669870458841324,0.6566
normal,0.7669870458841324,0.66334
normal,0.7669870458841324,0.67248
normal,0.7669870458841324,0.67948
normal,0.7669870458841324,0.68538
normal,0.7669870458841324,0.69218
normal,0.7669870458841324,0.7008
normal,0.7669870458841324,0.70674
normal,0.7669870458841324,0.71166
normal,0.7669870458841324,0.71836
normal,0.7669870458841324,0.7276
normal,0.7669870458841324,0.7313
normal,0.7669870458841324,0.74136
normal,0.7669870458841324,0.74558
normal,0.7669870458841324,0.7513
normal,0.7669870458841324,0.75888
normal,0.7669870458841324,0.76434
normal,0.7669870458841324,0.7698
normal,0.7669870458841324,0.77626
normal,0.7669870458841324,0.7831
normal,0.747894621014595,0.20582
normal,0.747894621014595,0.3185
normal,0.747894621014595,0.38416
normal,0.747894621014595,0.42982
normal,0.747894621014595,0.45772
normal,0.747894621014595,0.4821
normal,0.747894621014595,0.50182
normal,0.747894621014595,0.51758
normal,0.747894621014595,0.53298
normal,0.747894621014595,0.54788
normal,0.747894621014595,0.55972
normal,0.747894621014595,0.57038
normal,0.747894621014595,0.5814
normal,0.747894621014595,0.59272
normal,0.747894621014595,0.60302
normal,0.747894621014595,0.6144
normal,0.747894621014595,0.62038
normal,0.747894621014595,0.63204
normal,0.747894621014595,0.64238
normal,0.747894621014595,0.64968
normal,0.747894621014595,0.6566
normal,0.747894621014595,0.66334
normal,0.747894621014595,0.67248
normal,0.747894621014595,0.67948
normal,0.747894621014595,0.68538
normal,0.747894621014595,0.69218
normal,0.747894621014595,0.7008
normal,0.747894621014595,0.70674
normal,0.747894621014595,0.71166
normal,0.747894621014595,0.71836
normal,0.747894621014595,0.7276
normal,0.747894621014595,0.7313
normal,0.747894621014595,0.74136
normal,0.747894621014595,0.74558
normal,0.747894621014595,0.7513
normal,0.747894621014595,0.75888
normal,0.747894621014595,0.76434
normal,0.747894621014595,0.7698
normal,0.747894621014595,0.77626
normal,0.747894621014595,0.7831
normal,0.7324224646091462,0.20582
normal,0.7324224646091462,0.3185
normal,0.7324224646091462,0.38416
normal,0.7324224646091462,0.42982
normal,0.7324224646091462,0.45772
normal,0.7324224646091462,0.4821
normal,0.7324224646091462,0.50182
normal,0.7324224646091462,0.51758
normal,0.7324224646091462,0.53298
normal,0.7324224646091462,0.54788
normal,0.7324224646091462,0.55972
normal,0.7324224646091462,0.57038
normal,0.7324224646091462,0.5814
normal,0.7324224646091462,0.59272
normal,0.7324224646091462,0.60302
normal,0.7324224646091462,0.6144
normal,0.7324224646091462,0.62038
normal,0.7324224646091462,0.63204
normal,0.7324224646091462,0.64238
normal,0.7324224646091462,0.64968
normal,0.7324224646091462,0.6566
normal,0.7324224646091462,0.66334
normal,0.7324224646091462,0.67248
normal,0.7324224646091462,0.67948
normal,0.7324224646091462,0.68538
normal,0.7324224646091462,0.69218
normal,0.7324224646091462,0.7008
normal,0.7324224646091462,0.70674
normal,0.7324224646091462,0.71166
normal,0.7324224646091462,0.71836
normal,0.7324224646091462,0.7276
normal,0.7324224646091462,0.7313
normal,0.7324224646091462,0.74136
normal,0.7324224646091462,0.74558
normal,0.7324224646091462,0.7513
normal,0.7324224646091462,0.75888
normal,0.7324224646091462,0.76434
normal,0.7324224646091462,0.7698
normal,0.7324224646091462,0.77626
normal,0.7324224646091462,0.7831
normal,0.7160721870064736,0.20582
normal,0.7160721870064736,0.3185
normal,0.7160721870064736,0.38416
normal,0.7160721870064736,0.42982
normal,0.7160721870064736,0.45772
normal,0.7160721870064736,0.4821
normal,0.7160721870064736,0.50182
normal,0.7160721870064736,0.51758
normal,0.7160721870064736,0.53298
normal,0.7160721870064736,0.54788
normal,0.7160721870064736,0.55972
normal,0.7160721870064736,0.57038
normal,0.7160721870064736,0.5814
normal,0.7160721870064736,0.59272
normal,0.7160721870064736,0.60302
normal,0.7160721870064736,0.6144
normal,0.7160721870064736,0.62038
normal,0.7160721870064736,0.63204
normal,0.7160721870064736,0.64238
normal,0.7160721870064736,0.64968
normal,0.7160721870064736,0.6566
normal,0.7160721870064736,0.66334
normal,0.7160721870064736,0.67248
normal,0.7160721870064736,0.67948
normal,0.7160721870064736,0.68538
normal,0.7160721870064736,0.69218
normal,0.7160721870064736,0.7008
normal,0.7160721870064736,0.70674
normal,0.7160721870064736,0.71166
normal,0.7160721870064736,0.71836
normal,0.7160721870064736,0.7276
normal,0.7160721870064736,0.7313
normal,0.7160721870064736,0.74136
normal,0.7160721870064736,0.74558
normal,0.7160721870064736,0.7513
normal,0.7160721870064736,0.75888
normal,0.7160721870064736,0.76434
normal,0.7160721870064736,0.7698
normal,0.7160721870064736,0.77626
normal,0.7160721870064736,0.7831
normal,0.6947316842079163,0.20582
normal,0.6947316842079163,0.3185
normal,0.6947316842079163,0.38416
normal,0.6947316842079163,0.42982
normal,0.6947316842079163,0.45772
normal,0.6947316842079163,0.4821
normal,0.6947316842079163,0.50182
normal,0.6947316842079163,0.51758
normal,0.6947316842079163,0.53298
normal,0.6947316842079163,0.54788
normal,0.6947316842079163,0.55972
normal,0.6947316842079163,0.57038
normal,0.6947316842079163,0.5814
normal,0.6947316842079163,0.59272
normal,0.6947316842079163,0.60302
normal,0.6947316842079163,0.6144
normal,0.6947316842079163,0.62038
normal,0.6947316842079163,0.63204
normal,0.6947316842079163,0.64238
normal,0.6947316842079163,0.64968
normal,0.6947316842079163,0.6566
normal,0.6947316842079163,0.66334
normal,0.6947316842079163,0.67248
normal,0.6947316842079163,0.67948
normal,0.6947316842079163,0.68538
normal,0.6947316842079163,0.69218
normal,0.6947316842079163,0.7008
normal,0.6947316842079163,0.70674
normal,0.6947316842079163,0.71166
normal,0.6947316842079163,0.71836
normal,0.6947316842079163,0.7276
normal,0.6947316842079163,0.7313
normal,0.6947316842079163,0.74136
normal,0.6947316842079163,0.74558
normal,0.6947316842079163,0.7513
normal,0.6947316842079163,0.75888
normal,0.6947316842079163,0.76434
normal,0.6947316842079163,0.7698
normal,0.6947316842079163,0.77626
normal,0.6947316842079163,0.7831
normal,0.6786398168206215,0.20582
normal,0.6786398168206215,0.3185
normal,0.6786398168206215,0.38416
normal,0.6786398168206215,0.42982
normal,0.6786398168206215,0.45772
normal,0.6786398168206215,0.4821
normal,0.6786398168206215,0.50182
normal,0.6786398168206215,0.51758
normal,0.6786398168206215,0.53298
normal,0.6786398168206215,0.54788
normal,0.6786398168206215,0.55972
normal,0.6786398168206215,0.57038
normal,0.6786398168206215,0.5814
normal,0.6786398168206215,0.59272
normal,0.6786398168206215,0.60302
normal,0.6786398168206215,0.6144
normal,0.6786398168206215,0.62038
normal,0.6786398168206215,0.63204
normal,0.6786398168206215,0.64238
normal,0.6786398168206215,0.64968
normal,0.6786398168206215,0.6566
normal,0.6786398168206215,0.66334
normal,0.6786398168206215,0.67248
normal,0.6786398168206215,0.67948
normal,0.6786398168206215,0.68538
normal,0.6786398168206215,0.69218
normal,0.6786398168206215,0.7008
normal,0.6786398168206215,0.70674
normal,0.6786398168206215,0.71166
normal,0.6786398168206215,0.71836
normal,0.6786398168206215,0.7276
normal,0.6786398168206215,0.7313
normal,0.6786398168206215,0.74136
normal,0.6786398168206215,0.74558
normal,0.6786398168206215,0.7513
normal,0.6786398168206215,0.75888
normal,0.6786398168206215,0.76434
normal,0.6786398168206215,0.7698
normal,0.6786398168206215,0.77626
normal,0.6786398168206215,0.7831
normal,0.6605296567678451,0.20582
normal,0.6605296567678451,0.3185
normal,0.6605296567678451,0.38416
normal,0.6605296567678451,0.42982
normal,0.6605296567678451,0.45772
normal,0.6605296567678451,0.4821
normal,0.6605296567678451,0.50182
normal,0.6605296567678451,0.51758
normal,0.6605296567678451,0.53298
normal,0.6605296567678451,0.54788
normal,0.6605296567678451,0.55972
normal,0.6605296567678451,0.57038
normal,0.6605296567678451,0.5814
normal,0.6605296567678451,0.59272
normal,0.6605296567678451,0.60302
normal,0.6605296567678451,0.6144
normal,0.6605296567678451,0.62038
normal,0.6605296567678451,0.63204
normal,0.6605296567678451,0.64238
normal,0.6605296567678451,0.64968
normal,0.6605296567678451,0.6566
normal,0.6605296567678451,0.66334
normal,0.6605296567678451,0.67248
normal,0.6605296567678451,0.67948
normal,0.6605296567678451,0.68538
normal,0.6605296567678451,0.69218
normal,0.6605296567678451,0.7008
normal,0.6605296567678451,0.70674
normal,0.6605296567678451,0.71166
normal,0.6605296567678451,0.71836
normal,0.6605296567678451,0.7276
normal,0.6605296567678451,0.7313
normal,0.6605296567678451,0.74136
normal,0.6605296567678451,0.74558
normal,0.6605296567678451,0.7513
normal,0.6605296567678451,0.75888
normal,0.6605296567678451,0.76434
normal,0.6605296567678451,0.7698
normal,0.6605296567678451,0.77626
normal,0.6605296567678451,0.7831
normal,0.644011634349823,0.20582
normal,0.644011634349823,0.3185
normal,0.644011634349823,0.38416
normal,0.644011634349823,0.42982
normal,0.644011634349823,0.45772
normal,0.644011634349823,0.4821
normal,0.644011634349823,0.50182
normal,0.644011634349823,0.51758
normal,0.644011634349823,0.53298
normal,0.644011634349823,0.54788
normal,0.644011634349823,0.55972
normal,0.644011634349823,0.57038
normal,0.644011634349823,0.5814
normal,0.644011634349823,0.59272
normal,0.644011634349823,0.60302
normal,0.644011634349823,0.6144
normal,0.644011634349823,0.62038
normal,0.644011634349823,0.63204
normal,0.644011634349823,0.64238
normal,0.644011634349823,0.64968
normal,0.644011634349823,0.6566
normal,0.644011634349823,0.66334
normal,0.644011634349823,0.67248
normal,0.644011634349823,0.67948
normal,0.644011634349823,0.68538
normal,0.644011634349823,0.69218
normal,0.644011634349823,0.7008
normal,0.644011634349823,0.70674
normal,0.644011634349823,0.71166
normal,0.644011634349823,0.71836
normal,0.644011634349823,0.7276
normal,0.644011634349823,0.7313
normal,0.644011634349823,0.74136
normal,0.644011634349823,0.74558
normal,0.644011634349823,0.7513
normal,0.644011634349823,0.75888
normal,0.644011634349823,0.76434
normal,0.644011634349823,0.7698
normal,0.644011634349823,0.77626
normal,0.644011634349823,0.7831
normal,0.6268364889621735,0.20582
normal,0.6268364889621735,0.3185
normal,0.6268364889621735,0.38416
normal,0.6268364889621735,0.42982
normal,0.6268364889621735,0.45772
normal,0.6268364889621735,0.4821
normal,0.6268364889621735,0.50182
normal,0.6268364889621735,0.51758
normal,0.6268364889621735,0.53298
normal,0.6268364889621735,0.54788
normal,0.6268364889621735,0.55972
normal,0.6268364889621735,0.57038
normal,0.6268364889621735,0.5814
normal,0.6268364889621735,0.59272
normal,0.6268364889621735,0.60302
normal,0.6268364889621735,0.6144
normal,0.6268364889621735,0.62038
normal,0.6268364889621735,0.63204
normal,0.6268364889621735,0.64238
normal,0.6268364889621735,0.64968
normal,0.6268364889621735,0.6566
normal,0.6268364889621735,0.66334
normal,0.6268364889621735,0.67248
normal,0.6268364889621735,0.67948
normal,0.6268364889621735,0.68538
normal,0.6268364889621735,0.69218
normal,0.6268364889621735,0.7008
normal,0.6268364889621735,0.70674
normal,0.6268364889621735,0.71166
normal,0.6268364889621735,0.71836
normal,0.6268364889621735,0.7276
normal,0.6268364889621735,0.7313
normal,0.6268364889621735,0.74136
normal,0.6268364889621735,0.74558
normal,0.6268364889621735,0.7513
normal,0.6268364889621735,0.75888
normal,0.6268364889621735,0.76434
normal,0.6268364889621735,0.7698
normal,0.6268364889621735,0.77626
normal,0.6268364889621735,0.7831
